unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
q270,0.6389623146298073,0.63958546442031,0.6629131107870638,0.6433240979646878,0.6714082496809093,0.6714223975131385
q271,0.7912770527046588,0.7744003793134516,0.7756886441411089,0.7345988241269126,0.7129548332948273,0.646567036903069
q272,0.4080249956716691,0.43596273545500575,0.36751088631684814,0.4136040536297198,0.38287355659639705,0.2423529287039736
q273,0.7650253119925233,0.7691011942485373,0.7130596886744925,0.7803476665248094,0.7601329940821909,0.7661277646607405
q274,0.9647569784112946,0.9659636597477067,0.9574381429673084,0.9662321823408577,0.9608793870598605,0.9597859145133634
q275,0.71447823765287,0.6655426986808913,0.7000755180796978,0.6829360964592479,0.6450190195082625,0.6203111883889979
q276,0.6795877537021652,0.6923058120660754,0.6592478759759992,0.6772768979937979,0.637716998964421,0.6254977700842618
q277,0.9219326113961088,0.9265682482475605,0.9128790413722387,0.9174006994976746,0.9131786624321045,0.917001173445367
q278,0.982417520449277,0.9831414539514851,0.9800762405417531,0.9818134171338987,0.9816765083692367,0.9788145728978447
q279,0.9626425131931193,0.9560440024130163,0.9534586842722163,0.9574085191652838,0.9523737342508949,0.9592684847748397
q28,0.3031285708631703,0.30550396080925096,0.30059372762211073,0.29158402602583533,0.2905322600208497,0.30220170657359235
q280,0.9520583749965095,0.9538395276476938,0.9482758247494297,0.9491191133945436,0.943635934447559,0.9430667024427682
q281,0.5018731963397985,0.5429788548267205,0.4777843336400547,0.42370250799063247,0.47241025735033376,0.4931622256951989
q282,0.7871838731312396,0.8420191986084764,0.7692086567378195,0.8250937600419398,0.8863808263594187,0.6927203248762632
q283,0.9385684241009753,0.9458270549407125,0.9324603886978252,0.9272743978711177,0.9347699701659953,0.9372961492590549
q284,0.5270350491760792,0.6153760640276974,0.46611462386690783,0.3563896664645771,0.4432995884906826,0.5223101237144503
q285,0.49019974293285307,0.4181184534604785,0.5105930288370689,0.5564437010227679,0.5528659897892678,0.48911504484669316
q286,0.8211207926244728,0.628505072987511,0.8564647243271245,0.7117763646129821,0.5654506591691096,0.8650209440667428
q287,0.9609170650590038,0.9762763140574012,0.9561569861393862,0.954892004585762,0.9635395489390488,0.9484906494401099
q288,0.6180967719506056,0.7505773869425546,0.5457354616865953,0.5682466087200972,0.5750113543863148,0.5977394438038907
q289,0.4254578312034279,0.31052960147307,0.5339966792826897,0.5557077503136688,0.4880849801454897,0.5508736651248523
q29,0.15938840694118941,0.16723478908972808,0.17501085807461322,0.15814230872204507,0.17130200710379384,0.16620253111804628
q290,0.545939117202765,0.2985756948655345,0.596367624319781,0.5582802408566987,0.4369961334070889,0.6604326096859007
q291,0.8521082203289939,0.8763149138710448,0.8685240701442374,0.8747595406766614,0.8740530779762588,0.9040892439021961
q292,0.43887714849473863,0.5243564356908951,0.43050427155461585,0.4590910312904755,0.43125788591715325,0.44165360614032134
q293,0.574878768436312,0.48786082642831324,0.5922831938379901,0.571656732079608,0.6026341765203203,0.5765196636232394
q294,0.55557534310972,0.5340314110678813,0.6085367886102732,0.550544304534797,0.5624626758385259,0.6021262126700107
q295,0.5519024628047909,0.5723913322716447,0.5756606374752473,0.5769605604766044,0.5827868500417362,0.6492369123240589
q296,0.3507471815722077,0.3833876647448821,0.4075039051323077,0.3378560023210622,0.34103952553122846,0.4124195466501579
q297,0.24725723805545777,0.28456090540051787,0.21219877786250071,0.24530231219638265,0.22729363553891335,0.19628445772926792
q298,0.9784936563358331,0.9822561409064869,0.9760065456383157,0.9789132852890415,0.9781935399339284,0.9796094341237617
q299,0.8264528098349316,0.8116244806451408,0.8051087737597866,0.8221955619208595,0.8287797384905269,0.7869268162928433
q3,0.29353246951350004,0.18539390871759553,0.2263867229932416,0.22918230033235396,0.16312991473216298,0.25947634005691844
q30,0.06363834196490567,0.09255937518466606,0.0724154607168547,0.06350945592194683,0.06528427892885079,0.07094365461860173
q300,0.2848436069577988,0.267319308088605,0.2422411686985639,0.2839539084448285,0.2578102501452964,0.2214763884454809
q301,0.29273201890181294,0.31983070010546666,0.20996514139148317,0.31442259615582263,0.2734925719941753,0.2958943832228515
q302,0.8663143573657069,0.8848832537932654,0.8368043910386872,0.8642258192453077,0.850750174596859,0.8567375565077815
q303,0.8899300716553968,0.9047595239445273,0.8485833610114134,0.8852167033978899,0.8882778714001843,0.862706490909173
q304,0.9989537821172275,0.9990938213270386,0.9987842160677204,0.9990805613530948,0.9988727000098737,0.9991762766196314
q305,0.6568582545835463,0.6288044038814831,0.6956808234115578,0.6444323728652845,0.6680650143199838,0.6151040219868681
q306,0.17130114638670077,0.13854034578845195,0.14490069699435051,0.119580835678059,0.1346281785299231,0.12220798125084581
q307,0.33619108059176384,0.4255417081077773,0.25716411090711633,0.38388787391113816,0.3640486150955848,0.3042879515916933
q308,0.29839666250018326,0.22984722368546515,0.45158186836199715,0.3910159449624769,0.41519551186786224,0.35191324548016495
q309,0.1453041208265188,0.23829429797494306,0.059748014533396045,0.07009216746540113,0.05273824399740117,0.09330488807566921
q31,0.785180099953779,0.7907325581021617,0.7656685974946731,0.7791632204818058,0.7641886039370595,0.7621162955362526
q310,0.8794478974043223,0.8795716384143696,0.860500881028487,0.8771540024879352,0.873644225740318,0.8807855737511319
q311,0.9734996324163648,0.9728827297160395,0.9603690800496135,0.9741521313810311,0.9761267457876008,0.9751596476596278
q312,0.9757463030513523,0.9772329909541919,0.9708539134459707,0.9772725893859501,0.9753047563789674,0.9767653029650175
q313,0.9772717719894531,0.9859167764620932,0.9765618120354912,0.9827042535895526,0.976693490556323,0.9775215509408207
q314,0.9976731784246873,0.9973482605794639,0.9970307882351666,0.997259891885527,0.9971738157460304,0.9971378622049608
q315,0.8755228216225933,0.8747727600179643,0.8383035142145036,0.8733415670801598,0.8728745887126172,0.8746353338516976
q316,0.7299184501596677,0.7666991915526277,0.6901847555435946,0.7040118634524535,0.6883328543744955,0.6934069045782278
q317,0.5939723452297939,0.7279384936756169,0.5689421598825705,0.4760884634439146,0.538168705894719,0.4826795738636678
q318,0.9009893281216083,0.9096440139447416,0.8606342533287207,0.8858463712570029,0.8758195201427649,0.8618629983642517
q319,0.9806341759471038,0.9851375255574456,0.9765369696476521,0.9680372368895416,0.9758166863606981,0.9694004060732145
q32,0.89372810653441,0.8945361673034983,0.87455533948647,0.8908331862851263,0.8873781037000456,0.8595152410057705
q320,0.1900259969820923,0.23185972355489434,0.21296078204861635,0.23773345791886435,0.21923914558480598,0.24010026435282383
q321,0.18458220272602177,0.13803146771219896,0.23728395138961067,0.1574603048802729,0.1795820525745668,0.17736869818483403
q322,0.17560404383253517,0.1656669803196841,0.1838923070248725,0.13796588167902582,0.14713200170587837,0.12969041822771685
q323,0.9470383474782925,0.9544749886268141,0.9304967561315803,0.9448136713763674,0.9446417840928142,0.9408692158951749
q324,0.5308116759280115,0.5803403692857863,0.48484977398427737,0.5215295688497733,0.5099792091255478,0.48509065858011974
q325,0.6546923145362439,0.6255233990733186,0.6813133681320521,0.6584644154825908,0.6756597752197918,0.6606410828623895
q326,0.9705178790571868,0.9715780257039052,0.9738739099662389,0.9705001614876156,0.9711325626954669,0.9678195251916367
q327,0.640985101192341,0.5807387620596917,0.6852773203053766,0.6399749733888681,0.664075461119003,0.6540316001159147
q328,0.2672324293643015,0.32576312874198254,0.20407922972770798,0.2672517166176612,0.25404972339535564,0.28855395828444874
q329,0.6833437318967256,0.6627718079881156,0.7135843026548994,0.6832463932514431,0.6993795713941235,0.6920140845413559
q33,0.6107504939485882,0.6126311593920145,0.6164241255070844,0.6863422686650703,0.6365456766778534,0.6917635531599758
q330,0.9936654108703579,0.9933048396646219,0.9944778918083189,0.9936507862486436,0.9940926670387578,0.9939647975860759
q331,0.9955909168339123,0.9957185697401232,0.99589538803863,0.9956242686833382,0.9961105683911796,0.9956017266602634
q332,0.89719478173615,0.8743138938797964,0.9014667368453785,0.9008934082194685,0.9046958582709879,0.8974053434952558
q333,0.5567852938683951,0.6208215038068503,0.5146465617110642,0.539878706943815,0.5231298048717937,0.5547628231207681
q334,0.12378352359197757,0.15150715105827692,0.11998779721755694,0.10135169244734744,0.10094240204053168,0.09657924217932297
q335,0.9092866726355245,0.9049462291034,0.9142393747756407,0.9083477444020156,0.9163059395737677,0.906612840633064
q336,0.6021695423241974,0.5269824527532866,0.644078874441425,0.6229168043874899,0.6490560208485957,0.6150947070404952
q337,0.4800453869561221,0.5309936674529272,0.4038540871312147,0.4524833144351908,0.43074013156701946,0.46226281703285865
q338,0.8371342157429696,0.851462940637818,0.8255554625486482,0.8435457875732976,0.8331951171926071,0.8285014064384875
q339,0.08015333480814953,0.05170245991702819,0.1173400585944341,0.08620568218089765,0.08524681962449993,0.09043890249716881
q34,0.8266542891306917,0.8325737314811875,0.8153752908665947,0.8300821923730498,0.8222770775533691,0.7980734984683302
q340,0.9026952093804085,0.8853450898335491,0.9161820044795315,0.9093468638684987,0.9134004739495697,0.9077508168240547
q341,0.7821468525029444,0.7737922060543636,0.7401844618985693,0.7853587211439451,0.7661110127220726,0.7598206459677795
q342,0.5846471599539211,0.6005955926123775,0.5271853898864592,0.6041619232001657,0.5610545062104387,0.5658767310072114
q343,0.5185630747280737,0.5122311103818329,0.4309855577100991,0.48964622680603226,0.4412927982200783,0.4695494394728425
q344,0.3719756469547517,0.399259613522648,0.46877136237804845,0.4047125179593243,0.41895875381411524,0.5534809199893796
q345,0.5881324832383755,0.6189106240185317,0.6568675027447558,0.6058411923960733,0.6325928436431835,0.5715469156318662
q346,0.40755086733208884,0.5608726377044634,0.34726943173810415,0.324104514678767,0.39946047489372866,0.277964166336502
q347,0.5075692475581051,0.6269979078708744,0.4330388050439171,0.4082647647762936,0.4252359403498027,0.5479336299962293
q348,0.883291500540294,0.884006121781861,0.8126921091348945,0.8610631749481171,0.8448916891774408,0.8039531378926669
q349,0.5078226411853071,0.5887134599130902,0.4080994716770749,0.33678612935603236,0.41891576562292054,0.41752859718633384
q35,0.3389435049460299,0.3089512923375412,0.3339432334688921,0.28437924498909195,0.3256604285745496,0.3163361547638706
q350,0.179384806495651,0.339484382335622,0.1122178655876458,0.06127993042586081,0.11935123777642136,0.1572211260020476
q351,0.36059002342242236,0.2719861006946877,0.4211324478686917,0.4003181753659389,0.4208830811288718,0.39578041293113614
q352,0.709238663281149,0.6645604798728639,0.7543447573329134,0.7236048137416065,0.738699024354616,0.7195997161258555
q353,0.5841488349407268,0.5609209824872385,0.6104627256808527,0.5825430169070066,0.6066346062725526,0.6129943169893884
q354,0.05926167819486113,0.08166171230287711,0.14862943031787954,0.07226465479370868,0.09718387024453949,0.07998994303224659
q355,0.45427963590826875,0.3898935459565593,0.5161750633768443,0.48973047006320125,0.5060085736823287,0.4767722146357753
q356,0.32839859878464195,0.32606630281323024,0.2512581736122658,0.2995034487600976,0.27881620888523706,0.3164299545504034
q357,0.27977775867573484,0.34318465696446654,0.18966657135464324,0.3014336376128179,0.22837454870117932,0.2538314543727032
q358,0.7588798000281393,0.7902289613309237,0.7441460874297842,0.7948360208153714,0.746690126636194,0.778067645054702
q359,0.5046241098227201,0.5042077049487402,0.332307692563309,0.4978987960728442,0.45825037329113544,0.4441935048740022
q36,0.9741092947153979,0.9754052976686292,0.9728999772815801,0.9749365319730599,0.9735535018335214,0.9689196578337569
q360,0.5363954545607509,0.49769613079191494,0.43739596253312124,0.49621340716018203,0.4848884721311233,0.5065174128963537
q361,0.5090614601459048,0.5311600530636553,0.40941304751262164,0.5334288588119706,0.49547893184079145,0.5049782852138491
q362,0.5988477534019551,0.6032321057123465,0.5037980069835645,0.6344822189319855,0.5344570796026663,0.5648425067421771
q363,0.9482274929546645,0.9457553809240552,0.9289185616064012,0.9539870183464952,0.9485863567016257,0.9419479092633751
