loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/hidden_size,config/num_layers,config/learning_rate,config/scaler_type,config/max_steps,config/batch_size,config/windows_batch_size,config/loss,config/random_seed,config/input_size,config/step_size,config/val_check_steps,config/enable_checkpointing,config/start_padding_enabled,config/valid_loss,logdir
0.12690892815589905,0.12129711359739304,1726051801,,False,30,8d6f8af2,2024-09-11_11-50-01,0.24953246116638184,7.834865570068359,690357,toni-pc,192.168.3.21,7.834865570068359,30,12,512,4,0.034975914805356396,,1500,256,512,MQLoss(),25,60,1,50,True,True,MQLoss(),8d6f8af2
0.11022555828094482,0.10945117473602295,1726051812,,False,30,825f5701,2024-09-11_11-50-12,0.25649094581604004,7.910619735717773,690430,toni-pc,192.168.3.21,7.910619735717773,30,12,512,5,0.00931917207939479,,1500,256,512,MQLoss(),57,48,1,50,True,True,MQLoss(),825f5701
0.14245620369911194,77.41039276123047,1726051822,,False,30,37d1e653,2024-09-11_11-50-22,0.2422037124633789,7.610948085784912,690506,toni-pc,192.168.3.21,7.610948085784912,30,12,512,2,0.00012761859241960423,robust,1500,256,512,MQLoss(),97,24,12,50,True,True,MQLoss(),37d1e653
0.12701629102230072,0.1136576235294342,1726051833,,False,30,45ff2d26,2024-09-11_11-50-33,0.2436201572418213,7.673865795135498,690581,toni-pc,192.168.3.21,7.673865795135498,30,12,512,4,0.013477869206858421,,1500,256,512,MQLoss(),77,12,1,50,True,True,MQLoss(),45ff2d26
0.18420296907424927,712.8060302734375,1726051842,,False,30,dc1af02f,2024-09-11_11-50-42,0.24535322189331055,7.564014911651611,690654,toni-pc,192.168.3.21,7.564014911651611,30,12,512,2,0.09449584386100016,standard,1500,256,512,MQLoss(),42,60,12,50,True,True,MQLoss(),dc1af02f
0.1138201430439949,0.09316416084766388,1726051853,,False,30,1df67728,2024-09-11_11-50-53,0.2528200149536133,8.007540464401245,690727,toni-pc,192.168.3.21,8.007540464401245,30,12,512,5,0.00011267644803082417,,1500,32,128,MQLoss(),26,60,1,50,True,True,MQLoss(),1df67728
0.15081655979156494,256.3144836425781,1726051865,,False,30,bd339215,2024-09-11_11-51-05,0.2981302738189697,9.535509586334229,690800,toni-pc,192.168.3.21,9.535509586334229,30,12,1024,4,0.009334312143448351,robust,1500,64,512,MQLoss(),54,12,1,50,True,True,MQLoss(),bd339215
0.10775149613618851,0.09934937953948975,1726051874,,False,30,5c3d0074,2024-09-11_11-51-14,0.20096898078918457,6.321102857589722,690874,toni-pc,192.168.3.21,6.321102857589722,30,12,256,5,0.0013667383421794637,,1500,128,256,MQLoss(),69,60,1,50,True,True,MQLoss(),5c3d0074
0.10820318758487701,0.09916827082633972,1726051883,,False,30,975db83f,2024-09-11_11-51-23,0.20296239852905273,6.499935150146484,690947,toni-pc,192.168.3.21,6.499935150146484,30,12,256,5,0.004627824555627686,,1500,128,256,MQLoss(),78,60,1,50,True,True,MQLoss(),975db83f
0.11024530977010727,0.09091504663228989,1726051892,,False,30,bae24f2c,2024-09-11_11-51-32,0.20159649848937988,6.528026103973389,691020,toni-pc,192.168.3.21,6.528026103973389,30,12,256,5,0.0002594024467115281,,1500,128,256,MQLoss(),67,60,1,50,True,True,MQLoss(),bae24f2c
