unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
ID1676,0.3333333333333333,1.0,1.0,1.0,1.0
ID1677,0.5,0.8835427677508313,0.8962455641882855,0.9998418303816906,0.9989264433114498
ID1678,0.3333333333333333,0.9599577937880901,0.9698864526674457,0.9469185210343042,0.9457702366946358
ID1679,0.3611111111111111,0.9677971241949365,0.9909558381903606,0.999860567371417,0.9987015993184708
ID168,0.16666666666666666,1.0,0.9998931462003563,0.997472617745617,0.9837143531837916
ID1680,0.25,1.0,1.0,1.0,1.0
ID1681,0.3333333333333333,0.9910940576711272,0.8858001166268706,0.9997917337246621,0.9961749705769892
ID1682,0.5833333333333334,0.891288212736919,0.9128582032283324,0.8408928877705567,0.836431618789053
ID1683,0.08333333333333333,1.0,1.0,1.0,1.0
ID1684,0.4166666666666667,1.0,1.0,1.0,1.0
ID1685,0.4166666666666667,1.0,1.0,1.0,1.0
ID1686,0.4166666666666667,0.9988516220238132,0.9899893828859114,0.9998465742890223,0.9974660809385648
ID1687,0.5277777777777778,0.9978264094344778,0.9474106808028545,0.9995860698972211,0.9955283798680162
ID1688,0.25,1.0,0.9966600232466979,0.999744733717303,0.9999528970858704
ID1689,0.3333333333333333,1.0,0.9967273351340372,0.9998730345950221,0.998556949387714
ID169,0.16666666666666666,1.0,1.0,0.9999257830611473,0.999743036352001
ID1690,0.5,0.8653504667618229,0.9056424283101837,0.9995928976596451,0.9972019860405927
ID1691,0.4166666666666667,0.9676385601581118,0.9336882532019054,0.9998845957751014,0.9988830819134238
ID1692,0.5,0.9967690948165755,0.9848592128807567,0.999924683845526,0.9997523139713849
ID1693,0.3333333333333333,0.9438249181298938,0.9745308044900791,0.9998089430914548,0.9920431615084278
ID1694,0.25,0.840708324825539,0.8826698102003405,0.9998760135298944,0.9983894685727926
ID1695,0.3333333333333333,1.0,1.0,1.0,1.0
ID1696,0.6944444444444445,0.9960985172396443,0.9749061298033684,0.999621656068895,0.9978049879420007
ID1697,0.08333333333333333,1.0,1.0,1.0,1.0
ID1698,0.08333333333333333,1.0,1.0,1.0,1.0
ID1699,0.5,0.998441548922112,0.987196930226894,0.9997675276087444,0.996034748363355
ID17,0.0,1.0,1.0,1.0,1.0
ID170,0.0,1.0,1.0,1.0,1.0
ID1700,0.25,0.9998870822876579,1.0,0.999933446956462,0.9984224022538329
ID1701,0.3333333333333333,0.987904065786194,0.9908958681465784,0.9997457895799311,0.996972492604896
ID1702,0.25,1.0,0.9999596971399471,0.9997869486486243,0.9965834415742894
ID1703,0.3333333333333333,1.0,1.0,1.0,1.0
ID1704,0.3611111111111111,1.0,0.9902800754721094,0.9991229106107946,0.9919717067002748
ID1705,0.4166666666666667,1.0,0.9969466079209082,0.9999374286890029,0.9994952921474693
ID1706,0.5,0.9969989782890609,0.9849649972405615,0.9993125402243783,0.9902095356043562
ID1707,0.08333333333333333,1.0,1.0,0.9986400572882751,0.9902499669262889
ID1708,0.16666666666666666,1.0,1.0,0.9972745174389663,0.9743199337560166
ID1709,0.19444444444444442,0.9863076502640419,0.9769901393833861,0.9995498549921233,0.9986146499066608
ID171,0.16666666666666666,1.0,0.9995519186587783,0.9999491932193632,1.0
ID1710,0.4166666666666667,0.9999684608327774,0.9874743961005569,0.9998831270483136,0.9984103401399019
ID1711,0.16666666666666666,1.0,1.0,1.0,1.0
ID1712,0.5,1.0,1.0,1.0,1.0
ID1713,0.4166666666666667,1.0,1.0,1.0,1.0
ID1714,0.08333333333333333,1.0,0.9983182816938001,0.9999294976727566,0.9986392745570721
ID1715,0.5833333333333334,1.0,1.0,1.0,1.0
ID1716,0.08333333333333333,1.0,1.0,1.0,1.0
ID1717,0.3333333333333333,0.8428488786815463,0.8446337529917107,0.7838138992862436,0.7821533277153168
ID1718,0.5,0.9760782498625771,0.9729005222930115,0.811596208836156,0.7957317619758677
ID1719,0.5833333333333334,0.947114253042257,0.9553513377634264,0.9997677467676912,0.9984232867728916
ID172,0.16666666666666666,1.0,0.9996411645276685,0.9999534595557447,0.9991506193397411
ID1720,0.5277777777777778,0.8591942547244636,0.8817357192406923,0.999773599156204,0.9977966432854067
ID1721,0.5833333333333334,1.0,1.0,1.0,1.0
ID1722,0.75,0.9531240595745042,0.8116739156271021,0.7587322786528895,0.7547250844710836
ID1723,0.4444444444444444,0.9158523707033028,0.829651660571446,0.7602293020522946,0.7547367888190014
ID1724,0.5833333333333334,0.9811595278559069,0.9845224194697532,0.999947173259296,0.9997458801862833
ID1725,0.4166666666666667,1.0,1.0,1.0,1.0
ID1726,0.4166666666666667,0.7830254472288889,0.7653440851960212,0.9993805327760282,0.9939921391217329
ID1727,0.3333333333333333,0.9636751161157436,0.947180530033688,0.9999800050407449,0.9938300611609406
ID1728,0.3333333333333333,1.0,1.0,1.0,1.0
ID1729,0.5833333333333334,0.9667270839985104,0.9562738680951903,0.9996122591892921,0.9984110186016478
ID173,0.4166666666666667,0.9973472133571225,0.9940596440451867,0.9998410909676592,0.9969546978562195
ID1730,0.5833333333333334,0.9785200126378616,0.9633192242487785,0.9216143965085334,0.9181532998584551
ID1731,0.5,1.0,1.0,1.0,1.0
ID1732,0.4166666666666667,0.9234784399433238,0.9726690218466628,0.9998039527786567,0.9987921572533743
ID1733,0.3611111111111111,1.0,0.955895663865947,0.9995049283614054,0.997699941016748
ID1734,0.4166666666666667,1.0,0.9199707598055887,0.7793466094286977,0.7824808080834774
ID1735,0.5,1.0,1.0,1.0,1.0
ID1736,0.5833333333333334,1.0,1.0,1.0,1.0
ID1737,0.4166666666666667,1.0,1.0,0.999815985309668,0.9959006211892166
ID1738,0.5,0.9164933980100969,0.917666181802172,0.9996032162555877,0.9967789984624874
ID1739,0.16666666666666666,0.9951274576607574,0.9939373137674387,0.999817759604166,0.996913754850838
ID174,0.08333333333333333,1.0,1.0,0.9999172899494276,0.998989801840914
ID1740,0.5833333333333334,1.0,1.0,1.0,1.0
ID1741,0.3333333333333333,1.0,1.0,1.0,1.0
ID1742,0.5,1.0,1.0,1.0,1.0
ID1743,0.3333333333333333,1.0,0.9988123189438022,0.9999545062772173,1.0
ID1744,0.5,1.0,1.0,1.0,1.0
ID1745,0.5,1.0,0.9930337686366032,0.999234071176803,0.9926959323393617
ID1746,0.5,1.0,1.0,1.0,1.0
ID1747,0.4166666666666667,1.0,1.0,1.0,1.0
ID1748,0.0,1.0,1.0,1.0,1.0
ID1749,0.5166666666666667,0.9642637031446338,0.990265988854009,0.9993037434365547,0.9901393022878261
ID175,0.25,1.0,0.9980204851383762,0.9998809029689933,0.9974484607756225
ID1750,0.5833333333333334,0.952877241477267,0.9638456456462688,1.0,0.9990837017965681
ID1751,0.3333333333333333,1.0,1.0,1.0,1.0
ID1752,0.25,1.0,0.9972220790408195,0.9999023056819984,0.9989939139718594
ID1753,0.6666666666666666,0.9807047633072327,0.9866811501839509,0.9256536354012258,0.9181406530788819
ID1754,0.6666666666666666,0.9430277339475518,0.9751496067376594,0.9998718790406512,0.9990776153360169
ID1755,0.4166666666666667,0.9693333808436888,0.8809107111573476,1.0,0.9964764269895454
ID1756,0.4444444444444444,0.9545689696678162,0.9325621793729465,1.0,0.9953273482489849
ID1757,0.5833333333333334,0.9773186297852362,0.9752965443962515,0.9221163549796639,0.9182034112899796
ID1758,0.5833333333333334,1.0,1.0,1.0,1.0
ID1759,0.4166666666666667,0.9999816835190155,0.9612105412122469,0.9997243723196211,0.9963788934010398
ID176,0.16666666666666666,1.0,1.0,0.9999383828934318,0.999741493908587
ID1760,0.4444444444444444,0.9969999315169854,0.9908039342177778,0.9674588646317233,0.9676206815891334
ID1761,0.37777777777777777,0.9979567413420899,0.9694689875640071,0.9994996082698692,0.9959021578560067
ID1762,0.5833333333333334,0.9944638543559113,0.9955062238631182,0.9995134188358393,0.993604367186682
ID1763,0.27777777777777773,0.9893208285583416,1.0,0.9999145905993686,0.998704137264517
ID1764,0.5833333333333334,0.9950317109501897,0.9820743539346012,0.999737359367186,0.9971328953813959
ID1765,0.3333333333333333,0.9916506231883059,0.9885073383555959,0.9997754147063409,0.9986128109967657
ID1766,0.5833333333333334,0.9309588960266995,0.9591954130136958,0.757336802665176,0.7544290214830967
ID1767,0.4444444444444444,1.0,0.9840762835302442,0.9998238559406656,0.9982664890343177
ID1768,0.3333333333333333,1.0,1.0,0.9999030151359097,0.9980111219577674
ID1769,0.4444444444444444,1.0,0.971691965386955,0.9996403525598202,0.9958574844631588
ID177,0.0,1.0,1.0,1.0,1.0
ID1770,0.16666666666666666,1.0,1.0,1.0,1.0
ID1771,0.08333333333333333,1.0,1.0,0.998016543233406,0.9925934406880553
ID1772,0.08333333333333333,1.0,0.9947571466381958,1.0,0.9988068151522338
ID1773,0.3333333333333333,0.9997391862888977,0.9421155867068335,0.9997514998616351,0.9849548592178664
ID1774,0.25,0.9984918466129035,0.9831144323012814,0.9991896210367363,0.9966749691488731
ID1775,0.08333333333333333,1.0,1.0,1.0,1.0
ID1776,0.16666666666666666,1.0,0.9999465559680845,0.9977573945619547,0.9824994909978488
ID1777,0.0,1.0,1.0,1.0,1.0
ID1778,0.16666666666666666,1.0,0.9958046773038163,0.9996860785624748,0.9988293015130099
ID1779,0.3333333333333333,1.0,1.0,0.9998640831973941,0.9979610448011708
ID178,0.08333333333333333,0.9999972197380466,1.0,0.9992206622411713,0.9943882702272177
ID1780,0.25,0.999905642175655,0.9425279954135277,0.99963202692178,0.9944207157756053
ID1781,0.08333333333333333,1.0,1.0,1.0,1.0
ID1782,0.25,1.0,0.9957226281618713,0.9998395868041139,0.9994863282464301
ID1783,0.16666666666666666,1.0,0.999893685052163,0.9999822415707058,0.999917578063754
ID1784,0.3333333333333333,1.0,0.9971399289773392,0.9997297246461806,0.9980070680720295
ID1785,0.4166666666666667,0.9884056028735725,0.9858797164264029,0.998619286044279,0.9784189646470698
ID1786,0.5,1.0,0.9941005961292096,0.9998665468575245,0.9987142352044981
ID1787,0.5,1.0,1.0,1.0,1.0
ID1788,0.16666666666666666,1.0,1.0,1.0,1.0
ID1789,0.16666666666666666,1.0,1.0,0.9968333041261211,0.9797672452372135
ID179,0.0,1.0,1.0,1.0,1.0
ID1790,0.16666666666666666,0.9999944395688498,1.0,0.9970886362565569,0.9793920960058052
ID1791,0.25,1.0,0.9966971087384037,0.9996143335515323,0.9928860217296313
ID1792,0.4166666666666667,0.9713509457884623,0.9807530511716985,0.999727160082107,0.9972696843368513
ID1793,0.3333333333333333,0.9978362004336524,0.9999819194024941,0.9999289418335001,0.9994708513405968
ID1794,0.5833333333333334,0.9032770940032758,0.9032818564454685,0.9998201177732345,0.9983890551725582
ID1795,0.08333333333333333,1.0,1.0,1.0,1.0
ID1796,0.5833333333333334,1.0,1.0,1.0,1.0
ID1797,0.25,0.9533538382459769,0.9561411753672996,0.9994746558668411,0.9971533861006728
ID1798,0.4166666666666667,0.9831171621435436,0.9344201850388459,0.9997327245507205,0.9984953589013629
ID1799,0.4166666666666667,0.9749222761657216,0.9504699002492406,0.9221620953360444,0.9182034424066492
ID18,0.0,1.0,1.0,1.0,1.0
ID180,0.3333333333333333,1.0,0.9950211132078047,0.9996848698858258,0.9984632500336389
ID1800,0.16666666666666666,1.0,1.0,1.0,1.0
ID1801,0.25,1.0,1.0,1.0,1.0
ID1802,0.5833333333333334,0.9230279949337642,0.9250014005047302,0.9186624092236225,0.9182698649347768
ID1803,0.4166666666666667,1.0,1.0,1.0,1.0
ID1804,0.5,0.9112575048586781,0.9177146431129951,0.7882504458960155,0.7820255526030521
ID1805,0.5,1.0,0.9958924343645464,0.9977229575608026,0.9781262162490819
ID1806,0.3333333333333333,1.0,1.0,1.0,1.0
ID1807,0.25,1.0,0.992943544308348,0.9997326919657753,0.9810630467103524
ID1808,0.3333333333333333,1.0,0.984929864840308,0.998396383260968,0.9761612527687591
ID1809,0.4166666666666667,1.0,0.9920299473530494,0.9986090075616608,0.9813801141053116
ID181,0.4166666666666667,1.0,0.9936434601414961,0.9998859446132519,0.9942221068004672
ID1810,0.4444444444444444,1.0,0.9971528270287434,0.9973124249273053,0.969535598448755
ID1811,0.16666666666666666,1.0,1.0,1.0,1.0
ID1812,0.4166666666666667,1.0,1.0,1.0,1.0
ID1813,0.5416666666666666,1.0,0.9906474399929115,0.9998037280764599,0.9954564663828064
ID1814,0.5,1.0,1.0,1.0,1.0
ID1815,0.25,1.0,1.0,1.0,1.0
ID1816,0.5,0.995813761832182,0.9845029857560387,0.9998067407339587,0.9997012318113833
ID1817,0.6666666666666666,1.0,0.9873548814351384,0.9995689645920018,0.9948240477144249
ID1818,0.5833333333333334,0.9910364131910403,0.9674962672147044,0.9997211087400717,0.9959800846593252
ID1819,0.25,0.9998289613722543,1.0,0.9952044321776813,0.9699906041828057
ID182,0.25,1.0,0.9993806827139124,0.9999217041922811,0.9999887373461357
ID1820,0.4166666666666667,1.0,1.0,1.0,1.0
ID1821,0.25,1.0,0.9997204254097065,0.9999848875571065,0.9999450474288532
ID1822,0.25,0.9999824715586714,0.9993538249208623,0.9999855254001101,1.0
ID1823,0.16666666666666666,1.0,1.0,1.0,1.0
ID1824,0.08333333333333333,0.9997353758528815,0.996951219426753,0.9998341895730825,0.9970759350420165
ID1825,0.3611111111111111,1.0,0.9958495363019351,0.999827612899657,0.9976008277744405
ID1826,0.16666666666666666,1.0,0.9990541677270356,0.9996924498052535,1.0
ID1827,0.1111111111111111,0.991548628152454,0.9244111848774917,0.9997587522091789,0.994143635812347
ID1828,0.3611111111111111,0.9937358540916691,0.9957118710410438,0.9999614000334821,0.9990716914180572
ID1829,0.25,1.0,1.0,1.0,1.0
ID183,0.08333333333333333,1.0,1.0,1.0,1.0
ID1830,0.25,1.0,1.0,1.0,1.0
ID1831,0.08333333333333333,1.0,1.0,0.9996892509056187,0.9972601830250882
ID1832,0.3333333333333333,1.0,1.0,1.0,1.0
ID1833,0.13888888888888887,0.9977148607174869,0.9996159008377224,0.9999675952826195,0.999942370320639
ID1834,0.4166666666666667,0.9818137344252226,0.968386117660676,0.9999943774846826,0.9989559894715229
ID1835,0.25,0.9990967379028014,0.9968601864351546,0.9999491211167074,0.9995385682290793
ID1836,0.5,1.0,1.0,1.0,1.0
ID1837,0.8333333333333334,1.0,1.0,1.0,1.0
ID1838,0.3333333333333333,0.9644116409037059,0.9902690669639774,0.999917445428475,0.9999125760650668
ID1839,0.25,0.9964050759330881,0.9619278060342699,0.9459977319845367,0.9458497975862562
ID184,0.16666666666666666,1.0,0.9991100129094836,0.9999825550494822,0.9995890187056041
ID1840,0.611111111111111,0.9992681141173524,1.0,0.9994307542227813,0.9911966201054477
ID1841,0.4444444444444444,1.0,0.966457050356691,0.9997144842180384,0.9964606107812006
ID1842,0.4166666666666667,0.8319795004480165,0.8556007789329475,0.7930347546944688,0.7822590459926686
ID1843,0.4166666666666667,1.0,1.0,1.0,1.0
ID1844,0.5833333333333334,1.0,1.0,1.0,1.0
ID1845,0.3333333333333333,1.0,1.0,1.0,1.0
ID1846,0.25,1.0,1.0,1.0,1.0
ID1847,0.25,1.0,1.0,1.0,1.0
ID1848,0.5,1.0,1.0,1.0,1.0
ID1849,0.0,1.0,1.0,1.0,1.0
ID185,0.08333333333333333,1.0,1.0,1.0,1.0
ID1850,0.3333333333333333,1.0,1.0,1.0,1.0
ID1851,0.6666666666666666,1.0,1.0,1.0,1.0
ID1852,0.3333333333333333,1.0,1.0,1.0,1.0
ID1853,0.3333333333333333,0.9996010349967568,0.9095189141519738,0.9992327476139363,0.9844731870103512
ID1854,0.25,1.0,0.9943203139626825,0.9998910370008818,0.9991135536001673
ID1855,0.08333333333333333,1.0,1.0,1.0,1.0
ID1856,0.5833333333333334,1.0,1.0,1.0,1.0
ID1857,0.3333333333333333,0.9996740048035196,0.9971531601606908,0.9998663799553843,0.9988374578104068
ID1858,0.16666666666666666,1.0,1.0,1.0,1.0
ID1859,0.3333333333333333,1.0,0.997047402570196,0.9998207413783295,0.9983260743068895
ID186,0.4166666666666667,0.9994434499709942,0.9998931462003563,0.9929702439948511,0.9484183672762484
ID1860,0.5833333333333334,0.9676060048910468,0.9983584870398986,0.9993902775364601,0.9982640052384868
ID1861,0.3333333333333333,0.9986371152826141,0.9986670332773802,0.9999378624966907,0.9970272588636565
ID1862,0.16666666666666666,1.0,0.9787991271551969,0.9999072000830672,0.9991775534698656
ID1863,0.16666666666666666,1.0,0.96685407210294,0.999132660396767,1.0
ID1864,0.5,1.0,1.0,1.0,1.0
ID1865,0.5833333333333334,0.926480198416534,0.9274161118608301,0.919135057869059,0.918289191883392
ID1866,0.6944444444444445,1.0,0.9920283065440488,0.99871720883351,0.9913708828111689
ID1867,0.25,0.9831027588097297,0.9998392227041265,0.9999417270382213,0.9981003473809978
ID1868,0.3333333333333333,0.9944269544965704,0.9990551793199002,1.0,0.999184903963687
ID1869,0.4583333333333333,0.9972877939916005,0.9619863283446951,0.9998651245866629,0.9981589033279276
ID187,0.027777777777777776,1.0,0.9988894257265927,0.9999447610807657,0.9998996806119124
ID1870,0.5,0.9920542369720194,0.96720374727064,0.9996656344503881,0.9965936094399939
ID1871,0.16666666666666666,1.0,0.9910578609047782,0.9999713239247529,0.9996297735201374
ID1872,0.08333333333333333,0.9495689021143393,0.9121845040897046,0.9995650578644922,0.9973766052783725
ID1873,0.5,0.9197069010031496,0.9293293887153782,0.8468042343162406,0.8363559668061534
ID1874,0.5833333333333334,0.9876368061147578,0.9356928617187666,0.9183885217751021,0.9181728998465863
ID1875,0.5,0.9802927094529249,0.9876268267443146,1.0,0.9988218086065275
ID1876,0.25,1.0,1.0,1.0,1.0
ID1877,0.25,0.9884010123806756,0.9947141382757572,0.9996936507849917,0.9965005288956341
ID1878,0.25,0.9886899787329492,1.0,0.9999805165262341,0.9988761301181706
ID1879,0.5,0.8632895300540445,0.8703330274624433,0.9996981232161598,0.9967734279869368
ID188,0.25,1.0,1.0,1.0,1.0
ID1880,0.0,1.0,1.0,1.0,1.0
ID1881,0.5,1.0,1.0,1.0,1.0
ID1882,0.4166666666666667,1.0,0.9691167745669577,0.9992795749159575,0.989546732780672
ID1883,0.4166666666666667,1.0,1.0,1.0,1.0
ID1884,0.5,1.0,0.996024785036103,0.9995805580802974,0.9949399140193945
ID1885,0.5416666666666666,0.9747808198351199,0.9767367074271541,0.9996373910483184,0.9959280986436426
ID1886,0.3333333333333333,0.9955501608468665,0.95114872226383,0.9996727039016736,0.9935801977495546
ID1887,0.08333333333333333,1.0,1.0,1.0,1.0
ID1888,0.5,1.0,0.9981056397113514,0.9997104989961105,0.9976254199045228
ID1889,0.16666666666666666,1.0,1.0,1.0,1.0
ID189,0.0,1.0,1.0,1.0,1.0
ID1890,0.3333333333333333,1.0,1.0,1.0,1.0
ID1891,0.08333333333333333,1.0,0.9939179031764859,0.9996250728239336,0.9972663108790566
ID1892,0.3333333333333333,1.0,0.9980942503450673,0.9998609690311562,0.9943778832288901
ID1893,0.25,1.0,1.0,1.0,1.0
ID1894,0.08333333333333333,0.9996812416760846,1.0,0.9996929959526359,0.996196108026202
ID1895,0.4166666666666667,0.9636645730986165,0.9647465927892861,0.9998455982620161,0.9983193708833985
ID1896,0.75,1.0,1.0,1.0,1.0
ID1897,0.3333333333333333,0.996873377042987,0.9941219274555323,0.9998169180237207,0.9976322622196964
ID1898,0.5,1.0,0.9964413510256418,0.7543509212371328,0.7546859291251741
ID1899,0.3,1.0,0.9978969802672818,0.999985120035682,0.9996292697547373
ID19,0.16666666666666666,1.0,1.0,1.0,1.0
ID190,0.16666666666666666,1.0,1.0,0.9999411773246393,0.9981277128815368
ID1900,0.16666666666666666,0.995823059571039,1.0,0.9997970948241625,0.9965476391022271
ID1901,0.3333333333333333,0.986978925551119,1.0,0.9999469191067066,0.9994196261152931
ID1902,0.4166666666666667,0.9390633074418088,0.9531756945813945,0.9997591484272554,0.9962004875865799
ID1903,0.6282051282051282,0.9991366557993929,0.9923699689891855,0.999995212891169,1.0
ID1904,0.27777777777777773,1.0,0.9180306526137482,0.9998092081710389,0.9931290498535444
ID1905,0.3333333333333333,0.9801286937309163,0.9753850135358063,0.9998133883443368,0.9983610364430892
ID1906,0.4611111111111111,0.9535599933935806,0.8057094535229915,0.9993110968443495,0.9939788248486633
ID1907,0.2916666666666667,1.0,0.8627182225170872,0.9992361832733944,0.9820835460904934
ID1908,0.5833333333333334,1.0,1.0,1.0,1.0
ID1909,0.5277777777777778,0.7755112905344991,0.774289666635234,0.7539384690841743,0.7547495961778954
ID191,0.16666666666666666,1.0,1.0,1.0,1.0
ID1910,0.4166666666666667,1.0,1.0,1.0,1.0
ID1911,0.3333333333333333,0.9961343870249714,0.9880667364682535,0.9994889325891663,0.995965239735409
ID1912,0.5,1.0,1.0,1.0,1.0
ID1913,0.6190476190476191,1.0,0.9260935206810995,0.9996257792460256,0.9966357297036071
ID1914,0.5,0.9521320455015836,0.8944514813849644,0.9998153203678801,0.9979915198964692
ID1915,0.611111111111111,1.0,0.9853425764138501,0.9997560186738822,0.9927700024697991
ID1916,0.4166666666666667,1.0,1.0,1.0,1.0
ID1917,0.0,1.0,1.0,1.0,1.0
ID1918,0.5,1.0,0.9976438929861925,0.999728693277679,0.9982097569491898
ID1919,0.3333333333333333,1.0,0.9950351705108491,0.9998536916928514,0.9969752519135886
ID192,0.4444444444444444,0.9923332323963748,0.9953920450713339,0.9997061591031914,0.9953044853963423
ID1920,0.25,1.0,1.0,1.0,1.0
ID1921,0.5,1.0,0.9968304035089104,0.9997503045877588,0.998592831197117
ID1922,0.16666666666666666,1.0,0.9941407905437393,0.9999767903275836,0.9997936245617506
ID1923,0.5833333333333334,0.7980054745003783,0.9172549113663256,0.8131193599932812,0.7958262750924244
ID1924,0.25,1.0,1.0,1.0,1.0
ID1925,0.3,0.9916868808770593,0.9969633213027461,1.0,0.9975213670374758
ID1926,0.5,0.791145861524924,0.8350643120478827,0.9990629679845034,0.9938232630747533
ID1927,0.27777777777777773,1.0,1.0,0.9999112214006347,0.9899039202022061
ID1928,0.3333333333333333,1.0,1.0,1.0,1.0
ID1929,0.5833333333333334,1.0,1.0,1.0,1.0
ID193,0.16666666666666666,1.0,0.9999573631651891,0.9999878849948708,1.0
ID1930,0.6666666666666666,0.9574863523702182,0.9735126184933814,0.9992676496948932,0.9955130085154734
ID1931,0.4166666666666667,1.0,0.9646328784572531,0.9997203567389282,0.9944874297202331
ID1932,0.4861111111111111,1.0,0.9503784407577425,0.9995394052601699,0.996606734120332
ID1933,0.5916666666666667,0.8869334513289227,0.8825579181644202,0.999651974313771,0.9971643830377009
ID1934,0.4583333333333333,0.9741574946737522,1.0,0.8367977284905771,0.8364702977460303
ID1935,0.6666666666666666,0.9777971333022154,0.9404044665020092,0.868804420708733,0.8639746647876559
ID1936,0.4166666666666667,1.0,1.0,1.0,1.0
ID1937,0.5416666666666666,0.8736967749604974,0.8050509783637109,0.7634083723962388,0.754586826224729
ID1938,0.3611111111111111,0.9726830886107493,0.9431209408077733,0.9994609089447919,0.9903441289474294
ID1939,0.20833333333333334,0.9934016997708408,0.9836174909318461,0.9997824164431927,0.9965640501810044
ID194,0.08333333333333333,0.9994462302329477,1.0,0.9988049993697649,0.9867887387229536
ID1940,0.5,0.9998490043787802,0.9999465559680845,0.9934900860288041,0.9463057234065637
ID1941,0.25,1.0,1.0,1.0,1.0
ID1942,0.4444444444444444,0.9998583062152719,0.9776902165150293,0.9991068249718502,0.9902935050282525
ID1943,0.3611111111111111,1.0,0.9755972489423645,0.9995041140955658,0.9936353298865411
ID1944,0.16666666666666666,1.0,1.0,1.0,1.0
ID1945,0.25,1.0,1.0,0.9993578279601486,0.9881221329156351
ID1946,0.08333333333333333,1.0,0.9855594221996968,0.9994782500837377,0.9992352019416632
ID1947,0.13888888888888887,1.0,0.9827128708001692,0.9993517164249358,0.9982409848308166
ID1948,0.16666666666666666,1.0,0.9989893283019845,0.9999583442837948,0.996836385332969
ID1949,0.4444444444444444,0.8409448181418862,0.7736571182920207,0.999457466475568,0.9931316455411973
ID195,0.08333333333333333,1.0,0.9992212750552697,0.9999168532842954,0.9997256352508307
ID1950,0.4166666666666667,1.0,1.0,1.0,1.0
ID1951,0.8333333333333334,0.9311152812082941,0.9169906085506269,0.917997128576586,0.9183272900675234
ID1952,0.6666666666666666,0.9994905811524274,0.9870029354643545,0.9180687238589202,0.9182554230906831
ID1953,0.4166666666666667,0.987099913447406,0.9723518187297708,0.999973768150976,0.9998881078445919
ID1954,0.5,1.0,1.0,1.0,1.0
ID1955,0.5,0.7515312810234054,0.7913054040658944,0.7657518806754622,0.7545443284742301
ID1956,0.375,0.9169621926571679,0.938250439272185,0.9184965952238876,0.9182767738284231
ID1957,0.39166666666666666,0.9973559037417964,0.9901823353637514,0.9999973029334791,0.9987402542247784
ID1958,0.4166666666666667,0.95324774169032,0.951259424712186,0.999794349815482,0.9988758311913234
ID1959,0.3,0.99463097843683,0.985084451974861,0.9999199273632541,0.9994635124898462
ID196,0.0,1.0,1.0,1.0,1.0
ID1960,0.5,0.9689142181097828,0.9223796775298844,0.9250395446353755,0.9181680934600799
ID1961,0.5833333333333334,1.0,1.0,1.0,1.0
ID1962,0.5,1.0,1.0,1.0,1.0
ID1963,0.5,0.9216653845092774,0.9218887847352804,0.92288797573244,0.9182035647126687
ID1964,0.4444444444444444,1.0,0.9488027266129624,0.9187671641905807,0.9182803455957064
ID1965,0.6666666666666666,1.0,1.0,1.0,1.0
ID1966,0.08333333333333333,1.0,1.0,1.0,1.0
ID1967,0.2222222222222222,0.9349447485856756,0.9572643786429665,0.9995202897439331,0.9983303220858893
ID1968,0.4166666666666667,0.9947675708914723,0.9868609520914257,0.9997767373617412,0.9988400424719993
ID1969,0.16666666666666666,0.9986861948357432,0.9951617699194234,0.9998280171159256,0.9983714038781963
ID197,0.25,1.0,0.9994406302144158,0.999945105641859,0.9995466142120067
ID1970,0.29444444444444445,0.9279979678596028,0.8884483370762696,0.9989767758250405,0.9917279337046675
ID1971,0.5,1.0,0.9855169342909478,0.9989308456500724,0.9726569161441402
ID1972,0.7222222222222222,0.9175122408557139,0.8801126887395406,0.7810920521404671,0.7823119117698925
ID1973,0.5,1.0,1.0,1.0,1.0
ID1974,0.5833333333333334,1.0,0.999818324618437,0.9996096003052477,0.9942538426690248
ID1975,0.4166666666666667,1.0,0.9970668609670171,0.9998874642371289,0.9996843342785954
ID1976,0.4166666666666667,1.0,0.9886679101003547,0.9994648888971821,0.9976131952262911
ID1977,0.3333333333333333,1.0,0.9980834881708414,0.9998535529243243,0.9994972787000913
ID1978,0.4166666666666667,0.9506812929163492,0.953492657868745,0.9997968123969053,0.9993138662703441
ID1979,0.16666666666666666,0.9957651887437207,0.9549982035938576,0.9991308908614135,0.9857466035982992
ID198,0.3333333333333333,1.0,0.9953763251020779,0.9997833572593328,0.9980473425786784
ID1980,0.16666666666666666,1.0,0.962278779831761,0.9998340963996085,0.998906581719447
ID1981,0.5,0.9421035923285129,0.9511705703668714,0.9205845289146536,0.9181724204790086
ID1982,0.25,0.9998289613722543,1.0,0.9963308312278653,0.9691353340586067
ID1983,0.611111111111111,0.8017334032717168,0.7878985684399568,0.7854556655298173,0.7823955497853475
ID1984,0.5833333333333334,0.9328464945944047,0.9380942760904666,0.9176436845248975,0.9182048050798496
ID1985,0.5,1.0,0.985515646284527,0.9995933719254024,0.990863725208443
ID1986,0.4166666666666667,0.8747971338393854,0.8832928360804813,0.9998371931900758,0.9925925866762588
ID1987,0.6,0.8030069234657331,0.8017143444829755,0.9996878059803059,0.9915020638823479
ID1988,0.25,1.0,1.0,1.0,1.0
ID1989,0.5166666666666667,0.8763141412546646,0.8811809873313652,0.8638064004312191,0.8640834518432999
