loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
1.6723475456237793,1.274472713470459,1726055877,,False,30,61391a05,2024-09-11_12-57-57,0.5379624366760254,16.75163960456848,716241,toni-pc,192.168.3.21,16.75163960456848,30,12,200,3,50,512,0.00016533630372955591,1500,32,DistributionLoss(),95,-12,-12,50,True,DistributionLoss(),61391a05
1.5534663200378418,1.0981227159500122,1726055896,,False,30,3475028d,2024-09-11_12-58-16,0.5547702312469482,16.921435356140137,716316,toni-pc,192.168.3.21,16.921435356140137,30,12,200,3,50,512,0.0008270227787377488,1500,32,DistributionLoss(),38,768,-12,50,True,DistributionLoss(),3475028d
1.196629524230957,0.8947927951812744,1726055908,,False,30,6e914ec1,2024-09-11_12-58-28,0.29327917098999023,9.158932447433472,716390,toni-pc,192.168.3.21,9.158932447433472,30,12,200,1,50,64,0.0015700659428480445,1500,32,DistributionLoss(),76,768,-12,50,True,DistributionLoss(),6e914ec1
1.7401760816574097,1.3597298860549927,1726055918,,False,30,8eb91f57,2024-09-11_12-58-38,0.2339034080505371,7.306134223937988,716463,toni-pc,192.168.3.21,7.306134223937988,30,12,100,2,10,512,0.0002557261926870944,1500,32,DistributionLoss(),36,48,-12,50,True,DistributionLoss(),8eb91f57
1.3029489517211914,0.935322642326355,1726055930,,False,30,c7b63c51,2024-09-11_12-58-50,0.2914118766784668,9.053775310516357,716536,toni-pc,192.168.3.21,9.053775310516357,30,12,200,1,50,64,0.001842890655754189,1500,32,DistributionLoss(),80,768,-12,50,True,DistributionLoss(),c7b63c51
1.2656632661819458,1.0528351068496704,1726055943,,False,30,f2bf5a6a,2024-09-11_12-59-03,0.3236672878265381,10.0473473072052,716609,toni-pc,192.168.3.21,10.0473473072052,30,12,300,1,50,64,0.00010686250870363796,1500,32,DistributionLoss(),80,-12,-12,50,True,DistributionLoss(),f2bf5a6a
1.186131238937378,0.9742079973220825,1726055954,,False,30,79d16720,2024-09-11_12-59-14,0.27158045768737793,8.48229455947876,716684,toni-pc,192.168.3.21,8.48229455947876,30,12,200,1,10,64,0.0012874479094150675,1500,32,DistributionLoss(),74,768,-12,50,True,DistributionLoss(),79d16720
1.2911105155944824,0.8347551226615906,1726055969,,False,30,faaaf9df,2024-09-11_12-59-29,0.37696146965026855,11.59920048713684,716757,toni-pc,192.168.3.21,11.59920048713684,30,12,200,2,50,64,0.0005922263464981889,1500,32,DistributionLoss(),44,768,-12,50,True,DistributionLoss(),faaaf9df
1.1821523904800415,0.9677627086639404,1726055980,,False,30,e2e9e705,2024-09-11_12-59-40,0.27394604682922363,8.571132183074951,716830,toni-pc,192.168.3.21,8.571132183074951,30,12,200,1,10,64,0.0017566355073520645,1500,32,DistributionLoss(),73,768,-12,50,True,DistributionLoss(),e2e9e705
1.426636815071106,1.0603505373001099,1726055991,,False,30,79841795,2024-09-11_12-59-51,0.2871217727661133,8.835586071014404,716903,toni-pc,192.168.3.21,8.835586071014404,30,12,200,1,10,64,0.002618552523278747,1500,32,DistributionLoss(),98,768,-12,50,True,DistributionLoss(),79841795
