unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
Q354,0.09542905467968511,0.1145423179140741,0.10639474789623458,0.02917499257580526,0.040423243931482736
Q355,0.036660914479271785,0.059308519878279634,0.06701724201715008,0.017938455771023147,0.014846620637558117
Q356,0.05557262340866917,0.07089467733494725,0.06613424486676805,0.030814675109262394,0.03779614107536203
Q357,0.04375888921891617,0.049182989911168436,0.017612184569537268,0.0029303169067510307,0.006622461675831581
Q358,0.06112707477751662,0.05959382417344958,0.0845807609217734,0.010993896460748182,0.01873011676046682
Q359,0.008488623046363702,0.018504953057066367,0.021645297792438498,0.039513053192810434,0.04469489315732798
Q36,0.058132720415669574,0.09445158196428753,0.046533214553978214,0.020702496333150387,0.02115802801579855
Q360,0.014221898325841193,0.022195657040864677,0.028815340173335816,0.026284717794147126,0.029077250937665333
Q361,0.02388078283605216,0.015102768281068168,0.019765083254555876,0.02562392353134379,0.046240954117090956
Q362,0.060782524527643274,0.08765103968713603,0.081461801831801,0.0291727445554737,0.019160085990626755
Q363,0.025851562816968897,0.047416082117232916,0.019781835637779834,0.06729938985255736,0.05576327122516483
Q364,0.06417745255038611,0.07903211516887998,0.0697401335593272,0.014126227246977412,0.016856554401532196
Q365,0.027000646019221874,0.04287927537792344,0.036656207584607664,0.02565591105610897,0.02428294462581818
Q366,0.023417805450852335,0.03450262084874727,0.02684572309951564,0.02539948309341554,0.020513405880298402
Q367,0.06605343584421552,0.04188019693177485,0.039878761276766456,0.07558261966820544,0.05084777819397761
Q368,0.038498929918595486,0.0622688852829526,0.05526126317082707,0.015144984772056553,0.012131688374486476
Q369,0.09787394010636709,0.10833794095606751,0.104974120286853,0.04552292115874299,0.03117150429174965
Q37,0.06837445566222412,0.03295402042300108,0.035666885409316396,0.0904585694281639,0.07581068387900489
Q370,0.05103337287888991,0.059048426732122336,0.06668822766023191,0.00783775870271501,0.009746505731884502
Q371,0.03050632797101318,0.07196209179675686,0.03710361959350894,0.11975192132646852,0.10977243014743601
Q372,0.03417774587719493,0.042319320969460505,0.05582014899177835,0.008368341516947856,0.015333694334092048
Q373,0.02001999708883131,0.026126505222375505,0.0421432995183697,0.031694174591888925,0.039571822586638605
Q374,0.023617139813935473,0.01795812962617035,0.015095742218959159,0.05383840168868677,0.065373221264517
Q375,0.015074777302751407,0.01374765130854243,0.036234766963766214,0.04999046158628904,0.057536705061921274
Q376,0.012513075801764579,0.028868931835976778,0.020262320276573185,0.0398082399624657,0.02787131830632779
Q377,0.030274071423549622,0.037656333766888,0.0160687449170676,0.021450953254505377,0.02790883537460503
Q378,0.07035628807402129,0.06715961112702441,0.027117728649813263,0.010485845645335974,0.014051475267145626
Q379,0.06908421482612198,0.03770402569023314,0.09810498717428691,0.1240929240200559,0.09638902355490782
Q38,0.05349634640842107,0.09213499176278316,0.0642057306908535,0.028540573195805264,0.03351849225575675
Q380,0.06726627957444356,0.06260088657830633,0.01403122285973548,0.011361054388934805,0.021790845600244222
Q381,0.026309259577906176,0.0472781439105288,0.052526484775322374,0.06818446332981597,0.059948264954097705
Q382,0.028613679235750953,0.038665896828120105,0.01617002998990545,0.039659986366646846,0.039072500952677294
Q383,0.01629941482701046,0.023289584906801167,0.003601837792657703,0.013411479467478947,0.016129816593109986
Q384,0.033371574956216336,0.03188384861388,0.031300222810756104,0.006602219473987467,0.012329852565258719
Q385,0.08235693962555589,0.029509660555552472,0.06664580939011033,0.04443847844193091,0.06057669730346724
Q386,0.08299094932044807,0.06933242092550579,0.07585594925791327,0.03509886836330351,0.021520134355938768
Q387,0.025849686307714823,0.04742529901149419,0.019781963841566184,0.06735904874870247,0.05576762155489842
Q388,0.004731545057394117,0.013953803937025515,0.019920760207536452,0.027924786983541658,0.024549137715336608
Q389,0.03710845679192391,0.04349378492771713,0.044318845310911854,0.005353236706358114,0.010489523861093366
Q39,0.13525487277403483,0.17652373317581238,0.1715492291550003,0.07073531282306024,0.06886089777255273
Q390,0.01336738154558515,0.01627736548123671,0.01784964417356675,0.03845515721510369,0.041566681470487865
Q391,0.016770420930336778,0.017975883403555014,0.03760767877895089,0.052415351574182555,0.04652616732628974
Q392,0.02247202014414201,0.016971764621907973,0.012260707627397784,0.01467891331158826,0.03294552516306106
Q393,0.0430747669625619,0.05539863108505643,0.016315733989524243,0.028020808874903727,0.03654482612311932
Q394,0.014800485060011857,0.03508173101733484,0.018187888980106624,0.04588706950089929,0.037940188407124494
Q395,0.01873307128174285,0.027035333186278057,0.03809139306929691,0.060131403938059644,0.05425153440549444
Q396,0.028613679235750953,0.038665896828120105,0.01617002998990545,0.039659986366646846,0.039072500952677294
Q397,0.11497176027056727,0.08443666424988873,0.10931173061141551,0.1159942991309252,0.1284611533522804
Q398,0.033146200540436814,0.04304530672228967,0.012964167631859974,0.03549918686109633,0.036217309152240425
Q399,0.028613679235750953,0.038665896828120105,0.01617002998990545,0.039659986366646846,0.039072500952677294
Q4,0.09028603093604026,0.07413370887829357,0.08800731124246758,0.1359132610122032,0.12732217159227266
Q40,0.06210282187897505,0.08377428740477472,0.04261342788452879,0.04290595372830762,0.05323956587943033
Q400,0.029645306064239443,0.05204045563318161,0.025528055831878428,0.01785822726616835,0.019588168874439718
Q401,0.004661991910039439,0.0135192525108367,0.017774463152310002,0.027732447813025175,0.023250373985886478
Q402,0.004731545057394117,0.013953803937025515,0.019920760207536452,0.027924786983541658,0.024549137715336608
Q403,0.0390062362304672,0.03565679413501328,0.007828299314313569,0.029564861425018706,0.03658119582089554
Q404,0.08530840374266091,0.04578315970314168,0.07085438831972575,0.08398401616345347,0.047354689639505204
Q405,0.050745485718407715,0.048299973759632193,0.023151579317769656,0.02720624156204043,0.04725231856937535
Q406,0.08240376715785115,0.03802864020697368,0.11348916617520355,0.1353222847346605,0.1061168315595708
Q407,0.06908421482612198,0.03770402569023314,0.09810498717428691,0.1240929240200559,0.09638902355490782
Q408,0.04496572519690774,0.05411643989529602,0.03915207469444444,0.07894791467688957,0.05818419620082536
Q409,0.15124590624011996,0.10224447305755585,0.10796395338433702,0.23183209459536894,0.22711408330566807
Q41,0.08490511749366964,0.1332361713684748,0.09498804343592666,0.10573943913983136,0.10008872461283563
Q410,0.09910687579006422,0.04712877712350821,0.11030498993100878,0.10045389679010927,0.05418715833400978
Q411,0.05753862409263863,0.06418079570311216,0.09299400199891883,0.12429506233215294,0.07701644268152517
Q412,0.09038262358563601,0.039718012621096935,0.09818080736556502,0.113089604660167,0.08940751909631059
Q413,0.04058685525590767,0.05158725966465556,0.023951713416319107,0.013999750190433747,0.014447296483384886
Q414,0.0957624030729095,0.03541134509044435,0.07659373146945705,0.054368763598271384,0.0690616444118477
Q415,0.08235693962555589,0.029509660555552472,0.06664580939011033,0.04443847844193091,0.06057669730346724
Q416,0.06883572230367975,0.020696693141214865,0.03508023017277839,0.03789009523577818,0.04071417648754593
Q417,0.15981201484757027,0.09985145749445307,0.11001631744052154,0.18885457238081652,0.17200186475154494
Q418,0.12068594241007005,0.046699885361469955,0.08128043666783673,0.03977583150994404,0.06803571774577133
Q419,0.060961346204202176,0.04050717946114919,0.07737627588067979,0.05776263187923265,0.03930897933677753
Q42,0.15881793833373145,0.18886223098014784,0.1610620091287458,0.17776981866443278,0.16784309033252384
Q420,0.102740746958559,0.03482423098252386,0.06718571801098004,0.05293994241047943,0.059894006121552
Q421,0.051448655930465145,0.05298069570677241,0.010137839864377092,0.013746653405326527,0.023152872089769273
Q422,0.02972263463435087,0.02971767389232458,0.0076697890018225575,0.017092582890885517,0.011710174474844235
Q423,0.06963977187308036,0.07849219422931819,0.0936670654751885,0.02116475262794265,0.03508187891488414
Q424,0.01693522056255408,0.03926952014684331,0.025828924425490094,0.03567301308174378,0.032580796638391855
Q425,0.0643478278135995,0.06557298927409297,0.012978962123367637,0.016654047551485154,0.03021289746943435
Q426,0.013720722135465423,0.022862796062091628,0.011767766985786255,0.018595799667882325,0.011095010117642174
Q427,0.009060601290038375,0.012709768328819378,0.01638073726938239,0.007432026290046392,0.006832659876700897
Q428,0.033289420641652544,0.04936943632875423,0.03635064999571033,0.018041321495216985,0.012524068406866895
Q429,0.014735729177975438,0.02950641371641457,0.01291173173844744,0.020895892692368905,0.016123245422927666
Q43,0.07900985340503604,0.06909349099402803,0.08264105019886035,0.09474770091553462,0.06986923134460847
Q430,0.017681156967660684,0.04924977944976447,0.018129710376436688,0.018572377371315,0.01988166031233893
Q431,0.01629941482701046,0.023289584906801167,0.003601837792657703,0.013411479467478947,0.016129816593109986
Q432,0.05696063474742903,0.0857171520182418,0.08254780022627882,0.03489559116633814,0.051618354365790625
Q433,0.06504195200799891,0.05484124377983177,0.06257223311762156,0.030777700044455417,0.020922667009581012
Q434,0.07568218843830672,0.12168106000467072,0.1523594677291442,0.10743975656057415,0.1477143844180917
Q435,0.07107059483996896,0.09412449434391788,0.08832892443394864,0.06671897599004595,0.04278682864232648
Q436,0.06540291409750908,0.09954647275229692,0.07608374581295028,0.053424575335954995,0.02841649568405227
Q437,0.06514241618519633,0.0861692100190118,0.08941669324063682,0.04456430204496368,0.05413492587153915
Q438,0.02513370392216421,0.047679976421657805,0.055996575945683406,0.01808001497760558,0.04163379303051589
Q439,0.018155349031226328,0.02454696764312087,0.03702310682505055,0.014015476401505512,0.01731243657944592
Q44,0.017370671564963983,0.06909278589978583,0.03597830403967467,0.022670750640747948,0.024018064174864826
Q440,0.04634456070229373,0.08299019731594309,0.1305039970444412,0.0634981773856014,0.0828797195881461
Q441,0.06353545279489015,0.08832449205556206,0.07483060589673872,0.04638046782360721,0.04468189436489931
Q442,0.06350898022301145,0.08788249793317279,0.06997657178463215,0.06490715750093877,0.06837526860923995
Q443,0.03140394175350955,0.05016749203201926,0.05889617365223925,0.020003330614805154,0.04170344695025294
Q444,0.031882051004310914,0.031576739457528584,0.04184395787559867,0.004625590997040915,0.0038617468206020565
Q445,0.04697361067895425,0.038816822469435665,0.03159564555607769,0.026340898988087978,0.02719133710411207
Q446,0.02948434107574272,0.03824909349525874,0.035638765743662926,0.011203546497816635,0.012162650677778608
Q447,0.007576184561985797,0.013776488925585018,0.00685372594917337,0.006551616419182464,0.009556375840306539
Q448,0.004695519570084689,0.014583848902732795,0.010660337417498769,0.007452634276013223,0.0072610134636208875
Q449,0.03383143762168614,0.03266686833281251,0.043173582368097825,0.009828514341725506,0.00857410024532777
Q45,0.014297417811504433,0.04450598986910275,0.05610592609386489,0.01271715238752741,0.01607804808848422
Q450,0.07161103501983965,0.08054098919086039,0.08923583605450483,0.0526199972768355,0.06551139947999524
Q451,0.06192114245946115,0.15286152694503008,0.1308983478466802,0.08963994334248347,0.10023190741698099
Q452,0.06414660481035837,0.07752674339101112,0.05552825986966495,0.03698347172000455,0.038049772934095574
Q453,0.04865949090980834,0.07807845721751862,0.059647931969511195,0.028307341911651886,0.03130658631687314
Q454,0.06514241618519633,0.0861692100190118,0.08941669324063682,0.04456430204496368,0.05413492587153915
Q455,0.02298136537866209,0.035389936428876764,0.11240929852336629,0.056952095422535536,0.07184383536348787
Q456,0.027425227017585277,0.047899579393713504,0.03854898969158321,0.04103145917366882,0.04643208857379511
Q457,0.04607827410526914,0.05096535939223496,0.19048561121339327,0.06810637230238552,0.08968222389747922
Q458,0.03471180541709032,0.04382419330402318,0.03675871200415331,0.019175894656517898,0.020862438714427264
Q459,0.04702491932677134,0.06891833122219587,0.06907657314529961,0.05194182803943243,0.05322936492919132
Q46,0.09405669813071295,0.1242888604111504,0.07372763246036933,0.045210314213865115,0.04976507364349778
Q460,0.02903702808773997,0.052224683117334525,0.06302832121670578,0.029137694395011526,0.04704533344693848
Q461,0.03140394175350955,0.05016749203201926,0.05889617365223925,0.020003330614805154,0.04170344695025294
Q462,0.055639926419921444,0.06932618442344758,0.058990281506488655,0.005827924372587314,0.01404262229668769
Q463,0.05039760055940446,0.047692510854225496,0.09267863550605165,0.11971659725159087,0.11709865134335172
Q464,0.031015518643021957,0.031975260631018264,0.028766662722906167,0.024082986036750076,0.02379672568824232
Q465,0.02990051162696523,0.04076005364116199,0.028996128517150718,0.029597177588998404,0.03132221288843524
Q466,0.016068759141354663,0.02947001385930151,0.02027739554263164,0.03607350786857357,0.03284969221935988
Q467,0.004854531567564595,0.011285040601826663,0.019340066893288214,0.03254071404291176,0.03150019643169055
Q468,0.019886900378138925,0.02581530640616655,0.029596519787680974,0.0068056113577027256,0.011926444136526031
Q469,0.03906324590072623,0.031858418754933455,0.016086573583147544,0.06825712978621398,0.06895124312684518
Q47,0.09317165139762486,0.19990336707734532,0.14252228714948245,0.10560765989680769,0.12600399386751512
Q470,0.04116604099429467,0.03575842940400653,0.03342537478680847,0.01354271201830018,0.016625985149191634
Q471,0.027000302811287194,0.042888774750871425,0.03666448487791598,0.025670317895221586,0.024287397408778378
Q472,0.008335412828652846,0.010447831542192533,0.02510022967246889,0.032392388893589266,0.027255451534136995
Q473,0.013561478545202432,0.005853223696031782,0.01707667576792164,0.03579928672272579,0.036900444289257754
Q474,0.013964417321650642,0.01190801203928579,0.013398910925848738,0.014150993411532148,0.012221281032095311
Q475,0.008418082097620032,0.0088397021268324,0.020831397905328494,0.01412539900853223,0.012232678398661356
Q476,0.05706114632239368,0.03715627970021178,0.0548594585768294,0.07542408403648546,0.06054461664867696
Q477,0.039465770930283764,0.06379147856985522,0.05507708054153072,0.03606963865658029,0.04155822755071034
Q478,0.05916383570415042,0.09254507661152526,0.025210582052025633,0.027306617753306128,0.02950514474859414
Q479,0.44962741420016344,0.38068875542452274,0.34455032956045617,0.35721015096247777,0.3813136457662457
Q48,0.062105970133523085,0.09222028611870697,0.028291912355375638,0.013895829637807335,0.01492161025445427
Q480,0.10378580783606638,0.07324628984429553,0.06867679593737493,0.04853974770774652,0.069873296382177
Q481,0.07266171117993693,0.050621717196414735,0.05132723283027096,0.10398184326957023,0.09425293953269155
Q482,0.03214114200028914,0.02955548339866939,0.02017340751988694,0.07189248207957047,0.09185181534543117
Q483,0.05968766577895834,0.055141647250560456,0.09581541329989683,0.12299260590148076,0.12262674513332543
Q484,0.05039760055940446,0.047692510854225496,0.09267863550605165,0.11971659725159087,0.11709865134335172
Q485,0.06502944794913224,0.06759921303387267,0.10511604172843808,0.13897717607998425,0.1327833242572073
Q486,0.03591548136868105,0.015762457282496593,0.03872754010697132,0.08055080323050982,0.07926277479943963
Q487,0.06730170645706537,0.06289163284603566,0.10721671641905667,0.10972429842187202,0.10741028520074063
Q488,0.05039760055940446,0.047692510854225496,0.09267863550605165,0.11971659725159087,0.11709865134335172
Q489,0.03864772262401203,0.040618224841386635,0.025212828712854855,0.03599617351292725,0.05918704263908941
Q49,0.04297485693473388,0.023921799696386872,0.044378166235351735,0.09914450736520403,0.04353238439834795
Q490,0.04906316642536224,0.038772461754451544,0.03233745609306338,0.06888422973301629,0.06899008999006598
Q491,0.03906324590072623,0.031858418754933455,0.016086573583147544,0.06825712978621398,0.06895124312684518
Q492,0.08177214517950239,0.08191042751893682,0.07376765901779181,0.10055673630180212,0.10049434276088932
Q493,0.03436726510109335,0.01781704107606412,0.03291672058054206,0.04909313185290049,0.0696287581786005
Q494,0.024391096540624338,0.033681657876073606,0.06002744707385435,0.05607800530583748,0.054516251302293095
Q495,0.03906324590072623,0.031858418754933455,0.016086573583147544,0.06825712978621398,0.06895124312684518
Q496,0.030736265079484272,0.03552263418492027,0.06958508178658168,0.08688699745621592,0.07691514963784567
Q497,0.006567380136698452,0.016846622603383,0.022453389501218467,0.04550259860917401,0.03924000927319295
Q498,0.03659838707468343,0.03837727237937465,0.0399177299470555,0.07386455754706146,0.06590361341608786
Q499,0.039632452697236,0.0407463495863677,0.05942214392862817,0.06048689483210468,0.05543399285385111
Q5,0.24152518254560346,0.26842983597885484,0.18274090545961935,0.13990085520813056,0.13481739682368019
Q50,0.08630159120998003,0.0724632518812639,0.0761124876629831,0.08536165262064176,0.07933444113556565
Q500,0.0064635886506744225,0.004942485448426789,0.00421337455539202,0.00909170941075213,0.005063116768293913
Q501,0.009898115607244122,0.013465293009581235,0.009732238473486518,0.024756265892297503,0.024579828693275994
Q502,0.00642122384517775,0.011032577314729742,0.020548632109077886,0.0334258410338757,0.030405456823443158
Q503,0.004854531567564595,0.011285040601826663,0.019340066893288214,0.03254071404291176,0.03150019643169055
Q504,0.032709557339696535,0.041892295909922,0.05241997987305622,0.030232088851819428,0.03612832251366463
Q505,0.03179771325391209,0.04105573145490287,0.04495355122850023,0.015137192149738939,0.015119901899686556
Q506,0.02328826002519394,0.018008178053557963,0.037229893485430494,0.03824426192409997,0.028102911222490475
Q507,0.05755283472007089,0.09275352908180425,0.09202061228962176,0.053307692908507544,0.053317238876389755
Q508,0.02174615959527066,0.05216950908467784,0.062415427436050656,0.015463638083279434,0.019749879377457157
Q509,0.03797626889810047,0.052194922004389355,0.06442609979170258,0.031143678139474728,0.04311012066446504
Q51,0.05796085827924227,0.07964334912439013,0.053044217614607404,0.039876373182522365,0.04646053462899365
Q510,0.010043850081400761,0.011380883617719061,0.015467523322065645,0.00958482355049087,0.008888089259936054
Q511,0.046119516482989335,0.036842414398798845,0.04495565982646754,0.06725712339424646,0.04946782731679369
Q512,0.06657672772159985,0.07929352566433982,0.0884175310273931,0.048721889237257884,0.05557947395131543
Q513,0.02358920666478955,0.03957438530466945,0.04605070877331374,0.011864589389885516,0.01933818464187201
Q514,0.01701487764813433,0.023069431601459245,0.03879865653819765,0.010617291727552198,0.014843753561235183
Q515,0.022683974562900357,0.03429241316640992,0.031122028015489446,0.005574596727316251,0.0059777215084339955
Q516,0.032164755495623004,0.0441395685747169,0.04406349839793084,0.012844139302421387,0.013036329357817856
Q517,0.029427161429242718,0.03952546837724596,0.0350328010488383,0.012519778825059525,0.014052734347506023
Q518,0.010337444676141415,0.011492663055560156,0.00845398730954071,0.01319998617737676,0.007224362076186323
Q519,0.007605396755638919,0.01114866355670821,0.015416037229191392,0.005963828192655007,0.007325871194769725
Q52,0.09073715228090445,0.08558733212107004,0.10518313993165536,0.09085331971578002,0.10511823243133103
Q520,0.020968336262152665,0.03079609575016976,0.02215685481942952,0.010452886830761959,0.00766798581047358
Q521,0.02767028439672572,0.035373372055888676,0.037965395261100966,0.01332227606872034,0.015535583257142549
Q522,0.0815068548918476,0.12684042656897188,0.1739267377445022,0.06366546980036927,0.08297490194409585
Q523,0.03797626889810047,0.052194922004389355,0.06442609979170258,0.031143678139474728,0.04311012066446504
Q524,0.04281148789323374,0.05125575172718178,0.039711601611453456,0.023583512785648394,0.02727563504223649
Q525,0.04816966104963774,0.07127924683503459,0.08018112656186922,0.03682103870409003,0.0442738736605541
Q526,0.029794832286004682,0.024864979669883967,0.029012712657927632,0.025893703486607193,0.02305266572690491
Q527,0.03797626889810047,0.052194922004389355,0.06442609979170258,0.031143678139474728,0.04311012066446504
Q528,0.017103319061742086,0.021340796009682635,0.02673469410932802,0.010368010552709356,0.014619968070400563
Q529,0.01994631885836046,0.02224990074712205,0.03232153115294023,0.015067752605738706,0.020651070824939437
Q53,0.05432031760263452,0.12168584827485975,0.07963054544996985,0.10884563197331291,0.07480988938298797
Q530,0.01701487764813433,0.023069431601459245,0.03879865653819765,0.010617291727552198,0.014843753561235183
Q531,0.12010911338439922,0.16190919114825333,0.32707774064041717,0.15071356709061942,0.17344789429363716
Q532,0.07388572597702031,0.11292277836975904,0.17799099237920205,0.10360143024858039,0.10808443835995404
Q533,0.037056453871494956,0.031974091375566824,0.09518727782363649,0.02353965989164504,0.036566266338613124
Q534,0.02328826002519394,0.018008178053557963,0.037229893485430494,0.03824426192409997,0.028102911222490475
Q535,0.040688235781564615,0.055069748858186614,0.0720593866810507,0.04670953996626351,0.04604991088368648
Q536,0.046119516482989335,0.036842414398798845,0.04495565982646754,0.06725712339424646,0.04946782731679369
Q537,0.045494699377846205,0.04572169673904245,0.08293367150199583,0.01696788156342217,0.03114058419394746
Q538,0.017653452101718127,0.015801998989897405,0.029468116157789583,0.02059405394220247,0.022404746719794408
Q539,0.04192289108405678,0.06822942875147554,0.07614325984330074,0.027268539656586318,0.032625577611681
Q54,0.2707729852023026,0.35726903850821007,0.2241329373426465,0.32646486195813995,0.1907957986921496
Q540,0.03489119463941195,0.04397276090917332,0.05456452513459791,0.026463926363640863,0.0356218170326531
Q541,0.032709557339696535,0.041892295909922,0.05241997987305622,0.030232088851819428,0.03612832251366463
Q542,0.012185132983207496,0.015156378216706384,0.01893692573368311,0.011610132324632462,0.012165560739967529
Q543,0.010043850081400761,0.011380883617719061,0.015467523322065645,0.00958482355049087,0.008888089259936054
Q544,0.022058500315080914,0.029670731087374527,0.05233091263516856,0.014394774564013463,0.02300317979032436
Q545,0.0437680174122032,0.047733113843394785,0.029942264909384394,0.027845548756340373,0.020977713195154634
Q546,0.044890116009249754,0.04312273417628836,0.04376101075952143,0.03948045588131352,0.038700188126457695
Q547,0.037520458549218455,0.062185063350411476,0.08090159790402558,0.0481677557512754,0.05693888710574124
Q548,0.032709557339696535,0.041892295909922,0.05241997987305622,0.030232088851819428,0.03612832251366463
Q549,0.010043850081400761,0.011380883617719061,0.015467523322065645,0.00958482355049087,0.008888089259936054
Q55,0.045088036667742984,0.03292765758707238,0.05046411300568945,0.027687713182171825,0.029825490434399023
Q550,0.06063775912526745,0.05986910848045247,0.06131223668728632,0.023827023517490598,0.020726953689602975
Q551,0.062009717221049504,0.06999652126432648,0.021947009519786755,0.014569574396312436,0.016707792722516303
Q552,0.036709755889277045,0.07314017372500002,0.015215004963156366,0.01160811312211994,0.024149983972487556
Q553,0.03946970977355203,0.0691916122588041,0.0511961910987006,0.01959037770414573,0.06816290214723059
Q554,0.02809156489378164,0.02628038853514676,0.005025596759661657,0.006830885804830558,0.01221086773231223
Q555,0.018578280032027352,0.020758143015710682,0.019270353653107582,0.0033124666324649906,0.0036872661315884275
Q556,0.04636308356027397,0.05425618513348079,0.01801042169248604,0.013389202854836064,0.015590287567818715
Q557,0.05382946289696713,0.06319902859150141,0.050862527098351464,0.00839555838355478,0.009551379330630383
Q558,0.022918291242192957,0.04769846980346661,0.025896498914202468,0.027733271196053188,0.016865959404177757
Q559,0.03803600786590388,0.037561686477355055,0.015028677526330931,0.004307120309267189,0.005611971308023129
Q56,0.06762248344631701,0.25017530513569464,0.14310518159831656,0.2094881183140492,0.16468415799328032
Q560,0.022736197538009272,0.021443080304341125,0.027102099726208004,0.0066772861622841915,0.006155080352169837
Q561,0.04212191461310944,0.04024572705126324,0.04665995819469751,0.02423105530420622,0.019267149108110435
Q562,0.015695560218770475,0.021097962497506683,0.012810527476421777,0.014708473398988597,0.010193908437358542
Q563,0.020151011413070064,0.07159266140742701,0.03428053153172407,0.11578924736034338,0.07851691687125323
Q564,0.027475214400475925,0.11376553720747547,0.05340613342119675,0.21802348410601724,0.11588852935723691
Q565,0.018978852695932014,0.018144527672810936,0.01943119951060626,0.004628044801305712,0.0026791311641155236
Q566,0.07178798002355033,0.05088560143564618,0.04710325940574243,0.043952108288645014,0.06569838469727717
Q567,0.04187559024163174,0.08143231394048497,0.10284464885007617,0.03935980425261023,0.0602622277936842
Q568,0.08632293000299444,0.08979416746793124,0.08895481888586868,0.05190614606728628,0.027417487178079316
Q569,0.07671116745899877,0.14707369508516646,0.14828878661466233,0.08578777962012547,0.10604719760591
Q57,0.040653961942174834,0.039498792497116235,0.05150853385096214,0.04643383443710709,0.03844765570898323
Q570,0.056219269406866106,0.08496509641013635,0.07253038634034224,0.03952857570851751,0.06291032616382873
Q571,0.0726624288344127,0.12931644795952257,0.08358938037357917,0.1350518103068707,0.13959987680452718
Q572,0.08632293000299444,0.08979416746793124,0.08895481888586868,0.05190614606728628,0.027417487178079316
Q573,0.07369781843192785,0.11724117712913795,0.12662763741254365,0.07668316676224847,0.11117281376873162
Q574,0.057810265994347194,0.09118960014288867,0.07035361972282439,0.06383048935232584,0.09574177316153641
Q575,0.08539128785102496,0.1185514707361357,0.08567918815237668,0.07991529082593368,0.06162705890705366
Q576,0.05503009077434587,0.06530337197978985,0.023254234225686756,0.02750233035296411,0.03175516269934652
Q577,0.062009717221049504,0.06999652126432648,0.021947009519786755,0.014569574396312436,0.016707792722516303
Q578,0.028930393811603797,0.05316615667704782,0.04706014957022431,0.030041444558970894,0.03825835323248332
Q579,0.06722791631482859,0.07425524715641253,0.022129307274789265,0.021125622467415003,0.0247470766677473
Q58,0.1495215704054675,0.03455054062983234,0.05305971233612133,0.06764079491309659,0.10246598697605917
Q580,0.05861264089382263,0.0730032455494573,0.047421709891293885,0.04117443147437819,0.04520149636726418
Q581,0.042861568971560134,0.05528203412517619,0.022567833864007694,0.031095971350208564,0.03634205030088818
Q582,0.04636308356027397,0.05425618513348079,0.01801042169248604,0.013389202854836064,0.015590287567818715
Q583,0.03616521931696673,0.02438773283796696,0.047199860025644184,0.0618600557192007,0.06454238350947393
Q584,0.05850851101575094,0.0698962555504458,0.022411075172066783,0.02435209396089997,0.02820147533500902
Q585,0.027064654841735657,0.027535906502608943,0.01749536083104597,0.05616650536241547,0.05259246906964525
Q586,0.07063162159397549,0.08851379639745921,0.10097823430015901,0.043567794156853974,0.03050672425466702
Q587,0.03650609076730965,0.04231858958828191,0.037881255881693075,0.02257002068621481,0.024481658741178233
Q588,0.006836987263821389,0.01339891406722963,0.007924387693741845,0.016309440488090025,0.017992733445741763
Q589,0.00964476679218381,0.006458911228653993,0.009159374030958341,0.016035894873939693,0.024158643549959335
Q59,0.02993082576127504,0.038269671848427375,0.03693562864078334,0.03229615720094378,0.029070493678492647
Q590,0.03439288437365946,0.02074755614748771,0.02122614065020383,0.03870081998007969,0.036389802950878306
Q591,0.05713376383177085,0.07993452789812863,0.08084310010512606,0.031152117190550777,0.019612657308077503
Q592,0.032040730026173185,0.04545438870361224,0.03995456523740588,0.01990266786110746,0.026147228837485458
Q593,0.006040860554557033,0.014102446944127293,0.0032641930605769964,0.02207360556357051,0.02172909504783962
Q594,0.0073427843772152675,0.011554606584449373,0.009899370137320151,0.010356533269796044,0.012039403881228426
Q595,0.013575808784760711,0.015887328898031298,0.013976329092836965,0.005854138790996629,0.0046085078475728075
Q596,0.012280391958362454,0.03727370771060792,0.014627803272538188,0.009898950295136627,0.010325057905597434
Q597,0.017744604907624882,0.02958075674548457,0.021464820146380285,0.039135857138195014,0.029480695697239677
Q598,0.06091087856461316,0.07215042376977561,0.06383021253366951,0.01127680907326863,0.010673823390539574
Q599,0.031582880982649324,0.06173681424174755,0.0269240881059543,0.044203111858415314,0.027036759776882358
Q6,0.011983913340280216,0.02158499178895121,0.016615918258106193,0.008248090071468163,0.008592034878202197
Q60,0.07965282458020086,0.14336722705776386,0.08807727580140202,0.06959802448619685,0.055011115034142376
Q600,0.013320771619666612,0.023156692761778543,0.014765679940145599,0.02483990108847933,0.012806057761334581
Q601,0.01843131759274694,0.027089294770447647,0.04177389293701906,0.06126736311646197,0.07451103832546263
Q602,0.08856853293354729,0.13235316150776885,0.10799910512943339,0.11388342837420481,0.08702723797270237
Q603,0.12798688226573535,0.0749793712722842,0.11843892448316445,0.03318239468495327,0.02637857677298552
Q604,0.34293364630640233,0.3688140157159829,0.25962246070789097,0.3881975517288063,0.3327488494617854
Q605,0.016540867021916542,0.04334890970289839,0.018773027807627022,0.029046916656258935,0.01989943960120767
Q606,0.04349939990569769,0.04483585591272454,0.025547585913559556,0.07856331800220945,0.06750667220254053
Q607,0.027064654841735657,0.027535906502608943,0.01749536083104597,0.05616650536241547,0.05259246906964525
Q608,0.05322878580965869,0.045454056327477815,0.08039099917828683,0.07127355344076006,0.06864717125828364
Q609,0.060335204113030644,0.012598799585846436,0.06436290016120348,0.08325764074924298,0.09325380089011866
