unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
ID156,0.5728556944449454,0.5562928722609947,0.5580375194702101,0.5525548518142864,0.5476005463138317,0.5504285699782615
ID157,0.4780631248416269,0.5209640256945506,0.5080891676761928,0.4881533736496238,0.4921800969029038,0.5078746174826572
ID158,0.8210598334261964,0.8123297142849699,0.8193793398311136,0.7965906845745413,0.8134171993313766,0.8062018755572974
ID159,0.8821550924428672,0.8765834294161027,0.875582665490738,0.8736327824792646,0.8716873589435069,0.8735782553435585
ID16,0.5757982602966535,0.5842147534484368,0.5760952472000302,0.5851609489091062,0.5985039326619344,0.5881556576823429
ID160,0.8041466861323029,0.7987507469989533,0.8029113378984061,0.7909367979700788,0.7951588590141186,0.8038925919038298
ID161,0.7615919953470217,0.7564545772957357,0.7491715784967036,0.7473133909506732,0.750043655297394,0.7475434717577425
ID162,0.947597960681909,0.9476562503051884,0.9480775970137189,0.9443742355793544,0.9482275698505352,0.9472815964307251
ID163,0.8215634015603617,0.8231556617563475,0.8296469963638903,0.8187799123616964,0.820804989549191,0.8227610919533155
ID164,0.8458323008261365,0.8437110068620707,0.8422128370423736,0.8365063728864692,0.839933602431919,0.8383081639607259
ID165,0.5329129081876508,0.5454870429211478,0.5468221402292314,0.5236903638957755,0.5330681924522126,0.5462366241743379
ID166,0.5739032867110779,0.5778400141429022,0.5636563152887901,0.546295133887964,0.5636912652232963,0.5646822719862539
ID167,0.968999494153326,0.9685109944140492,0.9699474094343327,0.9666997011987156,0.9668402228224949,0.96923734803541
ID168,0.1757161005310592,0.14401004946698967,0.14301838254973712,0.11848911045742704,0.13580173081111444,0.14186279384284053
ID169,0.7457335884310012,0.7343925241578955,0.7428531158262439,0.7320381447453359,0.7235195433268832,0.7144133998420196
ID17,0.5469423382527103,0.5087097676470191,0.5073321326675609,0.4995174501668414,0.5270727539776677,0.5083673418353035
ID170,0.0787528809596812,0.07023721849258481,0.08032752854148138,0.04434292624884009,0.06425826641838829,0.07611336373701628
ID171,0.508124018550337,0.5063302541885902,0.5131856445842281,0.5014666934536293,0.5026730625872938,0.4972251913557025
ID172,0.820366007224378,0.8259778989777784,0.8250854524362685,0.8173310799251919,0.8183370634272552,0.8141968773295781
ID173,0.7963461152302562,0.8064701864092975,0.8101816197371939,0.7872619521128822,0.7944929420068491,0.8071152550631631
ID174,0.9165287509386367,0.9123981528123474,0.915874160239262,0.9117643443879876,0.9114048811601404,0.9076366843819225
ID175,0.9890857939377279,0.988955150917425,0.9885937930934471,0.9875740765238357,0.9875940958904486,0.988482980478253
ID176,0.9162678584956666,0.9256509139315855,0.9234478951317421,0.9112751073775982,0.9138397365864391,0.9209452100346728
ID177,0.7811847802752224,0.7841657859298835,0.7821909712230269,0.7704803860208348,0.7714688759986862,0.7700538826537547
ID178,0.023538854683163957,0.07651033615019456,0.07614838174055726,0.11638765273089964,0.15401042717996427,0.10732374550093104
ID179,0.3996005150843152,0.3861583325093217,0.39552959778799085,0.3649539540562922,0.37900355599622576,0.38865904752035796
ID18,0.39688965527828013,0.3982772244596445,0.4044528528796572,0.40433980901459177,0.387520643775722,0.4270737579221722
ID180,0.6088104459563612,0.5913984708726333,0.5857891710485407,0.6312376032566642,0.6186503075178263,0.581954955221336
ID181,0.02655214000715964,0.02177180656866941,0.014924273473224317,0.03695618269737506,0.017657967215746025,0.038947693942943735
ID182,1.0,0.7205993978249153,0.7898702310271913,0.9133422476574999,1.0,0.6713213630936027
ID183,0.2370546389598315,0.20686499399374858,0.21256322860955187,0.25693319055932906,0.25397442207763593,0.24680253125510354
ID184,0.3011937434843817,0.31726276522950353,0.305844148513237,0.2651225371179562,0.30379897856421306,0.3064665985799289
ID185,0.1893271617862403,0.18339707492047652,0.16092769401556314,0.16912965765738708,0.17514260491267655,0.2083391384144153
ID186,0.9600322899303984,0.9566797477640585,0.9578224154853512,0.9549608925462644,0.9562083794263994,0.9542754453156932
ID187,0.8324930149938679,0.8281683514718754,0.8315770786240937,0.8229913121748113,0.8288362036747419,0.8234447970481046
ID188,0.2804284313231444,0.315196769218804,0.31674922685151147,0.2698614624892242,0.2785744274339686,0.3197748537290643
ID189,0.36461719668071485,0.382323377082799,0.38501901804495714,0.35720916205033887,0.3524768289891045,0.3625250528920973
ID19,0.21044478098603867,0.1628423550598139,0.16360099935000627,0.1515843665971895,0.196135719537711,0.16019783949819774
ID190,0.12009108962599159,0.13032333319664427,0.13974213174834405,0.12436764209841204,0.11638945922511139,0.09611097688481633
ID191,0.3415264498557606,0.29754565890952966,0.2947672741347837,0.3347043022895037,0.3593913511351802,0.34766542906301673
ID192,0.3034876746661594,0.3097715222466322,0.3136955002984555,0.2755471520611551,0.27708905087238406,0.27792793057529097
ID193,0.8998667933503341,0.9112913872090599,0.9124550981299114,0.9083090701059917,0.9020651725691855,0.9028892146432709
ID194,0.5484807986109614,0.5320435647177314,0.5354011433430971,0.5148559393565223,0.5219378521260262,0.5089254303422661
ID195,0.7040764292570607,0.7166723242893595,0.7187680026158807,0.706333441108641,0.7125764978847332,0.7119808702082474
ID196,0.8495776041469066,0.8492537589381118,0.8509872934410292,0.8477746285435873,0.8425406504708488,0.8462540663234419
ID197,0.046515501835228235,0.03551221360145423,0.022876048564318057,0.06248176148585596,0.08852267830840348,0.06999939454484128
ID198,0.6488532674445352,0.6707227683139764,0.6640436699470401,0.6556099864905822,0.6549622578074762,0.6504941419530679
ID199,0.9017106844093529,0.9056679170215866,0.9054807474464758,0.903204446682128,0.9047674113893445,0.9078081022425035
ID2,0.9906985193472515,0.973837289367494,0.976542998840057,0.9906906564544395,0.9906845464474308,0.9908865372385263
ID20,0.6497738560034381,0.6479785898473615,0.6339608586252846,0.645469114836782,0.6430841020949701,0.6061543622258897
ID200,0.8740174630361218,0.8713483084006692,0.8733363627436074,0.8703935511767349,0.8693241804414741,0.8646543355088511
ID201,0.2717660093177154,0.26860799163987586,0.28224134989246813,0.2613647321384562,0.26520222877162597,0.2547791228659895
ID202,0.1463235326117098,0.11355023633148426,0.12472560009781071,0.15991730084471967,0.15869316774406822,0.14373361453635083
ID203,0.46233532940643873,0.4599793592426947,0.4651609902043905,0.4440724631565471,0.45126049120148154,0.45621994774252966
ID204,0.736878966386144,0.7389830711527572,0.743475343022166,0.7371926105517956,0.7430107920850286,0.7397802857865065
ID205,0.6825479338162802,0.7071890186937493,0.7038325241044582,0.7106989618248059,0.7185252416018696,0.7162541809554406
ID206,0.34879102617571833,0.3352448958178705,0.3244639471847891,0.3461134468404081,0.3640276237985322,0.3593492232901044
ID207,0.5428757518002609,0.5718219500224779,0.5310951554003488,0.5324997168421072,0.5177801098890906,0.5204265972222215
ID208,0.5563155631076009,0.5400348941620668,0.5510277801098072,0.536507229082103,0.5323889982928057,0.5129286411176343
ID209,0.12931322663132228,0.15625808587574777,0.14617654491226406,0.15743904640643677,0.17205752044206105,0.1843028656682798
ID21,0.0710796699381762,0.07096143681542627,0.06625589437774286,0.05021662464369104,0.09758020572696265,0.03646017353573681
ID210,0.7365090154044522,0.7271922264254805,0.7302241167482357,0.7236546960628966,0.7145692006060353,0.71017104441628
ID211,0.38892748346661477,0.3944124022496927,0.39540558760448685,0.3851657770733348,0.3727290000159315,0.40021212600716755
ID212,0.47696596435918814,0.4803354927646623,0.4743044294264161,0.466044586040354,0.47699628065413063,0.47058597028076976
ID213,0.9024117369661669,0.9005333846782574,0.901658215139475,0.9047665884261419,0.9053893175102283,0.9095918871756853
ID214,0.33052624480081005,0.339770148321836,0.34822523188678517,0.3346495830203,0.3166087754020053,0.3378469527523354
ID215,0.4797080395403234,0.4825389166142035,0.4836192659354129,0.47973393249718344,0.4786112025409726,0.473693320088576
ID216,0.8189087249233463,0.8232993910377885,0.8208129123927831,0.8189979847147139,0.8221085853109518,0.8287499184248791
ID217,0.24685230092838908,0.215919701987791,0.1917013711722669,0.23304259062728536,0.2784657696295021,0.25111497366907726
ID218,0.9532027306583893,0.9507657960839883,0.949299411718866,0.950714397828157,0.9525007489423111,0.9505579983474743
ID219,0.34509138725742194,0.40593058339077986,0.4074303802208876,0.38570134313742893,0.37597963500404824,0.37130687154689784
ID22,0.9705279043620013,0.9682025974661204,0.9698697960334924,0.9707710365911245,0.9722163687835778,0.9712122942427492
ID220,0.15298310433610784,0.1900179639302347,0.18933343922757798,0.1659836474038405,0.16557062911146844,0.17531656910567076
ID221,0.625567793609325,0.6468715811061557,0.6484410714544903,0.6387116772235043,0.6402536208997404,0.6481556366021245
ID222,0.14832637212601593,0.15015388413106193,0.13770665882436336,0.1576923153180925,0.19200131296789444,0.1969373358100733
ID223,0.42057210643937704,0.40675539731748783,0.40694044388904427,0.40504330101602165,0.39360739986335,0.3760418880079943
ID224,0.4238249170044855,0.41811204513917977,0.39496614372251804,0.4290776888069871,0.46181174679350817,0.44343317482117633
ID225,0.18630321432494049,0.19006781024036257,0.22024804057258984,0.17619572901775352,0.13282744758293777,0.14700146720646118
ID226,0.8008021238969327,0.7994854553759009,0.8073648800759626,0.7985435381945875,0.7942600224581743,0.79160706943098
ID227,0.35583289163315984,0.3611462799605594,0.3617352746535069,0.365251871841413,0.365355949546959,0.3860663809499367
ID228,0.4989595833873302,0.48472898502254164,0.5094917549259225,0.4867406518832899,0.4797900069597813,0.4705120140892274
ID229,0.3540075624669255,0.3567118001370308,0.3579965528809225,0.3457684269147577,0.34974037436018435,0.37826207768964837
ID23,0.6888344488177269,0.6521278670682754,0.6541444628069238,0.6633896965543354,0.6783320385664239,0.605883794030635
ID230,0.8404747716687323,0.8321227706314387,0.8382290326574324,0.8346967309459981,0.8313625568354834,0.8349562174822158
ID231,0.10491808100559058,0.13249760181896567,0.11020890327559162,0.12870316294879028,0.13532847756914138,0.1353381189302634
ID232,0.4528867266014626,0.4573994503151472,0.44940858332881967,0.47061716530459785,0.45675528484223443,0.45023308095234976
ID233,0.01714402187907486,0.03181916937607318,0.025498207484405705,0.03220116444889635,0.041852024694990796,0.040620349762441645
ID234,0.6805236781932636,0.6860877259656446,0.6639308469285309,0.6830139527446057,0.6800020777454869,0.6725835794928723
ID235,0.5153956738223027,0.5006365001093084,0.5066393051786775,0.5131333970983849,0.520477716699123,0.5376683357603588
ID236,0.6205285547561719,0.6181740103056871,0.6223835520657339,0.6174730531217832,0.6196168396482219,0.6074068314921738
ID237,0.18820640365980823,0.18321739098362286,0.1738159378534162,0.18344285024111964,0.1995420041279329,0.21229160816732598
ID238,0.9879673698967045,0.9878160858357438,0.9876703718540735,0.9879417566322127,0.9879868791577339,0.9884926939420543
ID239,0.1693550822043833,0.17846905328496301,0.1707176190476777,0.19406187041242381,0.20499530502418942,0.2024272648801586
ID24,0.5979602439806232,0.551728537660877,0.588051807535392,0.5774352869100344,0.6089236568719626,0.5388665661942621
ID240,0.2821054287925897,0.2967155631524106,0.27875213704380436,0.2972613075262182,0.30075448624982964,0.31992063350587435
ID241,0.845110583529789,0.8372308554289813,0.8317440920819448,0.8394788424937246,0.8430586832388638,0.8507892369466948
ID242,0.49230253323661105,0.5039283690222056,0.48996977328545216,0.5169206888009764,0.5043582889926876,0.5040986707162319
ID243,0.3245762488005855,0.3375030886313572,0.3355634599766721,0.3532277018104886,0.33972079680320283,0.34251783632327365
ID244,0.5744709356262327,0.5849163877371805,0.5683755881537574,0.5840206478068831,0.583869246027883,0.5999708288404676
ID245,0.8536600276197265,0.7615311131138363,0.7715224729873215,0.8027038726055354,0.7702851035318198,0.7280559985543328
ID246,0.02580782627741339,0.06272341493077602,0.06998233902856779,0.05184769004007183,0.008509202245158998,0.0584436344175662
ID247,0.45546984335928636,0.40122281773488244,0.40952105207456485,0.41700280451840405,0.46040762387592954,0.4391407152755186
ID248,0.546764914655525,0.5522689620600938,0.5420611181411755,0.5531289375652882,0.560708358810248,0.5740036083272433
ID249,0.9733372048268517,0.9718122868001258,0.9726162404086458,0.9729400195497432,0.9721109669957535,0.9721567708662388
ID25,0.7841750544472655,0.7822983001592382,0.7675918822910242,0.7667667818788856,0.7741350384008528,0.8406831758568548
ID250,0.06742281058423046,0.02465374700325543,0.015808190417602345,0.039217559345645754,0.06721755785638898,0.052837637010579225
ID251,0.1196386691240529,0.1494611538289788,0.14757837490695713,0.1396402128641252,0.09969286729829163,0.10177259202326357
ID252,0.5835789916357341,0.577208215366851,0.5641385045165298,0.5900507377277991,0.6014675008487647,0.6014634010921566
ID253,0.7802385292574359,0.7663625991565906,0.7668326741981016,0.7668199873514192,0.7675929783134734,0.7447724282853584
ID254,0.41887394459027627,0.4060572820344123,0.42458737465089985,0.4090788797860556,0.39174671838701386,0.3863223193307395
ID255,0.0927510062557918,0.13507790235546133,0.1463894553736247,0.1410626883548268,0.11287290473979471,0.12362578808671627
ID256,0.8938083843356363,0.8855841254995774,0.8860103615568845,0.8882944766504511,0.8935499797058029,0.8917769726951073
ID257,0.3114954701459817,0.2998362065856785,0.2896221936006596,0.3105418547599716,0.3094768741262303,0.3104175476113783
ID258,0.8395721425708431,0.8200333671765736,0.8204146853655031,0.8243889500242254,0.8303696462996148,0.8295197723109934
ID259,0.5731674652458266,0.5571092914008554,0.545685216321662,0.5638544965368723,0.5794186653823715,0.5885295918702286
ID26,0.9445273365171891,0.9417302162624491,0.9423653839139785,0.9435131990069708,0.9465407977829506,0.9422519173157893
ID260,0.3978724110426443,0.41951882401923796,0.3946475191267858,0.41876098169404874,0.43818738030593757,0.43723834489485336
ID261,0.8513462390843997,0.8500888391930005,0.844852291588758,0.8512302767682568,0.8568175076213215,0.8561787188885538
ID262,1.0,1.0,1.0,1.0,1.0,1.0
ID263,0.1944370002793865,0.1768307285112116,0.17446468347727737,0.18904833664479545,0.19991761491108703,0.20277136770055482
ID264,0.07488329575016892,0.07311236887561108,0.09510857921755911,0.06699413445943987,0.029630965114409356,0.06394512484175437
ID265,0.321916745070441,0.32873828600419774,0.32161294772018567,0.3430114590810642,0.352561542723147,0.3737095076181274
ID266,0.8836666302110666,0.8850093956240834,0.8832547792749686,0.8847930353065653,0.887556929563099,0.8836844102860165
ID267,0.6120761108069054,0.6155932876029219,0.6001366982557317,0.6156763199454819,0.6086345645521328,0.6144941811122132
ID268,0.8325800144732943,0.8424615268507911,0.8447398426856596,0.8314789958554155,0.8360023670565618,0.8385154654855856
ID269,0.7338240565362123,0.7329267462594032,0.7318712205030029,0.7455055502641761,0.7501326062040689,0.7418926785473348
ID27,0.7103316591028991,0.7126543008136133,0.6945848647102038,0.6971012655423213,0.7112723468398836,0.7053594352030054
ID270,0.5508390649266858,0.5321329871797665,0.5291578429343904,0.44955015161843703,0.49207590170672,0.5294416164406407
ID271,0.7107067215032054,0.7296451225431948,0.7237376817201483,0.7154079824604374,0.7070768692478172,0.7104750438911355
ID272,0.607205086857015,0.6079572758649429,0.6048697793425476,0.6300220837594198,0.6249333521758075,0.6234973402915539
ID273,0.2142328909191531,0.20051329807637705,0.19035500667031058,0.2199962781813851,0.20864643954802445,0.23310223630889318
ID274,0.08669048617749674,0.10393397444080173,0.10758839582492485,0.09302475210824211,0.09684953145818449,0.09542941367926443
ID275,0.5455779119745067,0.5420648202528993,0.5520466786544095,0.5690761072504925,0.5582941569495158,0.5661373274537268
ID276,0.8797642346782623,0.8875617934655836,0.8872334547986277,0.8807853976374522,0.8780533581084929,0.8792361811563675
ID277,0.03778830024905008,0.02893886773981637,0.02307443727108127,0.027997528666486384,0.02355755485097979,0.028654395948867244
ID278,0.7796874246964222,0.7742165373034826,0.7625999662580991,0.8045183838668154,0.7768305252205742,0.7673087631573475
ID279,0.15474571247039567,0.15984799787889056,0.1709887433792664,0.15110023880048049,0.1419807206915303,0.1146203987804902
ID28,0.06128396622734924,0.036175912494857965,0.027227617702988788,0.029326207055600642,0.07277835691087935,0.03489830294597986
ID280,0.5452218383545567,0.553154821125624,0.5623986707588736,0.5462215682623696,0.536853814550774,0.5257025219188414
ID281,0.7144097228236322,0.7225215773875533,0.727879679462997,0.7159925480786233,0.7178835224897145,0.7178454909647697
ID282,0.4754584765686672,0.50634209374009,0.4938161134626371,0.510756148970039,0.5112757750436095,0.5307296389166494
ID283,0.6315050361971658,0.6291896954081383,0.6327834045128357,0.6611733928263196,0.6577280659347914,0.6480164413707546
ID284,0.1376324663702043,0.14120605419047774,0.1477969563831998,0.15544909807501192,0.12224636117292405,0.10704810534935859
ID285,0.11810034389368466,0.08588129924452463,0.08103827581504143,0.09307710899499698,0.05732893981401696,0.05531145302824858
ID286,0.0772007104693203,0.03229565502777265,0.05879901994969414,0.017218285582926287,0.08507642572217067,0.01656108779118665
ID287,0.12394511059401202,0.0804933364830018,0.10218003833360668,0.012704846839366688,0.03564244377220579,0.05975899186274277
ID288,0.1306680620376418,0.12205608915896304,0.12776081899533173,0.1236173809244163,0.15305035388292043,0.16703061685412315
ID289,0.14904176614849576,0.11642589071012482,0.11280496806441338,0.13333329600419666,0.12275039685322586,0.14877059845366375
ID29,0.6968505555037042,0.7405800132767649,0.7442687030474774,0.7487620677280996,0.7593626340301949,0.7227673993218703
ID290,0.931409672266316,0.9246781170083445,0.9285060142001385,0.9154280940385652,0.9195416224614319,0.9215031515824097
ID291,0.04129899258959584,0.015579951264352116,0.02886804202666705,0.03354126835138497,0.0635018764580981,0.05774065655895047
ID292,0.8005699722648915,0.788457751708282,0.7933007669795363,0.7874498929856989,0.7835935171177292,0.7802349192636916
ID293,0.24349996030684185,0.27899297169796583,0.30396556537789854,0.2842972352389949,0.24133796923331854,0.23476569191229793
ID294,0.12400717737018925,0.13629198247470733,0.11470272583576246,0.06039833016847581,0.04093750555397659,0.0751183176632595
ID295,0.5154138383124406,0.5376707590094596,0.5185212413784078,0.5191085865561973,0.4855061312621715,0.4972915075691853
ID296,0.8394192184440389,0.8285738402861106,0.8295590512615006,0.8325651301833011,0.8278771970624691,0.8173579714574973
ID297,0.23762389127775688,0.21855783718784624,0.1989092603157078,0.20199922839351822,0.1768334724447177,0.21536769275934473
ID298,1.0,0.9704239153683019,0.9789270581004926,0.9988606118195399,0.9924478228963411,0.9704033385889269
ID299,0.8363903209924001,0.86024394105348,0.8516218844435176,0.8141656546975335,0.8688874075105307,0.8702458945747161
ID3,0.4456186351490125,0.4405051233343303,0.4487676009581389,0.429476117953503,0.46441911815002174,0.3810653527043535
ID30,0.23935445820308543,0.3098059052121001,0.2749831294966151,0.30249322952089674,0.25282102141471924,0.3293790464414283
ID300,0.0583389243924702,0.024499562823622752,0.03693458440521042,0.05938730054270328,0.04113720200064326,0.03392326735495213
ID301,0.06978285439718152,0.06341613594599617,0.0312933724264628,0.09004320211057742,0.10354528330770418,0.1720266691548796
ID302,0.9298457868034736,0.9377667058727855,0.9367372680660321,0.9294731961113897,0.929144796858731,0.9315279779870603
ID303,0.06228551735738481,0.13310784376120718,0.08241288740706462,0.2209867783631245,0.28191686666536636,0.2002357570528692
ID304,0.5288935296876607,0.5365374223225412,0.5373803230117816,0.520797953937361,0.5051999211842549,0.5065709713128316
ID305,0.5511735931744589,0.495370862228063,0.5325884816039205,0.5784170228145739,0.5377154154224716,0.5693736325529846
ID306,0.36655897299722,0.3275291374378568,0.357695226643969,0.3368224955397956,0.35074785144201215,0.3403452128557698
ID307,0.07006676273832738,0.05920640204015451,0.0932307980438732,0.01790697280086483,0.053289833419480466,0.079020141758705
ID308,0.01939406632628277,0.018422806232537208,0.025469872733159687,0.021384028512392583,0.02677011934080341,0.09523724316990738
ID309,0.8206550112622896,0.8072740300966973,0.8265745676327462,0.8046525618327466,0.8070674763247828,0.8004413912045548
ID31,0.15129276934779645,0.16051165690851166,0.16678111484967836,0.15187028370746708,0.1297292424960755,0.13191233862341223
ID310,0.9874021602226762,0.9795456955483269,0.9786482109092325,0.9808797642371423,0.9866835559420667,0.9806091085033407
ID311,0.3409263393732808,0.335504409431284,0.3504472311398839,0.3190827202651892,0.29491367036228305,0.3017019599299045
ID312,0.49989103766619286,0.4996218838076547,0.49905728075809064,0.4752977883394993,0.48222712291190045,0.4940215164189043
ID313,0.9963313050984414,0.9967242715593172,0.9967824924629277,0.9954383717076527,0.9962025145969068,0.9965042823127956
ID314,0.8364786937538738,0.8102763860003748,0.8305488344687406,0.8079415965561356,0.7978261914975553,0.7912495097656086
ID315,0.9698650260841345,0.9707286888326915,0.9710618095571965,0.9688247959621575,0.9664063322350511,0.9636953907529954
