loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/n_pool_kernel_size,config/n_freq_downsample,config/learning_rate,config/scaler_type,config/max_steps,config/batch_size,config/windows_batch_size,config/loss,config/random_seed,config/input_size,config/step_size,config/val_check_steps,config/enable_checkpointing,config/start_padding_enabled,config/valid_loss,logdir
13.922859191894531,14.257645606994629,1725364604,,False,5,cfb4394c,2024-09-03_12-56-44,1.346724510192871,6.935325622558594,150286,toni-pc,192.168.3.21,6.935325622558594,5,12,"(8, 4, 1)","(180, 60, 1)",0.012566895947343568,standard,1500,64,128,DistributionLoss(),68,24,12,300,True,True,DistributionLoss(),cfb4394c
6.0221943855285645,6.102653503417969,1725364614,,False,5,198d90c7,2024-09-03_12-56-54,1.3675215244293213,7.15213942527771,150359,toni-pc,192.168.3.21,7.15213942527771,5,12,"(1, 1, 1)","(24, 12, 1)",0.003278277841531858,robust,1500,64,256,DistributionLoss(),76,24,1,300,True,True,DistributionLoss(),198d90c7
0.8506594896316528,0.8307649493217468,1725364624,,False,5,21b50df5,2024-09-03_12-57-04,1.374903678894043,7.129867792129517,150433,toni-pc,192.168.3.21,7.129867792129517,5,12,"(8, 4, 1)","(180, 60, 1)",0.0009574720685834771,standard,1500,64,256,DistributionLoss(),78,24,1,300,True,True,DistributionLoss(),21b50df5
1.2336421012878418,0.4908866584300995,1725364636,,False,5,7f66db09,2024-09-03_12-57-16,1.704169750213623,8.779959678649902,150507,toni-pc,192.168.3.21,8.779959678649902,5,12,"(2, 2, 1)","(24, 12, 1)",0.0027166338233544727,,1500,64,1024,DistributionLoss(),53,24,1,300,True,True,DistributionLoss(),7f66db09
0.991330623626709,0.831879198551178,1725364645,,False,5,1ec563f7,2024-09-03_12-57-25,1.2411646842956543,6.690151214599609,150580,toni-pc,192.168.3.21,6.690151214599609,5,12,"(16, 8, 1)","(180, 60, 1)",0.0004903659321659929,standard,1500,64,128,DistributionLoss(),98,24,12,300,True,True,DistributionLoss(),1ec563f7
0.8893639445304871,0.9132553935050964,1725364655,,False,5,5afba9ae,2024-09-03_12-57-35,1.551457166671753,7.906665086746216,150654,toni-pc,192.168.3.21,7.906665086746216,5,12,"(1, 1, 1)","(180, 60, 1)",0.0017650370508118414,standard,1500,128,256,DistributionLoss(),80,24,1,300,True,True,DistributionLoss(),5afba9ae
1.107528567314148,0.7984435558319092,1725364665,,False,5,403912b8,2024-09-03_12-57-45,1.410564661026001,7.173527717590332,150728,toni-pc,192.168.3.21,7.173527717590332,5,12,"(2, 2, 2)","(168, 24, 1)",0.005820523309856925,,1500,64,512,DistributionLoss(),92,24,1,300,True,True,DistributionLoss(),403912b8
1.1172642707824707,0.5908601880073547,1725364677,,False,5,7217394e,2024-09-03_12-57-57,1.7638413906097412,9.088881254196167,150801,toni-pc,192.168.3.21,9.088881254196167,5,12,"(8, 4, 1)","(60, 8, 1)",0.0004502646948161454,robust,1500,64,1024,DistributionLoss(),57,24,12,300,True,True,DistributionLoss(),7217394e
0.834747314453125,0.9191886782646179,1725364688,,False,5,6c19653d,2024-09-03_12-58-08,1.5971508026123047,8.130362749099731,150875,toni-pc,192.168.3.21,8.130362749099731,5,12,"(2, 2, 1)","(24, 12, 1)",0.0019303223862534768,standard,1500,128,512,DistributionLoss(),66,24,1,300,True,True,DistributionLoss(),6c19653d
0.9079898595809937,0.9279175996780396,1725364698,,False,5,2ed47604,2024-09-03_12-58-18,1.2881653308868408,6.591729402542114,150949,toni-pc,192.168.3.21,6.591729402542114,5,12,"(1, 1, 1)","(180, 60, 1)",0.0011614545594484118,standard,1500,64,128,DistributionLoss(),79,24,1,300,True,True,DistributionLoss(),2ed47604
1.3386435508728027,0.4077419936656952,1725364708,,False,5,78b68b97,2024-09-03_12-58-28,1.4648911952972412,7.546915769577026,151024,toni-pc,192.168.3.21,7.546915769577026,5,12,"(2, 2, 1)","(40, 20, 1)",0.010199231832272015,,1500,128,512,DistributionLoss(),45,24,12,300,True,True,DistributionLoss(),78b68b97
23.175771713256836,8.426751015327495e+22,1725364718,,False,5,f2daa4f3,2024-09-03_12-58-38,1.5105133056640625,7.959850549697876,151099,toni-pc,192.168.3.21,7.959850549697876,5,12,"(2, 2, 1)","(60, 8, 1)",0.03439272711848827,standard,1500,128,512,DistributionLoss(),66,24,1,300,True,True,DistributionLoss(),f2daa4f3
0.8796021938323975,0.9426746368408203,1725364730,,False,5,4156bdbd,2024-09-03_12-58-50,1.6005825996398926,8.296241044998169,151172,toni-pc,192.168.3.21,8.296241044998169,5,12,"(2, 2, 1)","(24, 12, 1)",0.0006907034872670949,robust,1500,128,512,DistributionLoss(),56,24,1,300,True,True,DistributionLoss(),4156bdbd
26.316354751586914,26.279741287231445,1725364740,,False,5,ba9b301a,2024-09-03_12-59-00,1.56007719039917,8.136394739151001,151245,toni-pc,192.168.3.21,8.136394739151001,5,12,"(2, 2, 1)","(180, 60, 1)",0.014990947821419028,standard,1500,128,512,DistributionLoss(),63,24,1,300,True,True,DistributionLoss(),ba9b301a
4.58160924911499,-0.08624694496393204,1725364751,,False,5,98f5d7bd,2024-09-03_12-59-11,1.5195214748382568,7.702971458435059,151320,toni-pc,192.168.3.21,7.702971458435059,5,12,"(16, 8, 1)","(168, 24, 1)",0.0038594589506386733,,1500,128,512,DistributionLoss(),92,24,12,300,True,True,DistributionLoss(),98f5d7bd
