loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/hidden_size,config/num_layers,config/learning_rate,config/scaler_type,config/max_steps,config/batch_size,config/windows_batch_size,config/loss,config/random_seed,config/input_size,config/step_size,config/val_check_steps,config/enable_checkpointing,config/start_padding_enabled,config/valid_loss,logdir
11.558564186096191,11.642467498779297,1725364183,,False,5,d4f5ed08,2024-09-03_12-49-43,0.9369480609893799,4.938941717147827,147312,toni-pc,192.168.3.21,4.938941717147827,5,12,512,3,0.008324887767229661,robust,1500,32,256,DistributionLoss(),53,24,1,300,True,True,DistributionLoss(),d4f5ed08
0.8787598013877869,0.8535237312316895,1725364194,,False,5,0bf27e53,2024-09-03_12-49-54,1.5132718086242676,7.710940599441528,147385,toni-pc,192.168.3.21,7.710940599441528,5,12,1024,5,0.00021597402957338483,robust,1500,64,1024,DistributionLoss(),32,24,1,300,True,True,DistributionLoss(),0bf27e53
1.0614135265350342,0.600095272064209,1725364202,,False,5,ee0ab6a5,2024-09-03_12-50-02,1.0583679676055908,5.454558610916138,147460,toni-pc,192.168.3.21,5.454558610916138,5,12,1024,4,0.00013832002355591345,robust,1500,64,256,DistributionLoss(),41,24,12,300,True,True,DistributionLoss(),ee0ab6a5
0.8460519909858704,0.7981266975402832,1725364213,,False,5,f8ba4080,2024-09-03_12-50-13,1.607431411743164,8.231859922409058,147535,toni-pc,192.168.3.21,8.231859922409058,5,12,1024,5,0.00026760250466088456,standard,1500,128,1024,DistributionLoss(),27,24,1,300,True,True,DistributionLoss(),f8ba4080
1.6740375757217407,0.5613759160041809,1725364223,,False,5,b9cfd75d,2024-09-03_12-50-23,1.4949870109558105,7.693735361099243,147615,toni-pc,192.168.3.21,7.693735361099243,5,12,1024,5,0.000275845405034236,robust,1500,64,1024,DistributionLoss(),52,24,12,300,True,True,DistributionLoss(),b9cfd75d
0.8306415677070618,0.6522127985954285,1725364233,,False,5,6d365c59,2024-09-03_12-50-33,1.6210005283355713,8.245216846466064,147688,toni-pc,192.168.3.21,8.245216846466064,5,12,1024,5,0.00022572098603457116,standard,1500,128,1024,DistributionLoss(),69,24,1,300,True,True,DistributionLoss(),6d365c59
2.77156138420105,0.551831841468811,1725364244,,False,5,1dafb2b4,2024-09-03_12-50-44,1.5827383995056152,7.968835115432739,147761,toni-pc,192.168.3.21,7.968835115432739,5,12,1024,5,0.0005426388734105132,standard,1500,128,1024,DistributionLoss(),23,24,12,300,True,True,DistributionLoss(),1dafb2b4
0.8350947499275208,1.0658434629440308,1725364255,,False,5,f7260a17,2024-09-03_12-50-55,1.6282610893249512,8.213231086730957,147835,toni-pc,192.168.3.21,8.213231086730957,5,12,1024,5,0.00010739234653853253,standard,1500,128,1024,DistributionLoss(),73,24,1,300,True,True,DistributionLoss(),f7260a17
6.095533847808838,6.307769298553467,1725364266,,False,5,505f7a9d,2024-09-03_12-51-06,1.6089897155761719,8.185581684112549,147909,toni-pc,192.168.3.21,8.185581684112549,5,12,1024,5,0.002413474672957159,standard,1500,128,1024,DistributionLoss(),71,24,1,300,True,True,DistributionLoss(),505f7a9d
27.768896102905273,475.452392578125,1725364277,,False,5,94024497,2024-09-03_12-51-17,1.512646198272705,7.8558349609375,147982,toni-pc,192.168.3.21,7.8558349609375,5,12,1024,5,0.09825122437076925,standard,1500,128,1024,DistributionLoss(),70,24,12,300,True,True,DistributionLoss(),94024497
0.8724873065948486,0.882409930229187,1725364288,,False,5,278bbcee,2024-09-03_12-51-28,1.4545679092407227,7.523367404937744,148056,toni-pc,192.168.3.21,7.523367404937744,5,12,1024,4,0.00010239372575414903,standard,1500,128,1024,DistributionLoss(),84,24,1,300,True,True,DistributionLoss(),278bbcee
1.4779871702194214,0.45411720871925354,1725364296,,False,5,f388cd2b,2024-09-03_12-51-36,1.0005784034729004,5.279101848602295,148129,toni-pc,192.168.3.21,5.279101848602295,5,12,256,4,0.0014881614171655558,standard,1500,128,512,DistributionLoss(),57,24,12,300,True,True,DistributionLoss(),f388cd2b
2.895169496536255,2.8261830806732178,1725364306,,False,5,c424b718,2024-09-03_12-51-46,1.5685396194458008,7.920592308044434,148202,toni-pc,192.168.3.21,7.920592308044434,5,12,1024,5,0.034020374801564314,standard,1500,128,1024,DistributionLoss(),69,24,1,300,True,True,DistributionLoss(),c424b718
