unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
m362,0.6984267452405182,0.7265681088837811,0.5390323335762905,0.5974967606888145,0.5651428452126855
m363,0.6396538398767165,0.5008824585469519,0.45014183012535075,0.3823460774602356,0.4743231854210244
m364,0.6775822753857389,0.6993693892877885,0.7060576393345794,0.7061096072699761,0.7255459819272563
m365,0.8448055256778688,0.861560433351284,0.8473571700836627,0.8800413127081681,0.8975881807585546
m366,0.6923232665473941,0.6666032707770654,0.6643422724098029,0.6134248492157561,0.6082085663587787
m37,0.8507990471626204,0.8439024815402115,0.8549160822794079,0.8513950148837419,0.8760483597998063
m38,0.9686588185915479,0.9682808505508246,0.9686886717689962,0.9713402042883414,0.9748391758404429
m39,0.9045507512352278,0.9062640866181337,0.9095122168536155,0.9133999791174127,0.9237123415161302
m4,0.9629187117033154,0.9630136516151343,0.9650860327403512,0.9641462836758837,0.9674689426949049
m40,0.3697380360108115,0.4052515347037507,0.3860021072273956,0.40425395146323534,0.4440675267420519
m41,0.6694744445358419,0.6387746891428382,0.6486390235406133,0.6608103895119258,0.6913972035760233
m42,0.6730125232632328,0.7022507400059004,0.6921510837772752,0.7057425392208793,0.7420890872580265
m43,0.5163956090473494,0.5036583664394241,0.5148565789766822,0.5807772404053099,0.6140999802395117
m44,0.5013040508894174,0.5403752536036462,0.5571702998293623,0.5260936655010195,0.5727921568230158
m45,0.9636460260592675,0.961770143262278,0.9642008157908563,0.9587125251167693,0.9687019909726016
m46,0.9735273324057853,0.9702376936794465,0.9743541619228875,0.97236638886878,0.9609909145864419
m47,0.520530543973709,0.5217174828828491,0.5481900158547229,0.5268327148556866,0.5481932302837038
m48,0.7117162560090309,0.7221373421821858,0.7322152402363052,0.733373067395299,0.7599009331135694
m49,0.6869741675240757,0.6886094681612177,0.7001435011950564,0.6666914655271619,0.7221560228229364
m5,0.9820903246739731,0.9822623643519246,0.9834621365041123,0.9821429112005081,0.9848732791251621
m50,0.9670419663613372,0.9649515526706192,0.9672783941686917,0.9614207026875737,0.9698861597397804
m51,0.32074146030338274,0.31790303701342354,0.33949263189396955,0.3105208015504111,0.404373125640777
m52,0.9346798422421205,0.9319204152156669,0.934949502893187,0.9273698615312446,0.9445742248503396
m53,0.9389439220396626,0.9371797640551108,0.9430785890432413,0.9389837514119347,0.9458720023422443
m54,0.9988504274774691,0.9987985716873972,0.9988305183795134,0.9988358377125778,0.9990003780569919
m55,0.9711773286266338,0.9714515713473805,0.9732039491644561,0.969647869808389,0.9752524295164378
m56,0.34966731542345625,0.32671335813055596,0.36015254036058164,0.3206146505259812,0.39156186427273326
m57,0.390170468863064,0.39331832088531665,0.36836429879206456,0.38133955444461093,0.3362706789531147
m58,0.27801231250307284,0.28329030519273574,0.28035349719201785,0.28794817372548526,0.3103781137784936
m59,0.4435191789710631,0.4318334078719223,0.4543043707812395,0.4250291044978869,0.4943545965614979
m6,0.9238953567120362,0.9259107470198534,0.9291759945087771,0.9265083234236932,0.9356128278493262
m60,0.8048132943135161,0.8118980504764187,0.8017361904986108,0.8063888610763751,0.7725285736263855
m61,0.9124068810933511,0.9111179417982328,0.9115044111161298,0.8959418072263082,0.8838390957274463
m62,0.8154974002483307,0.8227163372303062,0.8024048196762718,0.8392359386077191,0.8035362286104305
m63,0.16062272434072564,0.15279700184834288,0.13794214446519212,0.16479430146722027,0.15774438810497224
m64,0.16290711659467377,0.13828966849379265,0.1614283658670345,0.18582701453216485,0.16109609254945997
m65,0.8089329358723143,0.814989602937612,0.7911812018293389,0.8172384459002412,0.7834455788915392
m66,0.8998451927676802,0.8997170898046883,0.908290171510929,0.8988882333091889,0.9083236919933936
m67,0.4521390982239923,0.4428103331766902,0.46320212884979367,0.4416853845965368,0.4917120809384255
m68,0.9879015490872587,0.9875676807520549,0.9881970280893114,0.9867520313109489,0.9891347780551536
m69,0.8449275033191661,0.8431933140698588,0.8534714900261761,0.839669284658162,0.8709463201947072
m7,0.8122593352764912,0.8244718870569298,0.827125092293287,0.8263154560663352,0.8377648491665105
m70,0.4638382777816588,0.46404141507845303,0.5057853234293511,0.46284466238769933,0.490315714691585
m71,0.2925026427425671,0.30105674826357137,0.3414632387806536,0.2973336279962925,0.3586353513016591
m72,0.9885911508914663,0.9883913769188316,0.9893569985489457,0.9878116364141426,0.9898147309908141
m73,0.786524700889181,0.782833788385268,0.8031136975756379,0.7898656874500735,0.8252169421210324
m74,0.38891506838779355,0.38602853051545055,0.3533310159792737,0.3808966114820605,0.35056207073459156
m75,0.14530890746143008,0.14694978269172085,0.14903429036517055,0.14456682901378456,0.14602675831963596
m76,0.34385936573134007,0.3366745449219372,0.3879140745275836,0.3306107567617038,0.42229921960854505
m77,0.4135462853555527,0.4052076717985544,0.4247282098449161,0.40483753937784756,0.4898936026635572
m78,0.32462006683790073,0.3193059207110524,0.31259071299728114,0.3084324363656668,0.21618906225085743
m79,0.8593276980495569,0.8520889892473811,0.8545590624188265,0.8400134042968701,0.8226425869020254
m8,0.9098804438770173,0.912318456319794,0.911321564667973,0.9149138982556809,0.9201177142349972
m80,0.6865324704173358,0.7057156761005952,0.6815859578900598,0.7052136138148782,0.6501718597095326
m81,0.12875203814076588,0.11060797150076097,0.10283285958847294,0.11711009646904252,0.15939738492368746
m82,0.20520614893670222,0.1788436359726715,0.2438918433040513,0.1397769492408082,0.2135339938447789
m83,0.6904377756627261,0.6987733645905704,0.6682334586105562,0.7053145736690566,0.6510370130104741
m84,0.8415630310914533,0.8403782730303307,0.836373705406941,0.8385305689897194,0.817737706318936
m85,0.9593453013703402,0.9611264534278435,0.9572110791398071,0.960912882635144,0.9557103436976034
m86,0.67832230794588,0.68208941221349,0.6722118239965252,0.7022193216024556,0.6587548672934478
m87,0.8499308215725482,0.852711939613554,0.8457704470495235,0.8607818919751097,0.8397411002859387
m88,0.9541173680951239,0.955499532742837,0.9539629518936737,0.9569594976650007,0.9500709417671994
m89,0.8016298353282801,0.8031323961813578,0.7902614863119131,0.8137482113282006,0.7802251723282098
m9,0.36087491299536784,0.3759937834612676,0.3595929707048875,0.3762165880978669,0.35934669209144615
m90,0.567445518451328,0.5614043376680957,0.5665304300984738,0.5515437979341603,0.559700931889706
m91,0.26540920812363494,0.26116131001755427,0.25309214696175203,0.25880693204506683,0.25051798187671587
m92,0.7496404262820295,0.7308414924993513,0.7255195677831691,0.7330016912160087,0.697057460356097
m93,0.6865903570031747,0.7027046245402756,0.7249757298801347,0.7294664819221196,0.7528665415815143
m94,0.7330893659280977,0.719002736986845,0.7095861561460198,0.7188524853414288,0.6906103701890406
m95,0.6965347623380563,0.7143560206743315,0.6977584245435376,0.6929541777887277,0.6968433459631126
m96,0.7187563009076413,0.7235386556580078,0.7147358084499348,0.728161391170325,0.7434056666813968
m97,0.7383823619995646,0.7181606152073524,0.6977054403877535,0.7076849848850674,0.6389926682763056
m98,0.799619953707904,0.7965452875139043,0.7834501484861328,0.8026569265634231,0.7662828490434279
m99,0.2832678975866323,0.2969107166757702,0.28037101355225863,0.32994083916345596,0.2954998905718527
