loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
0.1102837547659874,0.17582301795482635,1725370720,,False,5,7a452154,2024-09-03_14-38-40,1.2167139053344727,6.350306272506714,196319,toni-pc,192.168.3.21,6.350306272506714,5,12,300,2,5,512,0.0002861716178210474,1500,32,MQLoss(),56,24,-12,300,True,MQLoss(),7a452154
0.10493706911802292,0.15372273325920105,1725370728,,False,5,ef5d092e,2024-09-03_14-38-48,1.0984413623809814,5.810567855834961,196409,toni-pc,192.168.3.21,5.810567855834961,5,12,100,3,5,512,0.013579813992814641,1500,32,MQLoss(),71,24,-12,300,True,MQLoss(),ef5d092e
0.09510686993598938,0.17894934117794037,1725370737,,False,5,5cc81d0a,2024-09-03_14-38-57,1.1787073612213135,6.1775124073028564,196485,toni-pc,192.168.3.21,6.1775124073028564,5,12,200,2,5,512,0.0015655170580031186,1500,32,MQLoss(),50,24,-12,300,True,MQLoss(),5cc81d0a
0.13807204365730286,0.20262372493743896,1725370745,,False,5,5493334c,2024-09-03_14-39-05,1.125917911529541,5.9762701988220215,196564,toni-pc,192.168.3.21,5.9762701988220215,5,12,200,2,5,256,0.023669357177380407,1500,32,MQLoss(),80,24,-12,300,True,MQLoss(),5493334c
0.14557740092277527,0.15537643432617188,1725370755,,False,5,bd883706,2024-09-03_14-39-15,1.321751594543457,6.943366050720215,196640,toni-pc,192.168.3.21,6.943366050720215,5,12,300,3,5,64,0.003007117314589393,1500,32,MQLoss(),41,24,-12,300,True,MQLoss(),bd883706
0.1305483877658844,0.1446165144443512,1725370764,,False,5,0e21ae93,2024-09-03_14-39-24,1.0156922340393066,5.394216060638428,196715,toni-pc,192.168.3.21,5.394216060638428,5,12,100,2,5,512,0.0001841507030649319,1500,32,MQLoss(),63,24,-12,300,True,MQLoss(),0e21ae93
0.10479750484228134,0.1738060563802719,1725370772,,False,5,834c2952,2024-09-03_14-39-32,1.0559947490692139,5.597808599472046,196787,toni-pc,192.168.3.21,5.597808599472046,5,12,200,1,50,512,0.000537253779404547,1500,32,MQLoss(),56,24,-12,300,True,MQLoss(),834c2952
0.11467746645212173,0.1511797457933426,1725370781,,False,5,3bfab492,2024-09-03_14-39-41,1.1586148738861084,6.090828895568848,196860,toni-pc,192.168.3.21,6.090828895568848,5,12,200,2,5,128,0.0007621564643922107,1500,32,MQLoss(),92,24,-12,300,True,MQLoss(),3bfab492
0.15915347635746002,0.19354040920734406,1725370790,,False,5,6c16b140,2024-09-03_14-39-50,1.2275934219360352,6.538908243179321,196933,toni-pc,192.168.3.21,6.538908243179321,5,12,300,3,5,64,0.006728923419220019,1500,32,MQLoss(),72,24,-12,300,True,MQLoss(),6c16b140
0.10389146208763123,0.2537250518798828,1725370799,,False,5,39217f77,2024-09-03_14-39-59,1.1959826946258545,6.250273942947388,197008,toni-pc,192.168.3.21,6.250273942947388,5,12,200,2,50,512,0.012812719258306187,1500,32,MQLoss(),83,24,-12,300,True,MQLoss(),39217f77
0.10284461826086044,0.23138174414634705,1725370807,,False,5,9ec1ab42,2024-09-03_14-40-07,0.960824728012085,5.095703125,197081,toni-pc,192.168.3.21,5.095703125,5,12,100,1,5,512,0.02929855074254945,1500,32,MQLoss(),39,24,-12,300,True,MQLoss(),9ec1ab42
