loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/n_pool_kernel_size,config/n_freq_downsample,config/learning_rate,config/scaler_type,config/max_steps,config/batch_size,config/windows_batch_size,config/loss,config/random_seed,config/input_size,config/step_size,config/val_check_steps,config/enable_checkpointing,config/start_padding_enabled,config/valid_loss,logdir
0.2451351135969162,0.45650753378868103,1725404502,,False,5,d73d3052,2024-09-04_00-01-42,1.5289900302886963,7.918717622756958,286365,toni-pc,192.168.3.21,7.918717622756958,5,4,"(2, 2, 1)","(168, 24, 1)",0.05536493529689469,standard,1500,32,512,MQLoss(),58,24,1,300,True,True,MQLoss(),d73d3052
0.17393794655799866,0.5073236227035522,1725404514,,False,5,4aab6078,2024-09-04_00-01-54,1.7205872535705566,9.01292085647583,286442,toni-pc,192.168.3.21,9.01292085647583,5,4,"(2, 2, 1)","(168, 24, 1)",0.021924552036499085,robust,1500,128,512,MQLoss(),92,24,1,300,True,True,MQLoss(),4aab6078
0.24928554892539978,0.10041653364896774,1725404529,,False,5,0372298f,2024-09-04_00-02-09,2.2920897006988525,11.845122575759888,286515,toni-pc,192.168.3.21,11.845122575759888,5,4,"(2, 2, 1)","(24, 12, 1)",0.008369090404683189,standard,1500,128,1024,MQLoss(),38,24,1,300,True,True,MQLoss(),0372298f
0.2624587416648865,0.14627498388290405,1725404540,,False,5,c40af3a5,2024-09-04_00-02-20,1.629798412322998,8.394089937210083,286589,toni-pc,192.168.3.21,8.394089937210083,5,4,"(1, 1, 1)","(1, 1, 1)",0.002543979883484971,robust,1500,64,512,MQLoss(),82,24,1,300,True,True,MQLoss(),c40af3a5
6008.2177734375,6057.25830078125,1725404553,,False,5,eb62881f,2024-09-04_00-02-33,2.072338819503784,10.434486389160156,286664,toni-pc,192.168.3.21,10.434486389160156,5,4,"(16, 8, 1)","(60, 8, 1)",0.09082581285018869,standard,1500,256,512,MQLoss(),74,24,4,300,True,True,MQLoss(),eb62881f
0.17120686173439026,0.6256160736083984,1725404565,,False,5,8c2b70d5,2024-09-04_00-02-45,1.6963849067687988,8.904370784759521,286746,toni-pc,192.168.3.21,8.904370784759521,5,4,"(8, 4, 1)","(40, 20, 1)",0.03337814869896964,robust,1500,128,512,MQLoss(),58,24,1,300,True,True,MQLoss(),8c2b70d5
0.24888794124126434,0.025582848116755486,1725404574,,False,5,8927aa2f,2024-09-04_00-02-54,1.2417874336242676,6.410099267959595,286824,toni-pc,192.168.3.21,6.410099267959595,5,4,"(2, 2, 1)","(168, 24, 1)",0.005923072692312777,,1500,64,256,MQLoss(),93,24,1,300,True,True,MQLoss(),8927aa2f
0.24775584042072296,0.06693574041128159,1725404584,,False,5,4a553b4c,2024-09-04_00-03-04,1.4380128383636475,7.443218469619751,286911,toni-pc,192.168.3.21,7.443218469619751,5,4,"(2, 2, 1)","(24, 12, 1)",0.0006441919927545566,standard,1500,32,512,MQLoss(),71,24,1,300,True,True,MQLoss(),4a553b4c
0.1726018637418747,0.3061310350894928,1725404596,,False,5,06c5d87f,2024-09-04_00-03-16,1.8093059062957764,9.306647539138794,286991,toni-pc,192.168.3.21,9.306647539138794,5,4,"(2, 2, 1)","(60, 8, 1)",0.01777713398645804,robust,1500,256,256,MQLoss(),42,24,4,300,True,True,MQLoss(),06c5d87f
0.30573543906211853,0.04202330484986305,1725404610,,False,5,1f50247c,2024-09-04_00-03-30,2.196560859680176,11.257376670837402,287066,toni-pc,192.168.3.21,11.257376670837402,5,4,"(8, 4, 1)","(168, 24, 1)",0.001979842034285919,standard,1500,128,1024,MQLoss(),83,24,1,300,True,True,MQLoss(),1f50247c
0.35656511783599854,0.004511058330535889,1725404621,,False,5,84a8c78e,2024-09-04_00-03-41,1.438525676727295,7.649693250656128,287148,toni-pc,192.168.3.21,7.649693250656128,5,4,"(16, 8, 1)","(24, 12, 1)",0.003549383538804445,,1500,64,512,MQLoss(),76,24,4,300,True,True,MQLoss(),84a8c78e
0.16797295212745667,0.1375865340232849,1725404633,,False,5,8c91cf1d,2024-09-04_00-03-53,2.03383469581604,10.387599229812622,287221,toni-pc,192.168.3.21,10.387599229812622,5,4,"(1, 1, 1)","(1, 1, 1)",0.010924786071407351,standard,1500,256,512,MQLoss(),53,24,1,300,True,True,MQLoss(),8c91cf1d
0.22514444589614868,0.17863118648529053,1725404644,,False,5,12167af8,2024-09-04_00-04-04,1.506969690322876,7.684334754943848,287295,toni-pc,192.168.3.21,7.684334754943848,5,4,"(2, 2, 1)","(168, 24, 1)",0.000982050213679536,robust,1500,128,256,MQLoss(),63,24,1,300,True,True,MQLoss(),12167af8
0.17399385571479797,0.1275644451379776,1725404656,,False,5,f6ab9d66,2024-09-04_00-04-16,2.0072903633117676,10.309226274490356,287368,toni-pc,192.168.3.21,10.309226274490356,5,4,"(4, 4, 4)","(60, 8, 1)",0.00031863251724943096,standard,1500,32,1024,MQLoss(),18,24,1,300,True,True,MQLoss(),f6ab9d66
0.15648044645786285,0.07712691277265549,1725404666,,False,5,0d3edaed,2024-09-04_00-04-26,1.2839863300323486,6.81624436378479,287441,toni-pc,192.168.3.21,6.81624436378479,5,4,"(16, 8, 1)","(40, 20, 1)",0.027929932349330475,,1500,128,256,MQLoss(),68,24,4,300,True,True,MQLoss(),0d3edaed
