loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/hidden_size,config/num_layers,config/learning_rate,config/scaler_type,config/max_steps,config/batch_size,config/windows_batch_size,config/loss,config/random_seed,config/input_size,config/step_size,config/val_check_steps,config/enable_checkpointing,config/start_padding_enabled,config/valid_loss,logdir
0.8281129598617554,0.46909770369529724,1725371268,,False,5,6fa455f1,2024-09-03_14-47-48,1.5355117321014404,7.869107723236084,201118,toni-pc,192.168.3.21,7.869107723236084,5,12,256,4,0.00010452419858480784,,1500,256,128,DistributionLoss(),99,24,1,300,True,True,DistributionLoss(),6fa455f1
0.7967183589935303,0.2668161392211914,1725371279,,False,5,7006b3f1,2024-09-03_14-47-59,1.5422968864440918,7.901011943817139,201191,toni-pc,192.168.3.21,7.901011943817139,5,12,512,2,0.00019910250755340796,standard,1500,256,1024,DistributionLoss(),86,24,1,300,True,True,DistributionLoss(),7006b3f1
2.4855616092681885,-0.03839747980237007,1725371289,,False,5,b9ead21c,2024-09-03_14-48-09,1.2688047885894775,6.479232311248779,201264,toni-pc,192.168.3.21,6.479232311248779,5,12,512,2,0.0005346667735348545,,1500,256,1024,DistributionLoss(),42,24,12,300,True,True,DistributionLoss(),b9ead21c
1.009936809539795,0.7529715299606323,1725371300,,False,5,55f892c7,2024-09-03_14-48-20,1.5341880321502686,7.968713998794556,201339,toni-pc,192.168.3.21,7.968713998794556,5,12,512,2,0.002279416876358779,robust,1500,256,1024,DistributionLoss(),98,24,1,300,True,True,DistributionLoss(),55f892c7
0.8059192299842834,0.2773849070072174,1725371310,,False,5,2abce152,2024-09-03_14-48-30,1.457014799118042,7.683507680892944,201412,toni-pc,192.168.3.21,7.683507680892944,5,12,512,2,0.00022917021288265048,standard,1500,256,1024,DistributionLoss(),85,24,1,300,True,True,DistributionLoss(),2abce152
0.8003250360488892,0.31891217827796936,1725371320,,False,5,9a7fcb72,2024-09-03_14-48-40,1.4504432678222656,7.4788384437561035,201486,toni-pc,192.168.3.21,7.4788384437561035,5,12,512,2,0.00020728537023252,standard,1500,256,1024,DistributionLoss(),89,24,1,300,True,True,DistributionLoss(),9a7fcb72
0.8398139476776123,0.3661835789680481,1725371330,,False,5,d25f7fa8,2024-09-03_14-48-50,1.5057556629180908,7.789836883544922,201560,toni-pc,192.168.3.21,7.789836883544922,5,12,512,2,0.00010117153004949987,standard,1500,256,1024,DistributionLoss(),72,24,1,300,True,True,DistributionLoss(),d25f7fa8
0.7546290159225464,0.34559428691864014,1725371340,,False,5,6bc02f80,2024-09-03_14-49-00,1.565168857574463,7.940442323684692,201633,toni-pc,192.168.3.21,7.940442323684692,5,12,512,3,0.00039110943243465704,standard,1500,256,1024,DistributionLoss(),53,24,1,300,True,True,DistributionLoss(),6bc02f80
0.8184816837310791,0.26626142859458923,1725371348,,False,5,eb806afb,2024-09-03_14-49-08,0.8567755222320557,4.53807806968689,201707,toni-pc,192.168.3.21,4.53807806968689,5,12,512,2,0.0011639585579223525,standard,1500,32,1024,DistributionLoss(),99,24,1,300,True,True,DistributionLoss(),eb806afb
0.8058772683143616,0.3457375168800354,1725371358,,False,5,bad99263,2024-09-03_14-49-18,1.432417392730713,7.437814712524414,201789,toni-pc,192.168.3.21,7.437814712524414,5,12,512,3,0.0004343656062588318,,1500,256,1024,DistributionLoss(),53,24,1,300,True,True,DistributionLoss(),bad99263
0.7973678112030029,0.5118421316146851,1725371368,,False,5,0d2d49d3,2024-09-03_14-49-28,1.4968445301055908,7.745518445968628,201864,toni-pc,192.168.3.21,7.745518445968628,5,12,512,3,0.0011916605555024214,standard,1500,256,256,DistributionLoss(),27,24,1,300,True,True,DistributionLoss(),0d2d49d3
0.7730908393859863,0.3530644476413727,1725371379,,False,5,ff84e166,2024-09-03_14-49-39,1.629758358001709,8.484371662139893,201938,toni-pc,192.168.3.21,8.484371662139893,5,12,1024,3,0.00015130907780545546,,1500,256,1024,DistributionLoss(),60,24,1,300,True,True,DistributionLoss(),ff84e166
1.393311858177185,0.5749704241752625,1725371387,,False,5,1d8e7f71,2024-09-03_14-49-47,0.9610774517059326,5.103772163391113,202012,toni-pc,192.168.3.21,5.103772163391113,5,12,512,4,0.00031629629738328,robust,1500,64,1024,DistributionLoss(),50,24,12,300,True,True,DistributionLoss(),1d8e7f71
18.100156784057617,17.031002044677734,1725371395,,False,5,5ae6b241,2024-09-03_14-49-55,1.0238838195800781,5.348731994628906,202085,toni-pc,192.168.3.21,5.348731994628906,5,12,1024,3,0.08922727960599545,standard,1500,32,1024,DistributionLoss(),60,24,1,300,True,True,DistributionLoss(),5ae6b241
0.792197048664093,0.2220178097486496,1725371405,,False,5,26b0a8c4,2024-09-03_14-50-05,1.4610621929168701,7.765667915344238,202166,toni-pc,192.168.3.21,7.765667915344238,5,12,1024,3,0.0005227524303908188,,1500,256,256,DistributionLoss(),58,24,1,300,True,True,DistributionLoss(),26b0a8c4
1.3526840209960938,0.607814371585846,1725371412,,False,5,6148ae17,2024-09-03_14-50-12,0.9023592472076416,4.755620956420898,202243,toni-pc,192.168.3.21,4.755620956420898,5,12,1024,3,0.00481999597117666,standard,1500,32,512,DistributionLoss(),43,24,12,300,True,True,DistributionLoss(),6148ae17
0.761694073677063,0.255246639251709,1725371423,,False,5,12aa45e6,2024-09-03_14-50-23,1.7255585193634033,8.895652055740356,202316,toni-pc,192.168.3.21,8.895652055740356,5,12,1024,3,0.0016952233547255639,standard,1500,256,1024,DistributionLoss(),35,24,1,300,True,True,DistributionLoss(),12aa45e6
2.409916877746582,0.014774889685213566,1725371431,,False,5,68b168ee,2024-09-03_14-50-31,0.939812421798706,4.960522651672363,202389,toni-pc,192.168.3.21,4.960522651672363,5,12,1024,3,0.00016773906554051678,,1500,64,512,DistributionLoss(),33,24,12,300,True,True,DistributionLoss(),68b168ee
1.4758236408233643,0.43285518884658813,1725371443,,False,5,867dfb00,2024-09-03_14-50-43,1.638016700744629,8.451191425323486,202462,toni-pc,192.168.3.21,8.451191425323486,5,12,1024,4,0.0015195397415219865,standard,1500,256,1024,DistributionLoss(),15,24,12,300,True,True,DistributionLoss(),867dfb00
1.4677311182022095,1.1292747259140015,1725371451,,False,5,e6c59c92,2024-09-03_14-50-51,1.0256702899932861,5.396070957183838,202536,toni-pc,192.168.3.21,5.396070957183838,5,12,1024,3,0.006320463897874548,standard,1500,32,1024,DistributionLoss(),33,24,1,300,True,True,DistributionLoss(),e6c59c92
0.9790337681770325,0.6869841814041138,1725371459,,False,5,6a6d4beb,2024-09-03_14-50-59,1.0508143901824951,5.496071100234985,202609,toni-pc,192.168.3.21,5.496071100234985,5,12,1024,3,0.0019320022023675977,standard,1500,64,256,DistributionLoss(),45,24,1,300,True,True,DistributionLoss(),6a6d4beb
22.925912857055664,20.729795455932617,1725371469,,False,5,2e4c81ed,2024-09-03_14-51-09,1.5006906986236572,7.7808613777160645,202682,toni-pc,192.168.3.21,7.7808613777160645,5,12,1024,4,0.05964204459306166,standard,1500,256,512,DistributionLoss(),35,24,12,300,True,True,DistributionLoss(),2e4c81ed
1.5350778102874756,1.4046175479888916,1725371480,,False,5,f46026f2,2024-09-03_14-51-20,1.76786208152771,8.970016717910767,202755,toni-pc,192.168.3.21,8.970016717910767,5,12,1024,3,0.01166840577339918,standard,1500,256,1024,DistributionLoss(),1,24,1,300,True,True,DistributionLoss(),f46026f2
0.8425118327140808,0.2212221324443817,1725371490,,False,5,f07ee621,2024-09-03_14-51-30,1.2713851928710938,6.6721532344818115,202838,toni-pc,192.168.3.21,6.6721532344818115,5,12,256,5,0.0007499297369783181,standard,1500,128,512,DistributionLoss(),65,24,1,300,True,True,DistributionLoss(),f07ee621
13.220683097839355,12.167062759399414,1725371498,,False,5,109daa1f,2024-09-03_14-51-38,1.0034191608428955,5.2792699337005615,202937,toni-pc,192.168.3.21,5.2792699337005615,5,12,512,3,0.02114086000476387,robust,1500,64,128,DistributionLoss(),14,24,12,300,True,True,DistributionLoss(),109daa1f
4.569435119628906,3.7799782752990723,1725371507,,False,5,c176b40b,2024-09-03_14-51-47,1.2402732372283936,6.263878583908081,203015,toni-pc,192.168.3.21,6.263878583908081,5,12,1024,4,0.0036680711043884373,standard,1500,32,1024,DistributionLoss(),27,24,1,300,True,True,DistributionLoss(),c176b40b
0.9162197113037109,0.7225555777549744,1725371516,,False,5,2c3db2a7,2024-09-03_14-51-56,1.2918355464935303,6.4727818965911865,203090,toni-pc,192.168.3.21,6.4727818965911865,5,12,256,3,0.0026322086702859275,standard,1500,128,256,DistributionLoss(),77,24,1,300,True,True,DistributionLoss(),2c3db2a7
