loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/n_pool_kernel_size,config/n_freq_downsample,config/learning_rate,config/scaler_type,config/max_steps,config/batch_size,config/windows_batch_size,config/loss,config/random_seed,config/input_size,config/step_size,config/val_check_steps,config/enable_checkpointing,config/start_padding_enabled,config/valid_loss,logdir
2.3165700435638428,-0.42573660612106323,1725371697,,False,5,3dfc0995,2024-09-03_14-54-57,1.5285112857818604,7.905522108078003,204402,toni-pc,192.168.3.21,7.905522108078003,5,12,"(8, 4, 1)","(60, 8, 1)",0.000726502544157009,standard,1500,128,256,DistributionLoss(),6,24,12,300,True,True,DistributionLoss(),3dfc0995
1.7969998121261597,-0.5436542630195618,1725371711,,False,5,acd42702,2024-09-03_14-55-11,1.5187642574310303,7.872210502624512,204557,toni-pc,192.168.3.21,7.872210502624512,5,12,"(1, 1, 1)","(1, 1, 1)",0.0003271333212417919,standard,1500,128,256,DistributionLoss(),98,24,12,300,True,True,DistributionLoss(),acd42702
7.433972191296047e+26,3.644250214830505e+26,1725371722,,False,5,cc9f6c7c,2024-09-03_14-55-22,1.4608190059661865,7.52972412109375,204632,toni-pc,192.168.3.21,7.52972412109375,5,12,"(1, 1, 1)","(1, 1, 1)",0.052945717276314634,robust,1500,64,512,DistributionLoss(),42,24,12,300,True,True,DistributionLoss(),cc9f6c7c
1.116501808166504,0.15381012856960297,1725371735,,False,5,7aa353e3,2024-09-03_14-55-35,2.0444304943084717,10.373779535293579,204706,toni-pc,192.168.3.21,10.373779535293579,5,12,"(2, 2, 2)","(1, 1, 1)",0.00010657662052021059,robust,1500,128,1024,DistributionLoss(),67,24,12,300,True,True,DistributionLoss(),7aa353e3
5.031731605529785,3.944178342819214,1725371748,,False,5,90dff988,2024-09-03_14-55-48,1.9805686473846436,10.277921676635742,204780,toni-pc,192.168.3.21,10.277921676635742,5,12,"(2, 2, 2)","(1, 1, 1)",0.001528801795761982,robust,1500,128,1024,DistributionLoss(),66,24,12,300,True,True,DistributionLoss(),90dff988
1.1406135559082031,0.059129852801561356,1725371761,,False,5,5e52811b,2024-09-03_14-56-01,2.039606809616089,10.478935480117798,204853,toni-pc,192.168.3.21,10.478935480117798,5,12,"(2, 2, 2)","(1, 1, 1)",0.00018539495554692438,robust,1500,128,1024,DistributionLoss(),77,24,12,300,True,True,DistributionLoss(),5e52811b
1.1458334922790527,0.07939618825912476,1725371774,,False,5,06065c16,2024-09-03_14-56-14,2.0103909969329834,10.387654781341553,204932,toni-pc,192.168.3.21,10.387654781341553,5,12,"(2, 2, 2)","(1, 1, 1)",0.00030126556059804747,robust,1500,128,1024,DistributionLoss(),62,24,12,300,True,True,DistributionLoss(),06065c16
0.9834806323051453,-0.030352439731359482,1725371787,,False,5,c7d241f6,2024-09-03_14-56-27,2.0384936332702637,10.324510097503662,205007,toni-pc,192.168.3.21,10.324510097503662,5,12,"(1, 1, 1)","(1, 1, 1)",0.00011320544465745678,robust,1500,128,1024,DistributionLoss(),83,24,12,300,True,True,DistributionLoss(),c7d241f6
1.1793508529663086,0.12774993479251862,1725371796,,False,5,fb69cac9,2024-09-03_14-56-36,1.2849750518798828,6.773547410964966,205082,toni-pc,192.168.3.21,6.773547410964966,5,12,"(2, 2, 2)","(60, 8, 1)",0.0015394528034921836,robust,1500,32,128,DistributionLoss(),47,24,12,300,True,True,DistributionLoss(),fb69cac9
1.2175348997116089,-0.27656322717666626,1725371807,,False,5,9ab2fa2f,2024-09-03_14-56-47,1.5983643531799316,8.18343710899353,205156,toni-pc,192.168.3.21,8.18343710899353,5,12,"(1, 1, 1)","(40, 20, 1)",0.0002531516393384541,robust,1500,128,256,DistributionLoss(),88,24,12,300,True,True,DistributionLoss(),9ab2fa2f
0.9559409022331238,0.15384389460086823,1725371817,,False,5,a13ac05b,2024-09-03_14-56-57,1.4637744426727295,7.500032186508179,205230,toni-pc,192.168.3.21,7.500032186508179,5,12,"(1, 1, 1)","(168, 24, 1)",0.00010402830393586892,robust,1500,64,512,DistributionLoss(),92,24,12,300,True,True,DistributionLoss(),a13ac05b
15.428342819213867,-0.8344689607620239,1725371831,,False,5,f8f74088,2024-09-03_14-57-11,2.1803765296936035,11.08456826210022,205303,toni-pc,192.168.3.21,11.08456826210022,5,12,"(1, 1, 1)","(180, 60, 1)",0.001925464013755279,robust,1500,256,1024,DistributionLoss(),78,24,12,300,True,True,DistributionLoss(),f8f74088
1.0915806293487549,-0.14566582441329956,1725371841,,False,5,2c1378e9,2024-09-03_14-57-21,1.4212486743927002,7.38916540145874,205376,toni-pc,192.168.3.21,7.38916540145874,5,12,"(1, 1, 1)","(168, 24, 1)",0.00010597758942045361,standard,1500,64,512,DistributionLoss(),94,24,12,300,True,True,DistributionLoss(),2c1378e9
1.208475112915039,-0.04326619580388069,1725371851,,False,5,5bfd7b8a,2024-09-03_14-57-31,1.4809479713439941,7.547439336776733,205449,toni-pc,192.168.3.21,7.547439336776733,5,12,"(2, 2, 1)","(168, 24, 1)",0.000415393374262541,robust,1500,64,512,DistributionLoss(),89,24,12,300,True,True,DistributionLoss(),5bfd7b8a
1.8303104639053345,0.5065281987190247,1725371861,,False,5,de045bf9,2024-09-03_14-57-41,1.4766926765441895,7.549586534500122,205522,toni-pc,192.168.3.21,7.549586534500122,5,12,"(4, 4, 4)","(168, 24, 1)",0.00017509093976968246,robust,1500,64,512,DistributionLoss(),98,24,12,300,True,True,DistributionLoss(),de045bf9
0.8483002781867981,0.42244085669517517,1725371871,,False,5,27177e8b,2024-09-03_14-57-51,1.4950313568115234,7.777310848236084,205597,toni-pc,192.168.3.21,7.777310848236084,5,12,"(8, 4, 1)","(168, 24, 1)",0.0008374846780010969,robust,1500,64,512,DistributionLoss(),84,24,1,300,True,True,DistributionLoss(),27177e8b
3.1379597187042236,-0.5445138216018677,1725371881,,False,5,44122db7,2024-09-03_14-58-01,1.4799902439117432,7.526272773742676,205670,toni-pc,192.168.3.21,7.526272773742676,5,12,"(1, 1, 1)","(168, 24, 1)",0.0005365559489178208,robust,1500,64,512,DistributionLoss(),59,24,12,300,True,True,DistributionLoss(),44122db7
0.8817513585090637,0.2383865863084793,1725371891,,False,5,986bd1a3,2024-09-03_14-58-11,1.4266242980957031,7.349390506744385,205743,toni-pc,192.168.3.21,7.349390506744385,5,12,"(8, 4, 1)","(168, 24, 1)",0.0008738686139174979,,1500,64,512,DistributionLoss(),72,24,1,300,True,True,DistributionLoss(),986bd1a3
0.8898038864135742,0.36597609519958496,1725371901,,False,5,513aa4da,2024-09-03_14-58-21,1.416569471359253,7.4446234703063965,205816,toni-pc,192.168.3.21,7.4446234703063965,5,12,"(8, 4, 1)","(168, 24, 1)",0.0024852930022188718,standard,1500,64,512,DistributionLoss(),33,24,1,300,True,True,DistributionLoss(),513aa4da
0.8757142424583435,0.18961931765079498,1725371911,,False,5,c6319981,2024-09-03_14-58-31,1.40500807762146,7.295698404312134,205889,toni-pc,192.168.3.21,7.295698404312134,5,12,"(8, 4, 1)","(168, 24, 1)",0.0010181319954800903,,1500,64,512,DistributionLoss(),53,24,1,300,True,True,DistributionLoss(),c6319981
0.9616853594779968,0.28946757316589355,1725371921,,False,5,3000e745,2024-09-03_14-58-41,1.4372308254241943,7.497788667678833,205962,toni-pc,192.168.3.21,7.497788667678833,5,12,"(8, 4, 1)","(24, 12, 1)",0.004240522178100378,,1500,64,512,DistributionLoss(),72,24,1,300,True,True,DistributionLoss(),3000e745
0.8667459487915039,0.3324519991874695,1725371931,,False,5,f19e9310,2024-09-03_14-58-51,1.4278967380523682,7.45209527015686,206036,toni-pc,192.168.3.21,7.45209527015686,5,12,"(16, 8, 1)","(168, 24, 1)",0.0013586756521536754,,1500,64,512,DistributionLoss(),22,24,1,300,True,True,DistributionLoss(),f19e9310
0.8554636836051941,0.33605101704597473,1725371941,,False,5,57a216ac,2024-09-03_14-59-01,1.4124794006347656,7.367727994918823,206109,toni-pc,192.168.3.21,7.367727994918823,5,12,"(8, 4, 1)","(168, 24, 1)",0.004710454629384451,,1500,64,512,DistributionLoss(),37,24,1,300,True,True,DistributionLoss(),57a216ac
0.8121217489242554,0.2797034680843353,1725371953,,False,5,85c6e0d5,2024-09-03_14-59-13,1.9176411628723145,9.890021800994873,206182,toni-pc,192.168.3.21,9.890021800994873,5,12,"(16, 8, 1)","(24, 12, 1)",0.0026702295509516815,,1500,256,128,DistributionLoss(),22,24,1,300,True,True,DistributionLoss(),85c6e0d5
