loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
0.18623346090316772,0.32594379782676697,1725408446,,False,5,76a80f23,2024-09-04_01-07-26,0.8799211978912354,4.705634593963623,320302,toni-pc,192.168.3.21,4.705634593963623,5,12,100,1,5,256,0.0003211130198872168,1500,16,MQLoss(),43,24,-12,300,True,MQLoss(),76a80f23
0.1881219893693924,0.26955440640449524,1725408454,,False,5,afff3a50,2024-09-04_01-07-34,1.0287525653839111,5.453439235687256,320375,toni-pc,192.168.3.21,5.453439235687256,5,12,200,2,10,256,0.002458773753560613,1500,32,MQLoss(),59,24,-12,300,True,MQLoss(),afff3a50
0.20929042994976044,0.26653602719306946,1725408461,,False,5,3377f35e,2024-09-04_01-07-41,0.8859341144561768,4.750786542892456,320448,toni-pc,192.168.3.21,4.750786542892456,5,12,100,1,5,256,0.00010081695907061891,1500,16,MQLoss(),11,24,-12,300,True,MQLoss(),3377f35e
0.19187702238559723,0.23119312524795532,1725408469,,False,5,50b9eb82,2024-09-04_01-07-49,1.0583891868591309,5.741401195526123,320523,toni-pc,192.168.3.21,5.741401195526123,5,12,200,3,50,256,0.0008880353309216662,1500,32,MQLoss(),70,24,-12,300,True,MQLoss(),50b9eb82
0.2491977959871292,0.35738298296928406,1725408476,,False,5,b144f6f5,2024-09-04_01-07-56,1.001420021057129,5.288299083709717,320596,toni-pc,192.168.3.21,5.288299083709717,5,12,100,3,5,128,0.02836791615897807,1500,16,MQLoss(),43,24,-12,300,True,MQLoss(),b144f6f5
0.18016813695430756,0.24927692115306854,1725408484,,False,5,68bcdabc,2024-09-04_01-08-04,0.8917341232299805,4.765842437744141,320669,toni-pc,192.168.3.21,4.765842437744141,5,12,100,1,50,256,0.003815138005555288,1500,16,MQLoss(),68,24,-12,300,True,MQLoss(),68bcdabc
0.21895980834960938,0.3110133707523346,1725408492,,False,5,864234fe,2024-09-04_01-08-12,1.042048454284668,5.556486129760742,320741,toni-pc,192.168.3.21,5.556486129760742,5,12,300,2,10,128,0.01592665351375658,1500,32,MQLoss(),45,24,-12,300,True,MQLoss(),864234fe
0.18075056374073029,0.2322053611278534,1725408499,,False,5,cf167d6b,2024-09-04_01-08-19,0.9726388454437256,5.136007070541382,320814,toni-pc,192.168.3.21,5.136007070541382,5,12,200,1,5,256,0.006471820604473551,1500,16,MQLoss(),31,24,-12,300,True,MQLoss(),cf167d6b
0.1941814124584198,0.299547016620636,1725408507,,False,5,98f238d6,2024-09-04_01-08-27,0.9621462821960449,5.089232444763184,320887,toni-pc,192.168.3.21,5.089232444763184,5,12,300,1,5,64,0.002459361244292729,1500,16,MQLoss(),14,24,-12,300,True,MQLoss(),98f238d6
0.1986485719680786,0.2586875855922699,1725408515,,False,5,f3feb028,2024-09-04_01-08-35,0.8857362270355225,4.687256097793579,320960,toni-pc,192.168.3.21,4.687256097793579,5,12,50,1,50,128,0.05530424104847994,1500,16,MQLoss(),22,24,-12,300,True,MQLoss(),f3feb028
0.1901523321866989,0.28900691866874695,1725408522,,False,5,e2d16ef8,2024-09-04_01-08-42,0.8526275157928467,4.952656984329224,321032,toni-pc,192.168.3.21,4.952656984329224,5,12,100,2,5,256,0.0002756178531802677,1500,16,MQLoss(),37,24,-12,300,True,MQLoss(),e2d16ef8
0.19158224761486053,0.36925625801086426,1725408531,,False,5,23bd669f,2024-09-04_01-08-51,1.0363924503326416,5.508347988128662,321105,toni-pc,192.168.3.21,5.508347988128662,5,12,300,2,5,256,0.00010725686027614376,1500,32,MQLoss(),58,24,-12,300,True,MQLoss(),23bd669f
0.19493450224399567,0.4008064866065979,1725408538,,False,5,15ff6719,2024-09-04_01-08-58,0.9501168727874756,5.0319530963897705,321178,toni-pc,192.168.3.21,5.0319530963897705,5,12,200,1,10,128,0.009374851323289413,1500,16,MQLoss(),7,24,-12,300,True,MQLoss(),15ff6719
