unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
Q354,0.09542905467968511,0.15379977904709016,0.037977463840634135,0.0318917730858685,0.05787689845953074
Q355,0.036660914479271785,0.09326527473071247,0.01591620379255527,0.023417917576263377,0.011087012720164364
Q356,0.05557262340866917,0.1646716633706068,0.035829909960526096,0.03224710956768547,0.024846538246877405
Q357,0.04375888921891617,0.09626352889922428,0.007075140704717062,0.009834220769655578,0.012088150639248134
Q358,0.06112707477751662,0.13523422872138693,0.012193677572368404,0.012002014875233401,0.009031007229030776
Q359,0.008488623046363702,0.035239210783984135,0.03679922675136322,0.04267789391659152,0.03465866240993252
Q36,0.058132720415669574,0.05453832256579312,0.016699628326174845,0.01789071493708209,0.014761616668786882
Q360,0.014221898325841193,0.04327397140076264,0.021976347868061016,0.030818853340408195,0.027387892849943272
Q361,0.02388078283605216,0.05916329597269241,0.027932765674400614,0.04619887240424769,0.03432369221911438
Q362,0.060782524527643274,0.14420659429849284,0.018402812604917333,0.02266226548431143,0.021472233392825085
Q363,0.025851562816968897,0.12923271083753646,0.07049747537459239,0.066815718980959,0.06961224382254826
Q364,0.06417745255038611,0.12129926889496434,0.013962424676095686,0.01842050242063437,0.020813101732974404
Q365,0.027000646019221874,0.09062228783213734,0.02830245876377143,0.03085447398091756,0.021931825543007048
Q366,0.023417805450852335,0.03739711200055181,0.023422593358133823,0.029518995184255367,0.02430960766698148
Q367,0.06605343584421552,0.04762945563853335,0.10478624606080221,0.08815174001216483,0.10499224088801427
Q368,0.038498929918595486,0.0806019005944386,0.024481828660728674,0.03807854598395154,0.023805513435510496
Q369,0.09787394010636709,0.1392467006719299,0.03487123979187312,0.023325740753071242,0.02442783803071868
Q37,0.06837445566222412,0.06324892398110278,0.08117679733032306,0.08949203953804906,0.07756988295423879
Q370,0.05103337287888991,0.10485368004278134,0.015050898394235816,0.016034811806934255,0.01186836758819381
Q371,0.03050632797101318,0.16216270537098762,0.08952738232597052,0.0590894105305432,0.07138216567793933
Q372,0.03417774587719493,0.07636919900768824,0.016180414093199782,0.016546445090991083,0.017149241449832767
Q373,0.02001999708883131,0.05299470863321584,0.012635718284417697,0.043939347024234805,0.0165349562161411
Q374,0.023617139813935473,0.023645127060447767,0.06947529792223349,0.07009888410737529,0.07881155801525523
Q375,0.015074777302751407,0.02538489037614612,0.05393104820105085,0.0626247327142198,0.06159624645078434
Q376,0.012513075801764579,0.07966886012625185,0.052474344587639686,0.04844511509699126,0.022962002915744316
Q377,0.030274071423549622,0.10650076948284513,0.01324945686086358,0.03266506998195418,0.019414879683895134
Q378,0.07035628807402129,0.142814039201901,0.005442503460856974,0.010806358597621524,0.016842013067280236
Q379,0.06908421482612198,0.0453384868600629,0.12560969138135333,0.11477924225833712,0.0960504578484871
Q38,0.05349634640842107,0.07675624706475791,0.025277683831129324,0.024425183906871508,0.04334650806139951
Q380,0.06726627957444356,0.12552981123941231,0.014845876148734926,0.01836041411104874,0.01663869886742365
Q381,0.026309259577906176,0.08425620606271057,0.0662288056252278,0.06851470497878244,0.058698175958896835
Q382,0.028613679235750953,0.12109373759506825,0.04142238613250351,0.04707781221515905,0.03693426068770522
Q383,0.01629941482701046,0.044917867588412534,0.012836517491542694,0.016090014287743405,0.014919133108598858
Q384,0.033371574956216336,0.056009535960617966,0.006245302180295426,0.006962430162875691,0.011946983935632505
Q385,0.08235693962555589,0.018654049080633544,0.09925777667036297,0.09202907563772467,0.049880265703497344
Q386,0.08299094932044807,0.1409333523636022,0.027932019438257818,0.023908414925664544,0.03278412557355375
Q387,0.025849686307714823,0.12922858627387826,0.07049825875472492,0.06680626313611414,0.06958557839542959
Q388,0.004731545057394117,0.041214959374537626,0.025820266567317337,0.03061865357241491,0.023671960084643482
Q389,0.03710845679192391,0.09887023956822011,0.006996831539694066,0.012308879993179412,0.013884050551305992
Q39,0.13525487277403483,0.19512745943699059,0.05743589177079291,0.07389766419028594,0.0571126267023881
Q390,0.01336738154558515,0.05458456351516525,0.029878622944582312,0.04590292383270945,0.040881056210797274
Q391,0.016770420930336778,0.0206492357317412,0.05163985930568981,0.052986575853952174,0.04141212438458552
Q392,0.02247202014414201,0.06846751591022629,0.008719665064897233,0.026617395170817012,0.016702757265574995
Q393,0.0430747669625619,0.12615315979976024,0.03444484192886459,0.04120341684760188,0.03914835520460438
Q394,0.014800485060011857,0.12135097016499681,0.048075753755255725,0.04894401817283812,0.03240855388301305
Q395,0.01873307128174285,0.10779441919149947,0.06268543844160596,0.06763543950470302,0.052607961857524144
Q396,0.028613679235750953,0.12109373759506825,0.04142238613250351,0.04707781221515905,0.03693426068770522
Q397,0.11497176027056727,0.046204634311541024,0.18206597216358658,0.17665349377232398,0.15514322913868425
Q398,0.033146200540436814,0.12380208251897885,0.03689613553132454,0.042993579095766954,0.034564568458481104
Q399,0.028613679235750953,0.12109373759506825,0.04142238613250351,0.04707781221515905,0.03693426068770522
Q4,0.09028603093604026,0.09223989489648705,0.12780748516997986,0.1357609442653302,0.12088002475704261
Q40,0.06210282187897505,0.03680638079468638,0.027988281398436288,0.04965445374079806,0.05396986239771037
Q400,0.029645306064239443,0.0824860140809718,0.01978649319826939,0.019828397956905303,0.01596351870302604
Q401,0.004661991910039439,0.0403693078773369,0.026016067120736175,0.030322339330024452,0.022525978724904132
Q402,0.004731545057394117,0.041214959374537626,0.025820266567317337,0.03061865357241491,0.023671960084643482
Q403,0.0390062362304672,0.09926165988093988,0.02746786051271047,0.04220127186152842,0.03821595726092625
Q404,0.08530840374266091,0.07234700122795938,0.14498656608512117,0.0722765326738612,0.06921920925780488
Q405,0.050745485718407715,0.15763401374708472,0.01610914696154104,0.04177999337835481,0.045290403638856815
Q406,0.08240376715785115,0.04590592277167111,0.1393049985652325,0.12457206318936534,0.10718501508430922
Q407,0.06908421482612198,0.0453384868600629,0.12560969138135333,0.11477924225833712,0.0960504578484871
Q408,0.04496572519690774,0.18390551205839178,0.0985463511376277,0.062185030429261406,0.020343412121282056
Q409,0.15124590624011996,0.02403699110412598,0.23379730261599985,0.2518354100398121,0.285750040501306
Q41,0.08490511749366964,0.10371998453110996,0.06442635423789428,0.12473009891012349,0.09945407827623741
Q410,0.09910687579006422,0.02628063908117423,0.12313926720456082,0.08243514566967886,0.04980844064396079
Q411,0.05753862409263863,0.22791790594498595,0.11871491350438301,0.03788249112740684,0.12918619449310803
Q412,0.09038262358563601,0.07123643087776042,0.13809025777477088,0.10197433578051264,0.09361883692180534
Q413,0.04058685525590767,0.06322977372480111,0.021788326050910016,0.02042093089417011,0.020980515498332106
Q414,0.0957624030729095,0.018822617252856125,0.11383058374464626,0.06432023903364899,0.04374636345369895
Q415,0.08235693962555589,0.018654049080633544,0.09925777667036297,0.09202907563772467,0.049880265703497344
Q416,0.06883572230367975,0.024722315003933935,0.07442612647097895,0.053753488421276585,0.04970909489324413
Q417,0.15981201484757027,0.0650315724659475,0.2143818922169315,0.21218042974002885,0.18249615211000514
Q418,0.12068594241007005,0.03135113956987233,0.11584701469104496,0.05531467292877401,0.04319024940400676
Q419,0.060961346204202176,0.0777022022122562,0.025532582323898625,0.06526588804957047,0.13993866048009193
Q42,0.15881793833373145,0.17949967387462598,0.11609300456121896,0.19022695401848433,0.21108120764937635
Q420,0.102740746958559,0.0111215811347217,0.1133396395089282,0.03763147720308009,0.03317281941043928
Q421,0.051448655930465145,0.11685221289773673,0.013253333922839174,0.022879656223545385,0.025146137308876083
Q422,0.02972263463435087,0.0713122624131317,0.009931860249697347,0.018967727582203494,0.014728871140858645
Q423,0.06963977187308036,0.14148121705045477,0.030449898309978296,0.037914179334766804,0.02895916216566591
Q424,0.01693522056255408,0.08359867844481304,0.03776810373061012,0.0368478362006921,0.02768399612925768
Q425,0.0643478278135995,0.14582418431774288,0.020311791811477003,0.029764979773298592,0.026540617386768887
Q426,0.013720722135465423,0.016929902510894854,0.010752050946644626,0.010869825797656137,0.010674439333280761
Q427,0.009060601290038375,0.012143731813499304,0.007452569017173145,0.010772642477236067,0.010879007819647683
Q428,0.033289420641652544,0.06048662477247027,0.03160550044711001,0.014998246609038151,0.0081606661476339
Q429,0.014735729177975438,0.031485561902556074,0.013944111916147979,0.01312676898385886,0.018180421660838695
Q43,0.07900985340503604,0.09531614033925355,0.11450994154745997,0.0427591726471027,0.09269984438948695
Q430,0.017681156967660684,0.048471571986582224,0.022715890457387537,0.017995837912609412,0.015308109697257861
Q431,0.01629941482701046,0.044917867588412534,0.012836517491542694,0.016090014287743405,0.014919133108598858
Q432,0.05696063474742903,0.10967336654453468,0.025629403767017892,0.02396370388882052,0.02401982190127054
Q433,0.06504195200799891,0.10480667353145162,0.01931850545363832,0.026212116292769438,0.0135342652776393
Q434,0.07568218843830672,0.15730827517668097,0.14486261236705553,0.0881728252701669,0.07392577273982746
Q435,0.07107059483996896,0.14747271026606423,0.023012004816036116,0.11506982972825724,0.017890329740955134
Q436,0.06540291409750908,0.1602007980615655,0.018216325679573216,0.06583278063823034,0.027182023647403786
Q437,0.06514241618519633,0.12463319830289556,0.03700796789467436,0.04528604358022586,0.03413712449059859
Q438,0.02513370392216421,0.047206947390756065,0.023547804978737787,0.014794850405781558,0.014337276020066635
Q439,0.018155349031226328,0.03869321888061681,0.016708214489551076,0.01326385461151287,0.009953108147551725
Q44,0.017370671564963983,0.08554617710464411,0.06461033916559498,0.03954637503613079,0.024055923861271998
Q440,0.04634456070229373,0.06897856985478334,0.13342364558237896,0.043739449328102226,0.03718056286306606
Q441,0.06353545279489015,0.12222327280549097,0.024694841777586143,0.05812063889138892,0.01667371340069068
Q442,0.06350898022301145,0.13259004271939728,0.02129714139013845,0.07593650893131988,0.0677952817691032
Q443,0.03140394175350955,0.05058114645104663,0.023568353851850334,0.020083011350967926,0.012369482020797413
Q444,0.031882051004310914,0.06664566708429952,0.011947902466979616,0.007245046717985038,0.0033805281406703303
Q445,0.04697361067895425,0.07262667642703793,0.02028603685734343,0.023360176801180743,0.014574204118959704
Q446,0.02948434107574272,0.06323410602903784,0.007975518224923187,0.011371099075064256,0.006222599753661607
Q447,0.007576184561985797,0.030574319721035373,0.016169747884290445,0.0028636211602367013,0.008063797402018612
Q448,0.004695519570084689,0.02350215143787798,0.015595194900011421,0.006066885268708768,0.01356149507088275
Q449,0.03383143762168614,0.0683665880493808,0.01621612713414801,0.005645020310258382,0.009773022079077048
Q45,0.014297417811504433,0.021563601055345882,0.014232338234240477,0.014598060763583838,0.016336223406765302
Q450,0.07161103501983965,0.11396540263641723,0.04201293741540987,0.03652522036288184,0.050521306756614676
Q451,0.06192114245946115,0.1473034808838177,0.09758106015803668,0.10627697057580344,0.07635355300029714
Q452,0.06414660481035837,0.12159371880491796,0.0344982320069688,0.0412449259914451,0.031533323791332064
Q453,0.04865949090980834,0.10531185544972578,0.020214158539894438,0.01836319480439647,0.02768185484278385
Q454,0.06514241618519633,0.12463319830289556,0.03700796789467436,0.04528604358022586,0.03413712449059859
Q455,0.02298136537866209,0.020326828836366804,0.11505532959537569,0.04430208639697777,0.052386554696705695
Q456,0.027425227017585277,0.050686022506742166,0.016314798216542102,0.026059962170992833,0.049071042710798936
Q457,0.04607827410526914,0.0597666719141332,0.2036371128911126,0.023551124050713242,0.04686317308749484
Q458,0.03471180541709032,0.0578469280546468,0.011431639298838408,0.010875338308917211,0.01193001274589152
Q459,0.04702491932677134,0.08598065576988036,0.023775494951252783,0.022465178193779915,0.03941310561842897
Q46,0.09405669813071295,0.1319330872896298,0.023278843381628188,0.02834590321925289,0.05260393249238156
Q460,0.02903702808773997,0.03932024304334692,0.04491195982274697,0.029696566053966065,0.014541288745575231
Q461,0.03140394175350955,0.05058114645104663,0.023568353851850334,0.020083011350967926,0.012369482020797413
Q462,0.055639926419921444,0.11573372170832022,0.00668661366509338,0.012054933300918995,0.016035388248975612
Q463,0.05039760055940446,0.031159636061362447,0.11504769196585976,0.11559776006557153,0.14449694015481263
Q464,0.031015518643021957,0.09556191945494813,0.017220589466070593,0.03668414899105993,0.01658313907517456
Q465,0.02990051162696523,0.09317634924913919,0.02459530928794951,0.03997482032315156,0.021896905109799122
Q466,0.016068759141354663,0.0876154625457834,0.034031442472994916,0.04047301340298534,0.0296170294217824
Q467,0.004854531567564595,0.019129027297814384,0.03217574445757083,0.03797979692918882,0.032360407709673585
Q468,0.019886900378138925,0.0410697277598791,0.010211971041151537,0.0099624317470505,0.00939750097750505
Q469,0.03906324590072623,0.01815168573601744,0.08145689655367407,0.07768667101782625,0.058931373820416265
Q47,0.09317165139762486,0.1985535969822401,0.0639102267467789,0.10672764068021069,0.08945195965159294
Q470,0.04116604099429467,0.09550370445203459,0.0115887885619001,0.025161971319278408,0.012540587907144086
Q471,0.027000302811287194,0.09061909842202252,0.028297506313432263,0.03086269454869368,0.021925999410700017
Q472,0.008335412828652846,0.02810796290176691,0.028863524069208647,0.03317129963602763,0.023019855069309373
Q473,0.013561478545202432,0.016582014634345412,0.038916161028099666,0.03915544670665368,0.0400279687471747
Q474,0.013964417321650642,0.013659969253904026,0.016390379033980332,0.012602166734519494,0.015110275350279145
Q475,0.008418082097620032,0.02222764322289332,0.007701841144153651,0.017558333806860102,0.007403387689170751
Q476,0.05706114632239368,0.03890600445014085,0.08490867768590848,0.07920071864842748,0.05684303152090931
Q477,0.039465770930283764,0.11190986611286617,0.035339612310541786,0.038494446532638615,0.036346981491357074
Q478,0.05916383570415042,0.11612788138852506,0.034206942517871444,0.04613236597058601,0.04401176395539312
Q479,0.44962741420016344,0.3323103274451713,0.44518283987463897,0.3560402297131042,0.33621895025879617
Q48,0.062105970133523085,0.09160033536096228,0.0252620540777635,0.02764817190582662,0.03136154310116502
Q480,0.10378580783606638,0.023337747244957185,0.12623519038772463,0.04845042405445272,0.02535710267725871
Q481,0.07266171117993693,0.05599542349517355,0.11589359171314334,0.10672482679603496,0.08335281253329375
Q482,0.03214114200028914,0.1030981807285317,0.0731486366982725,0.08675789452158655,0.10074629593733532
Q483,0.05968766577895834,0.029425460008995832,0.12138214735066075,0.11324196610059865,0.14502499757874657
Q484,0.05039760055940446,0.031159636061362447,0.11504769196585976,0.11559776006557153,0.14449694015481263
Q485,0.06502944794913224,0.05971436128082286,0.12730314445225951,0.13363793336859367,0.17757882800537655
Q486,0.03591548136868105,0.04931245804935353,0.09326306146740877,0.10466035890645554,0.10316787424182673
Q487,0.06730170645706537,0.018383200308009592,0.12799211336966806,0.11713169717162404,0.1266923904821068
Q488,0.05039760055940446,0.031159636061362447,0.11504769196585976,0.11559776006557153,0.14449694015481263
Q489,0.03864772262401203,0.0899813531057872,0.0449053477884795,0.05358389416997189,0.07684199395532544
Q49,0.04297485693473388,0.024484122893996242,0.06083761025556366,0.09081316868315371,0.07435157754194929
Q490,0.04906316642536224,0.014573785130549487,0.08922236192295091,0.07401843155478678,0.0542164793969683
Q491,0.03906324590072623,0.01815168573601744,0.08145689655367407,0.07768667101782625,0.058931373820416265
Q492,0.08177214517950239,0.047489607861078406,0.1105285992837683,0.11176899791271322,0.11466432774830976
Q493,0.03436726510109335,0.01792568400048528,0.07039219184944413,0.07480564960679116,0.06886452431280789
Q494,0.024391096540624338,0.07004077994567184,0.08015888145507745,0.06089731939235677,0.07035405127397391
Q495,0.03906324590072623,0.01815168573601744,0.08145689655367407,0.07768667101782625,0.058931373820416265
Q496,0.030736265079484272,0.028326955250824192,0.08210559105834137,0.09484492070577887,0.07297060302547383
Q497,0.006567380136698452,0.05277804964584442,0.04036572101689517,0.05045180584676623,0.03790308799519059
Q498,0.03659838707468343,0.022107186442117312,0.07041980205474879,0.08305905533682081,0.0564082457630993
Q499,0.039632452697236,0.03022694432970557,0.058637584198728006,0.06416878928302652,0.05342406169893987
Q5,0.24152518254560346,0.3234593668530183,0.12456840357454714,0.12078329232765075,0.09983675059571141
Q50,0.08630159120998003,0.08194931588678485,0.06508207885093996,0.07125166589113802,0.06977321985162284
Q500,0.0064635886506744225,0.009062817476182428,0.01395408673864293,0.008147367052548458,0.008988867686399152
Q501,0.009898115607244122,0.0353837413884273,0.02374515807377333,0.03044510850647973,0.027927979036994975
Q502,0.00642122384517775,0.014049368472509927,0.030862161576157676,0.03718906627574067,0.031070239477321956
Q503,0.004854531567564595,0.019129027297814384,0.03217574445757083,0.03797979692918882,0.032360407709673585
Q504,0.032709557339696535,0.03554662251373872,0.04741743411532367,0.017262295610046444,0.02713214411851087
Q505,0.03179771325391209,0.045080644238595605,0.038439811831693406,0.015524355878596775,0.020745851020869278
Q506,0.02328826002519394,0.01823236459049421,0.03816971037000839,0.0388778599007894,0.0493626905723932
Q507,0.05755283472007089,0.083207225302088,0.07913364975906362,0.04434191203465256,0.05860074405457691
Q508,0.02174615959527066,0.03915841869500106,0.05218283312524805,0.01478079824799136,0.015277025123978848
Q509,0.03797626889810047,0.052748679205587304,0.06215184775113298,0.03245906006213608,0.02767985947764545
Q51,0.05796085827924227,0.04455218184004973,0.030859200270204456,0.038699590215146004,0.04670638423993874
Q510,0.010043850081400761,0.004935541745564357,0.018462521694213776,0.004886485280164796,0.004883322578203653
Q511,0.046119516482989335,0.054238206904190595,0.041369110230214674,0.060364491940292385,0.049027284893454176
Q512,0.06657672772159985,0.07619080638182446,0.07849843599951169,0.028845373307983427,0.05250239951506455
Q513,0.02358920666478955,0.028193789237189057,0.03825633337985902,0.010299890054571435,0.011076018022558233
Q514,0.01701487764813433,0.02176092003135506,0.04427458718201048,0.010431944728404361,0.014186534558605133
Q515,0.022683974562900357,0.03381081635131312,0.02660333491966447,0.006477669441140494,0.005486816724816218
Q516,0.032164755495623004,0.0450837763980134,0.038605605796988726,0.011813740838351032,0.0066009265249369585
Q517,0.029427161429242718,0.039490835740688165,0.030698316923385593,0.016494429165454894,0.01704348002011904
Q518,0.010337444676141415,0.009448488588710176,0.006031131195691502,0.03088034686173695,0.007028894126386942
Q519,0.007605396755638919,0.012574945277873596,0.012034074156965429,0.006766811204161138,0.012489519723397043
Q52,0.09073715228090445,0.07130367643850435,0.10782366117844779,0.12579153347036706,0.09621083367088547
Q520,0.020968336262152665,0.026615807470222005,0.01877873620059691,0.006541593363805658,0.0039520243418769635
Q521,0.02767028439672572,0.035255053402472876,0.03273480761536627,0.008995636873836645,0.01560655837429032
Q522,0.0815068548918476,0.1229769142127402,0.1781280829884703,0.06343060637649417,0.04070219269450432
Q523,0.03797626889810047,0.052748679205587304,0.06215184775113298,0.03245906006213608,0.02767985947764545
Q524,0.04281148789323374,0.04480795250052947,0.03381566167497388,0.01618848621552612,0.014551624405093644
Q525,0.04816966104963774,0.06577557875522437,0.07206776801225537,0.031691752415737524,0.03303908215998142
Q526,0.029794832286004682,0.026330194162579233,0.02907752042699033,0.02660282200181622,0.023505162078857864
Q527,0.03797626889810047,0.052748679205587304,0.06215184775113298,0.03245906006213608,0.02767985947764545
Q528,0.017103319061742086,0.014108823867929925,0.021596667741910238,0.009111799044353658,0.00856560092020895
Q529,0.01994631885836046,0.021455852520334794,0.04062295023642853,0.011155265015104977,0.012811092302444194
Q53,0.05432031760263452,0.09928923185639014,0.04638968121634952,0.06061222768086085,0.06804661444970914
Q530,0.01701487764813433,0.02176092003135506,0.04427458718201048,0.010431944728404361,0.014186534558605133
Q531,0.12010911338439922,0.12760361499188047,0.2933292389083815,0.1770690718634078,0.12303818597985156
Q532,0.07388572597702031,0.10215211014121005,0.1543245061238607,0.11256099711469149,0.0817219170156792
Q533,0.037056453871494956,0.02877464328359182,0.09068626999408876,0.03653888775367273,0.042531746003529845
Q534,0.02328826002519394,0.01823236459049421,0.03816971037000839,0.0388778599007894,0.0493626905723932
Q535,0.040688235781564615,0.04552178465119771,0.0664443363786288,0.04973253829833912,0.055283307483449444
Q536,0.046119516482989335,0.054238206904190595,0.041369110230214674,0.060364491940292385,0.049027284893454176
Q537,0.045494699377846205,0.038395402230946396,0.10651233072397139,0.014706707282101437,0.026830136647390288
Q538,0.017653452101718127,0.012152339959072637,0.024468019692825447,0.01744557551103138,0.013849455155810281
Q539,0.04192289108405678,0.06983582670713392,0.0643358864174668,0.020236140567463114,0.02823913642266472
Q54,0.2707729852023026,0.42845698558334705,0.10090314855812883,0.26276354224924836,0.22336520914255864
Q540,0.03489119463941195,0.03856373414239241,0.04987306732501905,0.02033484636769545,0.0176119104768518
Q541,0.032709557339696535,0.03554662251373872,0.04741743411532367,0.017262295610046444,0.02713214411851087
Q542,0.012185132983207496,0.007281040323501812,0.021894778528238564,0.006606495142628246,0.003476392576184092
Q543,0.010043850081400761,0.004935541745564357,0.018462521694213776,0.004886485280164796,0.004883322578203653
Q544,0.022058500315080914,0.02478670024942735,0.06617979815231535,0.012045167453460369,0.010576407486093923
Q545,0.0437680174122032,0.04525874952937389,0.029676757467131564,0.021593662821352354,0.015614096745823319
Q546,0.044890116009249754,0.045220548086496073,0.039845625488990184,0.04427867905607465,0.03515123670062264
Q547,0.037520458549218455,0.060820597514213,0.08930544035198575,0.03933082814392703,0.032849337701633556
Q548,0.032709557339696535,0.03554662251373872,0.04741743411532367,0.017262295610046444,0.02713214411851087
Q549,0.010043850081400761,0.004935541745564357,0.018462521694213776,0.004886485280164796,0.004883322578203653
Q55,0.045088036667742984,0.05353077820192538,0.03491164116115008,0.02920438684472845,0.04375237830713896
Q550,0.06063775912526745,0.10760470779523158,0.026601419736428596,0.019842502601541603,0.016558841187759774
Q551,0.062009717221049504,0.13329294120147042,0.024208164340448066,0.025231866451092124,0.028172232851038648
Q552,0.036709755889277045,0.09114065696446422,0.012626917588670607,0.028984848386556305,0.028586457366006957
Q553,0.03946970977355203,0.053624338779790365,0.10903913489548221,0.035656274077521005,0.034960293465346834
Q554,0.02809156489378164,0.06733940383211877,0.00992412730654405,0.016203444585518135,0.015763185629643232
Q555,0.018578280032027352,0.04353383407343915,0.005444410090119056,0.0029746037058072314,0.006180592397518934
Q556,0.04636308356027397,0.11480916649377909,0.028830103685310637,0.02541469760224726,0.021349296706795896
Q557,0.05382946289696713,0.13433363249122038,0.007405281983867177,0.007238464830922949,0.008536065234313309
Q558,0.022918291242192957,0.12943051618447463,0.0852186432226023,0.02458321057440884,0.02777807136773939
Q559,0.03803600786590388,0.07931865727934054,0.007975578231776324,0.011418703738786335,0.012107263535961732
Q56,0.06762248344631701,0.14223233536672028,0.08645568228679212,0.25904445010198673,0.18874692784937827
Q560,0.022736197538009272,0.0441150527716577,0.011786326250210581,0.002777784315138271,0.00474450398203994
Q561,0.04212191461310944,0.07245159399736295,0.019264758526685688,0.017748593155008912,0.013116388134294122
Q562,0.015695560218770475,0.021698719888008883,0.00800532939998398,0.01378639125584185,0.011827742550389908
Q563,0.020151011413070064,0.07335614037742944,0.03342554083923726,0.06352164104474489,0.06135087223960119
Q564,0.027475214400475925,0.11725219310652703,0.041868739144369255,0.08643542893981272,0.09842569298414268
Q565,0.018978852695932014,0.037723504859153885,0.006593045347998753,0.003913721289798736,0.0032552244350442347
Q566,0.07178798002355033,0.10409051349069674,0.05459988179829349,0.025281630474835948,0.0342206158292734
Q567,0.04187559024163174,0.11019433382211825,0.05892281924100093,0.04636706728524975,0.04322068170201809
Q568,0.08632293000299444,0.11188575000163416,0.02747137086149592,0.028578505440187255,0.03426506828329809
Q569,0.07671116745899877,0.21427613847262264,0.0861733146865313,0.1274160106844574,0.0771405610497508
Q57,0.040653961942174834,0.07584135859782856,0.05578825247154098,0.04013864407503473,0.039271829325350255
Q570,0.056219269406866106,0.10967930280178861,0.024499741040997988,0.01733699040561756,0.033110298432570226
Q571,0.0726624288344127,0.14046416722832056,0.04098694770515606,0.071984947313414,0.12796379046785877
Q572,0.08632293000299444,0.11188575000163416,0.02747137086149592,0.028578505440187255,0.03426506828329809
Q573,0.07369781843192785,0.14722022855760775,0.04890210346084134,0.04415349245081595,0.04525166263473382
Q574,0.057810265994347194,0.1437869690519486,0.045396510205784286,0.016846783515323496,0.036156079567827334
Q575,0.08539128785102496,0.127479530857729,0.0271962741375063,0.0778290621325318,0.053883285187521175
Q576,0.05503009077434587,0.13430332853362556,0.03723690878258994,0.04217527846539601,0.060863698477430964
Q577,0.062009717221049504,0.13329294120147042,0.024208167696181917,0.025231866451092124,0.028172232851038648
Q578,0.028930393811603797,0.10438616259829642,0.0759528073762259,0.024027509404015056,0.04643321339000862
Q579,0.06722791631482859,0.15837802349166186,0.030017340572695672,0.03644215431783925,0.03597986202112883
Q58,0.1495215704054675,0.03141817726789495,0.22648562935012848,0.08666530395916107,0.11614453314757506
Q580,0.05861264089382263,0.07236031937034976,0.01799927722006607,0.04006178573847994,0.05727478091035709
Q581,0.042861568971560134,0.12329750260555833,0.04067548169865116,0.04300449237196262,0.07078799845856322
Q582,0.04636308356027397,0.11480916649377909,0.028830107069725778,0.02541469760224726,0.021349296706795896
Q583,0.03616521931696673,0.05349134834074321,0.08916793171430511,0.0598876648768859,0.07509684304814378
Q584,0.05850851101575094,0.15493283525251675,0.03303316631258628,0.03814694036881553,0.04881420399891289
Q585,0.027064654841735657,0.04525763469343285,0.0477953238187363,0.05937176058150351,0.04786753853441362
Q586,0.07063162159397549,0.19556185420825925,0.02082336845089555,0.01673966551018422,0.026481556939364007
Q587,0.03650609076730965,0.12871561694527836,0.023521530823728085,0.029042823494447288,0.02208989341555076
Q588,0.006836987263821389,0.04164210104397736,0.011837418525275494,0.020215891164051016,0.014032177758189775
Q589,0.00964476679218381,0.04072064387434725,0.013167650874409964,0.023041090386611174,0.021593365845266232
Q59,0.02993082576127504,0.032298919652801676,0.052129463286322425,0.04801261331432883,0.024931357869607266
Q590,0.03439288437365946,0.029903740939689904,0.034107836507052895,0.04242396440967066,0.03795463325046743
Q591,0.05713376383177085,0.14743600219763706,0.019923616128616442,0.019449378162081553,0.01979599158906183
Q592,0.032040730026173185,0.116821928137499,0.01386864164309489,0.03452606962915926,0.01950830182016726
Q593,0.006040860554557033,0.037596317541347,0.018655720152635415,0.024944441198798406,0.017764805663270388
Q594,0.0073427843772152675,0.028448984122219745,0.01338755276159016,0.015442689791306318,0.017986887195909244
Q595,0.013575808784760711,0.04415150064868465,0.011456248677008164,0.006970413165806991,0.012335843349369947
Q596,0.012280391958362454,0.025212600468853187,0.028329454382865802,0.01199349778699746,0.01303747783612453
Q597,0.017744604907624882,0.09880981168590534,0.034933964429139285,0.04850581900278667,0.023851042190832217
Q598,0.06091087856461316,0.14118094977442622,0.01057183736903066,0.00927810621304339,0.010983495909535455
Q599,0.031582880982649324,0.05332189317485015,0.0527527606028878,0.07402035036255483,0.033753893433716084
Q6,0.011983913340280216,0.01432690481933583,0.011736118148717872,0.017624017575103155,0.014570636903119922
Q60,0.07965282458020086,0.17047261787055576,0.029592554192235422,0.0837103435584632,0.05886080953950192
Q600,0.013320771619666612,0.08075958605722353,0.03027088176298934,0.02557612851359795,0.012874122355251006
Q601,0.01843131759274694,0.0518298437068591,0.05918927271305978,0.07686474606362964,0.06316435113571488
Q602,0.08856853293354729,0.19700660141973597,0.11073928498999419,0.10741491328621645,0.09873391822564814
Q603,0.12798688226573535,0.10331218741134024,0.06717076366674245,0.02889062710334489,0.06018381661940076
Q604,0.34293364630640233,0.2801214386631855,0.3453155245674476,0.21766755824409073,0.3434185253836755
Q605,0.016540867021916542,0.09797478305186037,0.055253532316923294,0.04826221108271345,0.03898969037722493
Q606,0.04349939990569769,0.06277354243206829,0.07197489974071593,0.07860249696442141,0.07004993278071976
Q607,0.027064654841735657,0.04525763469343285,0.0477953238187363,0.05937176058150351,0.04786753853441362
Q608,0.05322878580965869,0.0810884018663194,0.05001711774521599,0.08131157891785958,0.06545868184491065
Q609,0.060335204113030644,0.011199901538831167,0.08576216323440293,0.0884313589287216,0.10229503784457825
