loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
2.3586349487304688,1.1367453336715698,1725361447,,False,5,d1b6d3f8,2024-09-03_12-04-07,1.0173723697662354,5.389929294586182,126424,toni-pc,192.168.3.21,5.389929294586182,5,11,300,1,50,128,0.0033063150010325753,1500,16,DistributionLoss(),23,24,-11,300,True,DistributionLoss(),d1b6d3f8
3.617893934249878,0.6859484910964966,1725361455,,False,5,93982bfa,2024-09-03_12-04-15,1.014134168624878,5.373061180114746,126497,toni-pc,192.168.3.21,5.373061180114746,5,11,50,2,5,512,0.007536495172946699,1500,16,DistributionLoss(),39,24,-11,300,True,DistributionLoss(),93982bfa
3.0360000133514404,0.6805423498153687,1725361463,,False,5,1c514177,2024-09-03_12-04-23,1.0081071853637695,5.338523864746094,126570,toni-pc,192.168.3.21,5.338523864746094,5,11,300,1,50,64,0.0004454554232195244,1500,32,DistributionLoss(),23,24,-11,300,True,DistributionLoss(),1c514177
2.8120124340057373,1.0105218887329102,1725361470,,False,5,bf6b1ef8,2024-09-03_12-04-30,0.9410302639007568,5.106058120727539,126644,toni-pc,192.168.3.21,5.106058120727539,5,11,300,1,5,128,0.0027436554611922244,1500,16,DistributionLoss(),28,24,-11,300,True,DistributionLoss(),bf6b1ef8
3.2827632427215576,1.3454463481903076,1725361480,,False,5,3cf45bba,2024-09-03_12-04-40,1.225144386291504,6.329889297485352,126717,toni-pc,192.168.3.21,6.329889297485352,5,11,300,3,10,64,0.0010750426898439049,1500,16,DistributionLoss(),8,24,-11,300,True,DistributionLoss(),3cf45bba
7.050741672515869,0.6310904622077942,1725361488,,False,5,a6b156e4,2024-09-03_12-04-48,1.0061373710632324,5.373230934143066,126790,toni-pc,192.168.3.21,5.373230934143066,5,11,300,1,5,512,0.00010738566754869491,1500,32,DistributionLoss(),17,24,-11,300,True,DistributionLoss(),a6b156e4
2.1627559661865234,0.649808406829834,1725361496,,False,5,caa0af23,2024-09-03_12-04-56,1.0625782012939453,5.807805776596069,126864,toni-pc,192.168.3.21,5.807805776596069,5,11,300,3,50,128,0.0006713273827675604,1500,32,DistributionLoss(),31,24,-11,300,True,DistributionLoss(),caa0af23
2.321148633956909,0.5344139337539673,1725361504,,False,5,549f72aa,2024-09-03_12-05-04,1.021195650100708,5.447161436080933,126937,toni-pc,192.168.3.21,5.447161436080933,5,11,300,1,50,128,0.0030638110289043143,1500,16,DistributionLoss(),54,24,-11,300,True,DistributionLoss(),549f72aa
2.999894380569458,1.261459469795227,1725361512,,False,5,ca9f1d13,2024-09-03_12-05-12,1.1575253009796143,6.159968614578247,127023,toni-pc,192.168.3.21,6.159968614578247,5,11,300,3,5,64,0.00025612433052846776,1500,32,DistributionLoss(),29,24,-11,300,True,DistributionLoss(),ca9f1d13
2.3027777671813965,0.6705374121665955,1725361521,,False,5,d2bc9346,2024-09-03_12-05-21,1.1883790493011475,6.088832139968872,127098,toni-pc,192.168.3.21,6.088832139968872,5,11,200,3,10,512,0.000767845046968229,1500,32,DistributionLoss(),33,24,-11,300,True,DistributionLoss(),d2bc9346
2.348158836364746,1.2335079908370972,1725361530,,False,5,a5041fbb,2024-09-03_12-05-30,1.0827264785766602,5.702195405960083,127172,toni-pc,192.168.3.21,5.702195405960083,5,11,100,3,50,128,0.00020776197560332457,1500,32,DistributionLoss(),88,24,-11,300,True,DistributionLoss(),a5041fbb
4.185396194458008,1.0772552490234375,1725361538,,False,5,7e8a05ce,2024-09-03_12-05-38,1.191953182220459,6.132560729980469,127245,toni-pc,192.168.3.21,6.132560729980469,5,11,300,3,5,64,0.0005693340797717637,1500,32,DistributionLoss(),16,24,-11,300,True,DistributionLoss(),7e8a05ce
2.8331210613250732,1.1802549362182617,1725361547,,False,5,97496858,2024-09-03_12-05-47,1.0847678184509277,5.743398904800415,127318,toni-pc,192.168.3.21,5.743398904800415,5,11,100,3,50,128,0.0001385145209374948,1500,32,DistributionLoss(),52,24,-11,300,True,DistributionLoss(),97496858
