loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
0.15835323929786682,0.1516656130552292,1725359910,,False,5,6a28fbb9,2024-09-03_11-38-30,0.8928074836730957,4.783135652542114,113562,toni-pc,192.168.3.21,4.783135652542114,5,11,100,1,5,64,0.005583317565864887,1500,32,MQLoss(),89,24,-11,300,True,MQLoss(),6a28fbb9
0.1697147637605667,0.22164283692836761,1725359918,,False,5,7cb7e3dc,2024-09-03_11-38-38,1.0265181064605713,5.399980306625366,113636,toni-pc,192.168.3.21,5.399980306625366,5,11,50,3,50,256,0.00025990148513788813,1500,32,MQLoss(),33,24,-11,300,True,MQLoss(),7cb7e3dc
0.1538490653038025,0.14969505369663239,1725359925,,False,5,ae935aff,2024-09-03_11-38-45,0.9076869487762451,4.886027574539185,113709,toni-pc,192.168.3.21,4.886027574539185,5,11,100,1,10,128,0.009321543665866048,1500,32,MQLoss(),98,24,-11,300,True,MQLoss(),ae935aff
0.15108056366443634,0.3070279359817505,1725359932,,False,5,c3e71705,2024-09-03_11-38-52,0.9632396697998047,5.117663383483887,113782,toni-pc,192.168.3.21,5.117663383483887,5,11,100,2,5,64,0.002005019381971659,1500,32,MQLoss(),48,24,-11,300,True,MQLoss(),c3e71705
0.1690225601196289,0.15622073411941528,1725359940,,False,5,bde7cd7c,2024-09-03_11-39-00,0.9059584140777588,4.803316831588745,113855,toni-pc,192.168.3.21,4.803316831588745,5,11,100,1,10,128,0.006741646645213878,1500,32,MQLoss(),97,24,-11,300,True,MQLoss(),bde7cd7c
0.1549011468887329,0.30774402618408203,1725359947,,False,5,8593d129,2024-09-03_11-39-07,0.951763391494751,5.066029787063599,113928,toni-pc,192.168.3.21,5.066029787063599,5,11,100,2,10,128,0.0018684119857900726,1500,32,MQLoss(),48,24,-11,300,True,MQLoss(),8593d129
0.19888268411159515,0.17988811433315277,1725359955,,False,5,1f8c9c60,2024-09-03_11-39-15,0.9566082954406738,5.073238849639893,114001,toni-pc,192.168.3.21,5.073238849639893,5,11,100,2,10,128,0.011387042391887014,1500,32,MQLoss(),69,24,-11,300,True,MQLoss(),1f8c9c60
0.16796958446502686,0.19321483373641968,1725359963,,False,5,a0c3647d,2024-09-03_11-39-23,0.8993673324584961,4.799037218093872,114074,toni-pc,192.168.3.21,4.799037218093872,5,11,100,1,10,128,0.036256310629730164,1500,32,MQLoss(),50,24,-11,300,True,MQLoss(),a0c3647d
0.17497585713863373,0.13557560741901398,1725359970,,False,5,27babbf5,2024-09-03_11-39-30,0.8774104118347168,4.6715428829193115,114147,toni-pc,192.168.3.21,4.6715428829193115,5,11,50,2,10,128,0.011362703691866627,1500,32,MQLoss(),25,24,-11,300,True,MQLoss(),27babbf5
0.15567931532859802,0.20474371314048767,1725359977,,False,5,6593eb26,2024-09-03_11-39-37,0.9745619297027588,5.136466026306152,114220,toni-pc,192.168.3.21,5.136466026306152,5,11,100,2,10,128,0.0020882609612516453,1500,32,MQLoss(),84,24,-11,300,True,MQLoss(),6593eb26
0.1607445776462555,0.13573884963989258,1725359985,,False,5,cf15e883,2024-09-03_11-39-45,0.944225549697876,4.991985321044922,114293,toni-pc,192.168.3.21,4.991985321044922,5,11,200,1,5,256,0.0060242214850560515,1500,16,MQLoss(),62,24,-11,300,True,MQLoss(),cf15e883
0.30768531560897827,0.4231293499469757,1725359994,,False,5,6ae98d52,2024-09-03_11-39-54,1.0250697135925293,5.434428453445435,114367,toni-pc,192.168.3.21,5.434428453445435,5,11,300,2,50,64,0.042570752125744425,1500,32,MQLoss(),48,24,-11,300,True,MQLoss(),6ae98d52
0.1795114129781723,0.17569072544574738,1725360002,,False,5,9bacb966,2024-09-03_11-40-02,1.0212998390197754,5.386615514755249,114440,toni-pc,192.168.3.21,5.386615514755249,5,11,100,3,10,128,0.0011426275087134553,1500,32,MQLoss(),69,24,-11,300,True,MQLoss(),9bacb966
0.18555593490600586,0.13812151551246643,1725360009,,False,5,aa2ce9e3,2024-09-03_11-40-09,0.839186429977417,4.705655097961426,114514,toni-pc,192.168.3.21,4.705655097961426,5,11,100,1,10,64,0.017563925445890666,1500,32,MQLoss(),54,24,-11,300,True,MQLoss(),aa2ce9e3
0.18192581832408905,0.16701486706733704,1725360017,,False,5,7cc95438,2024-09-03_11-40-17,1.025637149810791,5.393497705459595,114590,toni-pc,192.168.3.21,5.393497705459595,5,11,200,2,5,512,0.003603572496908507,1500,32,MQLoss(),44,24,-11,300,True,MQLoss(),7cc95438
0.16637176275253296,0.20040084421634674,1725360024,,False,5,ce3cb9c8,2024-09-03_11-40-24,0.9657411575317383,5.108892202377319,114663,toni-pc,192.168.3.21,5.108892202377319,5,11,100,2,10,256,0.00033601435212143296,1500,16,MQLoss(),26,24,-11,300,True,MQLoss(),ce3cb9c8
0.16212420165538788,0.3439231216907501,1725360033,,False,5,a13a7764,2024-09-03_11-40-33,1.0305466651916504,5.445080518722534,114738,toni-pc,192.168.3.21,5.445080518722534,5,11,300,2,10,512,0.007978274278522957,1500,32,MQLoss(),29,24,-11,300,True,MQLoss(),a13a7764
0.1546577662229538,0.36175498366355896,1725360040,,False,5,5f2b5ea4,2024-09-03_11-40-40,0.8393478393554688,4.687420606613159,114810,toni-pc,192.168.3.21,4.687420606613159,5,11,50,1,50,128,0.014444129339379361,1500,16,MQLoss(),76,24,-11,300,True,MQLoss(),5f2b5ea4
0.18882445991039276,0.1495189368724823,1725360048,,False,5,c328f647,2024-09-03_11-40-48,1.1372466087341309,5.8660290241241455,114883,toni-pc,192.168.3.21,5.8660290241241455,5,11,300,3,5,64,0.00412126949785177,1500,32,MQLoss(),17,24,-11,300,True,MQLoss(),c328f647
0.29397454857826233,0.25888779759407043,1725360057,,False,5,b039f4d7,2024-09-03_11-40-57,1.0692956447601318,5.661237478256226,114956,toni-pc,192.168.3.21,5.661237478256226,5,11,200,2,50,512,0.06306600977535291,1500,16,MQLoss(),92,24,-11,300,True,MQLoss(),b039f4d7
0.15631583333015442,0.2319263368844986,1725360064,,False,5,53ae5e96,2024-09-03_11-41-04,0.9539468288421631,4.989346027374268,115031,toni-pc,192.168.3.21,4.989346027374268,5,11,300,1,10,256,0.002189173998219643,1500,32,MQLoss(),67,24,-11,300,True,MQLoss(),53ae5e96
0.17864225804805756,0.15202975273132324,1725360072,,False,5,b6aff62a,2024-09-03_11-41-12,1.0187733173370361,5.402537822723389,115104,toni-pc,192.168.3.21,5.402537822723389,5,11,100,3,5,128,0.0014037358632288666,1500,32,MQLoss(),61,24,-11,300,True,MQLoss(),b6aff62a
0.198073610663414,0.18311189115047455,1725360080,,False,5,69bc22db,2024-09-03_11-41-20,0.9726278781890869,5.097538948059082,115176,toni-pc,192.168.3.21,5.097538948059082,5,11,100,2,10,64,0.020513793233432685,1500,32,MQLoss(),18,24,-11,300,True,MQLoss(),69bc22db
0.18307697772979736,0.2357514500617981,1725360088,,False,5,f09698b0,2024-09-03_11-41-28,0.9684402942657471,5.22129225730896,115249,toni-pc,192.168.3.21,5.22129225730896,5,11,200,2,50,512,0.00047840418731036317,1500,16,MQLoss(),4,24,-11,300,True,MQLoss(),f09698b0
0.1759076863527298,0.17808189988136292,1725360096,,False,5,26887008,2024-09-03_11-41-36,0.9064760208129883,4.785925388336182,115324,toni-pc,192.168.3.21,4.785925388336182,5,11,100,1,5,128,0.008661810068135921,1500,32,MQLoss(),86,24,-11,300,True,MQLoss(),26887008
0.2927287817001343,0.17434123158454895,1725360104,,False,5,b0f2aa91,2024-09-03_11-41-44,1.0494651794433594,5.56078028678894,115397,toni-pc,192.168.3.21,5.56078028678894,5,11,300,2,5,256,0.06372554454265739,1500,16,MQLoss(),55,24,-11,300,True,MQLoss(),b0f2aa91
