unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
Q354,0.09542905467968511,0.15364588685120062,0.036580620360552034,0.03608658544716275,0.03635536291690501
Q355,0.036660914479271785,0.08910965893240348,0.018515139731110384,0.014832349478629214,0.019524849645826646
Q356,0.05557262340866917,0.15321054283071153,0.03272767423677624,0.02336165660250443,0.051028648977594494
Q357,0.04375888921891617,0.09023206728573276,0.01272759856257316,0.0055880391449599645,0.016280342306546288
Q358,0.06112707477751662,0.12748461466923874,0.00851629258094329,0.014848170441363006,0.018588366474513472
Q359,0.008488623046363702,0.044514980600485636,0.04473686261799372,0.04342366516052732,0.04914095849328579
Q36,0.058132720415669574,0.07545950044168602,0.019757112277737087,0.01979456012835451,0.040997978246934345
Q360,0.014221898325841193,0.04579380620408378,0.029053507250024393,0.02905203302256765,0.03172426419221853
Q361,0.02388078283605216,0.05038584701678801,0.02848509029732719,0.044000891829597155,0.0449086682549076
Q362,0.060782524527643274,0.14592105231272326,0.025680362232136943,0.01840852499057208,0.038933905202038405
Q363,0.025851562816968897,0.09751494365465375,0.06462184636612128,0.0658750037663168,0.09922788248751702
Q364,0.06417745255038611,0.12246211473832598,0.015464436304882862,0.01794948199353249,0.02802229972102712
Q365,0.027000646019221874,0.08880628690419617,0.04183196382896826,0.02573985746999616,0.045752877164122956
Q366,0.023417805450852335,0.03701043273833687,0.01970022445505489,0.019358401131022353,0.0394567570287883
Q367,0.06605343584421552,0.03423188563236555,0.11664597245567497,0.0845921994599657,0.06762232371099665
Q368,0.038498929918595486,0.09670465683617145,0.033997887069459096,0.023186089970931013,0.02003457692205696
Q369,0.09787394010636709,0.14218208490492087,0.031347697433670565,0.03512309088991064,0.021351670756145868
Q37,0.06837445130562242,0.06505222062815147,0.0937948193807072,0.08737488837575577,0.0803679120512732
Q370,0.05103337287888991,0.10299526006350902,0.022070970165540504,0.007287270945829522,0.01791661389081321
Q371,0.03050632797101318,0.14428110704400543,0.08886741751524042,0.09123311077445088,0.037034599876022485
Q372,0.03417774587719493,0.07872290515804527,0.025025923843435296,0.015333798190713727,0.034832702602764165
Q373,0.02001999708883131,0.0526584491054894,0.014170878320553791,0.0407192809761877,0.02030288073562154
Q374,0.023617139813935473,0.032144260560134474,0.07832945646960182,0.06937918846559922,0.08535170892582575
Q375,0.015074777302751407,0.02910434382389169,0.0653194813905617,0.05624406858035043,0.07721765620814633
Q376,0.012513075801764579,0.08351160667414252,0.06175752985872953,0.04163014450591226,0.07473511625383918
Q377,0.030274071423549622,0.10513771683982406,0.01690644360083254,0.025810895990435213,0.016186593807196472
Q378,0.07035628807402129,0.1450127540812101,0.008029858426080344,0.012289666295301508,0.0320271662703448
Q379,0.06908419924478439,0.048599702905291337,0.13691454067103823,0.11217309141701355,0.16656241565737237
Q38,0.05349635308527128,0.08054089971225149,0.029140790137861142,0.020322927208393782,0.022593725750885866
Q380,0.06726627957444356,0.13436859947772925,0.026340643335322777,0.02594864243242776,0.030172081133681857
Q381,0.026309259577906176,0.1039214777226626,0.08237602553783879,0.0668534291152693,0.10438575801061063
Q382,0.028613666565637796,0.11314124142009035,0.05703447071465391,0.044439365045632166,0.07941916722687169
Q383,0.016299402333473576,0.0421095368326403,0.019102959412845216,0.014368910009682302,0.02635543161794626
Q384,0.033371574956216336,0.06238186374658048,0.007875473848374299,0.012385023732236657,0.01927370500563417
Q385,0.08235693570434931,0.027849192814895743,0.09711124769302572,0.08647112136056473,0.07419585466708202
Q386,0.08299094932044807,0.13030086502913096,0.02632545983503415,0.017583504281698862,0.022259677630605847
Q387,0.025849686307714823,0.09751251162928964,0.06462883013286723,0.06587788829781382,0.09930644331845624
Q388,0.004731549846979685,0.03908673586733749,0.03427879267595212,0.029948541674174847,0.03786795321797463
Q389,0.03710845679192391,0.10295986623426864,0.007996662134352834,0.008928930485854502,0.021432607862745107
Q39,0.13525486816438698,0.18583302738746132,0.048075302474732524,0.07281263231925805,0.04394214097113908
Q390,0.01336738154558515,0.05272929973820748,0.04299503216985435,0.04551633762843,0.06941473169506555
Q391,0.016770420930336778,0.031318639845548626,0.061138650798285295,0.05185490304428793,0.06720835336362828
Q392,0.02247202014414201,0.06520899013248865,0.012012344065331998,0.034355010452879114,0.03613544412515132
Q393,0.04307477294932161,0.12316749624917095,0.04642801400031449,0.032496064890666504,0.07281717883494193
Q394,0.014800481275126483,0.11349199753646175,0.06467546713440518,0.0511379571657872,0.07892780007796157
Q395,0.01873307128174285,0.10797985072222714,0.08059253535347886,0.06550597350396453,0.0850621434461659
Q396,0.028613666565637796,0.11314124142009035,0.05703447071465391,0.044439365045632166,0.07941916722687169
Q397,0.11497176027056727,0.056439854317818214,0.1828930283989728,0.1557009866619895,0.08228876124339027
Q398,0.03314620452426976,0.11492383193591472,0.05274733824554985,0.04071661841499273,0.07717135016873465
Q399,0.028613666565637796,0.11314124142009035,0.05703447071465391,0.044439365045632166,0.07941916722687169
Q4,0.0902860291370545,0.08412652145556071,0.14037332851267856,0.1329422864138778,0.08717400845709372
Q40,0.062102820390467814,0.03498906647944595,0.01633700048468953,0.0460438403348058,0.035221494475601654
Q400,0.029645306064239443,0.07358735526939483,0.016415950286126527,0.023324751906300976,0.022247356172164563
Q401,0.00466199588005605,0.03727557695935446,0.03516527246680415,0.029629129342713424,0.03928675122874063
Q402,0.004731549846979685,0.03908673586733749,0.03427879267595212,0.029948541674174847,0.03786795321797463
Q403,0.0390062362304672,0.09177485626028949,0.04283140239086953,0.03895352404070052,0.07457942829361265
Q404,0.08530839827156464,0.050965028961361236,0.14878085691684897,0.08179259954887724,0.0527202383758532
Q405,0.050745485718407715,0.15201889564752025,0.018822729783135247,0.040961809985819234,0.05610399483772834
Q406,0.08240376703598411,0.04975881248342295,0.1501818141680317,0.12162034561839768,0.18147606198297314
Q407,0.06908419924478439,0.048599702905291337,0.13691454067103823,0.11217309141701355,0.16656241565737237
Q408,0.04496572519690774,0.13018185667794718,0.09466049568873812,0.0837065522877747,0.10589039096192251
Q409,0.15124590624011996,0.04129885914219251,0.2573145777232155,0.2487029367493924,0.2674653134839336
Q41,0.08490511866676588,0.12315985323558053,0.06966961290343715,0.0907607799964658,0.12236515323430633
Q410,0.09910687579006422,0.023814478310152678,0.12331356596238395,0.08224558940528402,0.12373051195022926
Q411,0.05753862409263863,0.20534301308439648,0.09288841249639677,0.038021008405256344,0.08607020394463595
Q412,0.09038262358563601,0.05849175351669487,0.1479895980447395,0.1117361579624374,0.16427893864811927
Q413,0.04058685525590767,0.06737148040090479,0.022921947201122637,0.016788814023563598,0.016519230538303196
Q414,0.09576240537040706,0.030076118141047846,0.1081891101232173,0.09565936704368347,0.12556966658509203
Q415,0.08235693570434931,0.027849192814895743,0.09711124769302572,0.08647112136056473,0.07419585466708202
Q416,0.06883572230367975,0.02484974423222405,0.060229790774416064,0.017620361295492278,0.04570095047087985
Q417,0.15981201484757027,0.055089492721873225,0.23189556644660572,0.20488452834434298,0.2251223114555988
Q418,0.12068594241007005,0.03183737821953983,0.10129112000868862,0.06320097559096535,0.03933360382285655
Q419,0.060961346204202176,0.06770772093296405,0.019836111027928396,0.05254418681813545,0.04348371091175673
Q42,0.15881793777236808,0.18028457733545225,0.1392369371045388,0.1756294853965819,0.15561646473873514
Q420,0.102740746958559,0.020021967769020824,0.1049181701403525,0.07319083599270125,0.07093819791015142
Q421,0.051448655930465145,0.11132139095635497,0.02327920286836831,0.018863375268728524,0.051495827382765307
Q422,0.02972263463435087,0.0691402667337202,0.02348410882431481,0.020981336515412105,0.04235113417804132
Q423,0.06963977187308036,0.14780373947238618,0.03921833068051179,0.026592649828386626,0.06650144835556397
Q424,0.01693522056255408,0.07579741289080655,0.053129144469406746,0.039017677079020284,0.0630336812124954
Q425,0.0643478278135995,0.13648239309496857,0.035866236672833354,0.02395144098892865,0.061764004044083776
Q426,0.013720722135465423,0.017571126169024915,0.004512536023385073,0.019391179564962804,0.009378518443432309
Q427,0.009060601290038375,0.009939108962637673,0.008429487260100198,0.008392365847679835,0.010383893251706973
Q428,0.033289420641652544,0.0568419983774304,0.010128854186981055,0.010993094589258769,0.03018384790188585
Q429,0.014735729177975438,0.028950221506743968,0.012148550026414007,0.013174833578180932,0.019968350368420137
Q43,0.07900985094078973,0.07755718843779447,0.06952507031513154,0.10117575918814667,0.060219811492970884
Q430,0.017681156967660684,0.04829467801245788,0.019952088371813816,0.017972844573487943,0.030478149722849564
Q431,0.016299402333473576,0.0421095368326403,0.019102959412845216,0.014368910009682302,0.02635543161794626
Q432,0.05696063962297282,0.12603988216879727,0.023983558704968475,0.022331108009076783,0.023883000263792607
Q433,0.06504195519365702,0.11578266404580498,0.016871794722505055,0.018076982695658297,0.01942918258569696
Q434,0.07568218291241792,0.17471455250065462,0.12001563848315439,0.09926547651119888,0.06061214658656939
Q435,0.0710706005326655,0.15375491992236248,0.017175910359350458,0.0441599773584302,0.030713064169659764
Q436,0.06540291524337317,0.1491034189204635,0.013671530024441915,0.03977556884786524,0.021066329332016364
Q437,0.06514241584282833,0.119249616689356,0.03065718991471976,0.038544741923717984,0.03164543786371251
Q438,0.02513370622870638,0.06972150618896854,0.018690766216483794,0.013902088052612638,0.01933852486815944
Q439,0.01815534607459153,0.03580135530152602,0.01629373546897246,0.010991061230985798,0.016205202555161457
Q44,0.01737067631451548,0.1213812365606786,0.07371368096518144,0.04636545110627222,0.07492026213887353
Q440,0.04634455149314549,0.09652673804304569,0.11256157154943656,0.06270884574868307,0.027929700121897584
Q441,0.0635354539401804,0.12016339674056203,0.01779536113791987,0.04376524305479667,0.03061182633439766
Q442,0.0635089746719336,0.12662486199354872,0.017662076837064,0.047155755986769514,0.04922236263086828
Q443,0.03140394372274525,0.06642481256756848,0.022772639683936183,0.018119640278206763,0.018334856222764137
Q444,0.031882051004310914,0.06865891239537088,0.009326536006051437,0.003978250292506464,0.006150320159354009
Q445,0.04697361067895425,0.09747308463201304,0.025482630183999374,0.019601950922912812,0.02401000460121111
Q446,0.02948434107574272,0.06272485786561939,0.006642497951338589,0.006180690802748351,0.00772367636468642
Q447,0.007576184561985797,0.033303692225082566,0.012543658143521761,0.004771460889626613,0.0052359148876854646
Q448,0.004695519570084689,0.024651199233625562,0.014475354458446311,0.004474694367576476,0.011477235914665542
Q449,0.03383143762168614,0.07016688614015026,0.01298771683699289,0.007745185000540441,0.006318438698177173
Q45,0.014297423931810459,0.03763428473373793,0.013353191311225589,0.013302603427215483,0.012079692771366779
Q450,0.07161102838640913,0.11513672868943535,0.03531752714662211,0.040271927960419944,0.016156921152382386
Q451,0.061921130653353834,0.09614661439719162,0.09430236554235125,0.07243350741445286,0.09931434064229418
Q452,0.06414660819021342,0.12298581928031767,0.022107665637295385,0.03176064998067367,0.019827811731063186
Q453,0.048659491296037555,0.1301777043448512,0.019589845301741113,0.019784973780934592,0.023366565247927337
Q454,0.06514241584282833,0.119249616689356,0.03065718991471976,0.038544741923717984,0.03164543786371251
Q455,0.02298136537866209,0.0250043993860097,0.10733158206389831,0.06461775130435508,0.037521282334969375
Q456,0.02742523124328364,0.062220363090898,0.015798211605934313,0.03388990812371326,0.020982650731190752
Q457,0.046078270543367876,0.06050217781491471,0.22060515374387968,0.05824863005961147,0.02692910352592108
Q458,0.034711800015014685,0.052361278265847626,0.008367616130053405,0.018461424658107593,0.03104509013977079
Q459,0.04702491932677134,0.0934256398205156,0.025265850454487728,0.029391709420503374,0.03545436004626352
Q46,0.09405669561585973,0.12885354782240588,0.02097454410890993,0.06013348586303083,0.040099791262697755
Q460,0.029037032055967717,0.0647592584935423,0.0487407737139579,0.025199636512370772,0.023683285458686035
Q461,0.03140394372274525,0.06642481256756848,0.022772639683936183,0.018119640278206763,0.018334856222764137
Q462,0.05563992377300582,0.12016669514872486,0.01336588501725308,0.009604724573570351,0.02289328031712666
Q463,0.050397595677112175,0.048625164849922416,0.13168146867416688,0.1297246313701811,0.1443883701236959
Q464,0.031015520278213273,0.11471383109331482,0.01911969574230531,0.02628406585352701,0.020092914177716678
Q465,0.029900518032550494,0.1008635566302409,0.04066932704657223,0.036029374973129996,0.044355266865167484
Q466,0.016068756613015486,0.08183120857985277,0.046254174050425576,0.040893516317776775,0.05781628153959396
Q467,0.004854537331888394,0.023373165403045223,0.04138984000138723,0.03715586116204634,0.0517391746584263
Q468,0.01988689400906178,0.04371459973707584,0.015551057207370449,0.007614122587901229,0.018656913854086608
Q469,0.039063243954547966,0.03426052935769876,0.09937464583949161,0.08192262141716909,0.09705305382307362
Q47,0.09317165235372196,0.1758283722288846,0.057867256910317376,0.07871651485556211,0.07815060459049951
Q470,0.04116604267200257,0.11204085408814925,0.010348532033376164,0.01803379447229356,0.013372263480947484
Q471,0.027000298727060456,0.08880540159784588,0.04183954678202128,0.025752294909418508,0.045763374900477015
Q472,0.008335399991151777,0.025901512915690907,0.03622537894065201,0.03394957041647976,0.037204813837724095
Q473,0.013561478545202432,0.018879628125844327,0.04295376104919564,0.03538904252764851,0.049349155673303675
Q474,0.013964417321650642,0.01300209743617588,0.014002318194663854,0.01271951743815909,0.011170861218185805
Q475,0.008418082097620032,0.014778606652239824,0.007683179816301,0.016997811933441766,0.013108008908395336
Q476,0.05706114510777742,0.050778110904577886,0.08497861658676932,0.07493458987759385,0.07883378925514019
Q477,0.039465773228487044,0.11133709897919374,0.05390910263087132,0.03389158040391347,0.07840856790898856
Q478,0.059163840449853296,0.12571789442992745,0.02218950162776101,0.048349594049858995,0.026866671662265064
Q479,0.44962741254571004,0.33428323437101565,0.40218187360464613,0.34893238489132167,0.3611611871239226
Q48,0.062105970133523085,0.11174874770169187,0.03190582405379635,0.017687683787223494,0.029199379108527646
Q480,0.10378580160119465,0.01824166790358798,0.12612897062096354,0.056462159974878696,0.03622181412197738
Q481,0.07266171178979734,0.05389313813325039,0.13570943279572234,0.11073893225119873,0.12256051213577322
Q482,0.03214114200028914,0.0983173412873413,0.0744951577792162,0.07809979537827466,0.09931138038633351
Q483,0.0596876684964358,0.049009093919770326,0.1391532786075257,0.1299152828754947,0.1493866156243522
Q484,0.050397595677112175,0.048625164849922416,0.13168146867416688,0.1297246313701811,0.1443883701236959
Q485,0.06502943868416633,0.07466680040884183,0.15129765586003271,0.14159164276000233,0.18900333557039428
Q486,0.03591548574041212,0.04648969374262563,0.09986377637755138,0.09485242101121978,0.05503427543401722
Q487,0.06730170719961574,0.037254801580265874,0.14392499696200511,0.12056731132589618,0.1473283502771573
Q488,0.050397595677112175,0.048625164849922416,0.13168146867416688,0.1297246313701811,0.1443883701236959
Q489,0.03864772262401203,0.08471988578714494,0.04697008492989454,0.04945642536835962,0.06916752814834014
Q49,0.04297485693473388,0.02530011828160026,0.08886330314874868,0.07425983123793134,0.05660791188920053
Q490,0.04906315429920045,0.03189240213350011,0.1080324970624481,0.08001517021545858,0.09990995987168313
Q491,0.039063243954547966,0.03426052935769876,0.09937464583949161,0.08192262141716909,0.09705305382307362
Q492,0.08177214276297363,0.05238763788876876,0.12850444949976858,0.10863878578437772,0.15474192423633668
Q493,0.03436725562057077,0.01452667058208648,0.07815866290046121,0.06376370420850895,0.068988475555525
Q494,0.02439109745402789,0.0881008599907107,0.09755764314838347,0.06894742378219303,0.09831199401167529
Q495,0.039063243954547966,0.03426052935769876,0.09937464583949161,0.08192262141716909,0.09705305382307362
Q496,0.03073626650987693,0.03900457243873075,0.10066696093121016,0.09579700905452371,0.11424233482048743
Q497,0.006567383151296124,0.04916022858811133,0.05499491149871915,0.050604517476820626,0.0703894801253045
Q498,0.03659839295065244,0.027201392420977775,0.0849465857568603,0.08233990881378896,0.08915582064173143
Q499,0.03963244448138525,0.028013291479456227,0.06490353079987998,0.06273504590616057,0.0706678901562968
Q5,0.24152518875916915,0.32985957855370407,0.1060256129390012,0.14371367020259254,0.10371766408237146
Q50,0.08630159120998003,0.06916622738862638,0.06596178375236784,0.08031313718361001,0.07614812404378828
Q500,0.006463595748652232,0.010655867375051323,0.01674225813762156,0.0066272438413595425,0.016259458658512672
Q501,0.009898110571225876,0.036476689813268855,0.0341288297748688,0.02723989271749485,0.049470756985174405
Q502,0.006421218928535105,0.01915408637076568,0.040620897767058545,0.037245189092881596,0.050095829486520756
Q503,0.004854537331888394,0.023373165403045223,0.04138984000138723,0.03715586116204634,0.0517391746584263
Q504,0.032709557339696535,0.043499269131058504,0.048593218800566766,0.021530306301730456,0.02525704109221089
Q505,0.03179771325391209,0.048526221617491164,0.04158959802463889,0.016143985053080432,0.021955220120057677
Q506,0.02328826002519394,0.018787760336037032,0.037997307371833954,0.0319888361364007,0.04670786098059747
Q507,0.05755283472007089,0.09029127341730214,0.07384259124765152,0.05266692809566291,0.02524170111704215
Q508,0.02174615959527066,0.05061281386837795,0.04815710116353071,0.020569100277680337,0.01347564098254822
Q509,0.037976263200420246,0.0612871514002483,0.055754536822968576,0.033053072236916496,0.032471924807966436
Q51,0.05796085576221535,0.050007223999386397,0.028042250776304355,0.05198111059426402,0.04039823354301145
Q510,0.010043850081400761,0.009065304330181852,0.025605433813549124,0.005755047698618174,0.003994814955410121
Q511,0.046119516482989335,0.049569244851163916,0.03916202069726007,0.06941967953880974,0.058079653843662496
Q512,0.06657672772159985,0.08543247846052947,0.07701910113539955,0.033432685983174996,0.04068961472653807
Q513,0.02358920666478955,0.037483450855916985,0.041172569335844456,0.007966189940471387,0.016580910444071822
Q514,0.01701487764813433,0.022994051140347704,0.03709100823974492,0.007008921603903365,0.005901444973764514
Q515,0.022683974562900357,0.03516861608959969,0.0272301423391643,0.012224689349139534,0.005088876902985932
Q516,0.032164755495623004,0.048370806063151785,0.04073259796039199,0.01626542519516055,0.015392977871811637
Q517,0.029427161429242718,0.04055474578871265,0.030361921886840938,0.016567408753629394,0.013032611363661321
Q518,0.010337444676141415,0.012388707126094385,0.007593303621955355,0.005531476306852314,0.009493693643452195
Q519,0.007605396755638919,0.012384587685036474,0.009782439430888691,0.00904577151137186,0.008367293770957318
Q52,0.09073715228090445,0.07478452741223134,0.09128779337570707,0.11138935078453818,0.09779392803224009
Q520,0.020968336262152665,0.03022148960002452,0.021078957733943353,0.010044597660892414,0.010158667430503341
Q521,0.02767028439672572,0.03951723995996828,0.032927084701938364,0.007824811124671784,0.01843639055177123
Q522,0.0815068548918476,0.13226412257466638,0.14522268443728384,0.06267806093185922,0.07579915693799578
Q523,0.037976263200420246,0.0612871514002483,0.055754536822968576,0.033053072236916496,0.032471924807966436
Q524,0.04281148789323374,0.0553441884231487,0.03705042159986338,0.027556568582693477,0.02546083605761323
Q525,0.04816966104963774,0.07278331613752367,0.07063328020215516,0.04176654459975485,0.04063077708259312
Q526,0.029794832286004682,0.02832906670713238,0.02981160240832953,0.023524446419894485,0.020435764434859175
Q527,0.037976263200420246,0.0612871514002483,0.055754536822968576,0.033053072236916496,0.032471924807966436
Q528,0.017103319061742086,0.026933495835774732,0.027421584661029095,0.012893516446154942,0.009400672908306386
Q529,0.01994631885836046,0.025225391789453544,0.0406638842003971,0.00946742845719213,0.009019833040221165
Q53,0.05432031760263452,0.09822570195198348,0.061414342149186514,0.07225968049247102,0.11120766346864906
Q530,0.01701487764813433,0.022994051140347704,0.03709100823974492,0.007008921603903365,0.005901444973764514
Q531,0.12010911338439922,0.15202437404448152,0.18088863545320197,0.17963382227346228,0.18182332469309273
Q532,0.07388572597702031,0.11045012070566584,0.1045934382942594,0.11286323763486578,0.10023912599897437
Q533,0.037056453871494956,0.026709537352024214,0.05365711640454991,0.03319370826483585,0.04034629093964857
Q534,0.02328826002519394,0.018787760336037032,0.037997307371833954,0.0319888361364007,0.04670786098059747
Q535,0.040688235781564615,0.05942418697206125,0.06593509110450622,0.04349293753911256,0.03977548128648875
Q536,0.046119516482989335,0.049569244851163916,0.03916202069726007,0.06941967953880974,0.058079653843662496
Q537,0.045494699377846205,0.05280594035079294,0.1243075828026542,0.015964458448946547,0.010854275230251294
Q538,0.017653452101718127,0.028532145310745948,0.03751353361694531,0.022598054897572474,0.021469271198954455
Q539,0.04192289108405678,0.06979091369558041,0.0633361986553176,0.03271323383113813,0.04133913521508023
Q54,0.27077298804266564,0.39129514371435264,0.11215898514731429,0.21151259437057457,0.13971572268660917
Q540,0.03489119463941195,0.04644055778144898,0.04966315023253858,0.020358766634208634,0.028957349292608823
Q541,0.032709557339696535,0.043499269131058504,0.048593218800566766,0.021530306301730456,0.02525704109221089
Q542,0.012185132983207496,0.012472635408630549,0.027796522979029296,0.00676746900034714,0.00730297019858821
Q543,0.010043850081400761,0.009065304330181852,0.025605433813549124,0.005755047698618174,0.003994814955410121
Q544,0.022058500315080914,0.0382771961193984,0.06949504992801471,0.011539736876666089,0.01324275269174402
Q545,0.0437680174122032,0.05538564755615961,0.03422129187224226,0.027740243626597782,0.02193638466059633
Q546,0.044890116009249754,0.04240261358855697,0.03678650246545735,0.03633162101320959,0.03454425775974842
Q547,0.037520458549218455,0.0718056309734506,0.07636673613218156,0.05198505442672037,0.04323933025316291
Q548,0.032709557339696535,0.043499269131058504,0.048593218800566766,0.021530306301730456,0.02525704109221089
Q549,0.010043850081400761,0.009065304330181852,0.025605433813549124,0.005755047698618174,0.003994814955410121
Q55,0.045088032780155246,0.03857700038563251,0.031135292077276035,0.03169953162074106,0.02538785961063901
Q550,0.06063776122387623,0.11064479299754028,0.02179224863796906,0.021427368096639844,0.012662105778347164
Q551,0.06200972077270483,0.13483188318636746,0.03061454851676433,0.0178536823591547,0.031565009991553386
Q552,0.03670975785774093,0.08576467525901489,0.012560749267490663,0.013804105396445632,0.01954629773392219
Q553,0.03946971404494939,0.05057437712610415,0.10122653124729783,0.07304211912729378,0.038358521238862575
Q554,0.028091577226941486,0.0606337651018509,0.014609809720686213,0.010015464689832875,0.028002203186999086
Q555,0.018578275678611613,0.04602912288256978,0.0038546541009296205,0.003881774576083058,0.006269245247882234
Q556,0.046363076082536356,0.11857558015784245,0.035819051931384766,0.01792415667252832,0.03278668609240227
Q557,0.0538294644451033,0.12260145613987367,0.006257553450864856,0.006677679250755894,0.01520435206932167
Q558,0.022918291960153377,0.1158318175690205,0.0864876790847731,0.030349378351343534,0.04387779780114863
Q559,0.038036002590343614,0.07295831090353563,0.009607776814163627,0.00554246250910572,0.016957506786451946
Q56,0.06762248344631701,0.13423186840575174,0.13055660262722066,0.21015580136416742,0.16394608611408149
Q560,0.022736197538009272,0.04133095951674129,0.011391856910937036,0.007935712398469234,0.013100771704445886
Q561,0.04212191461310944,0.07168092567752397,0.017445876463448945,0.021633504648446374,0.014480081536870228
Q562,0.015695560218770475,0.020292849183338707,0.008388218645273832,0.010165197117306847,0.009097171983719553
Q563,0.020151011413070064,0.11741705689822896,0.0336105652571561,0.08342872427192677,0.046616028440899585
Q564,0.027475214400475925,0.19655985001981557,0.06323864678504888,0.09312342388393847,0.0776498595955159
Q565,0.018978852695932014,0.0365911158739648,0.005717788755196928,0.003699624963516379,0.002803938608548165
Q566,0.07178796752922033,0.11439904156397644,0.05846882741541344,0.04785695147021305,0.030334348191849103
Q567,0.041875581989624384,0.09628142928252621,0.05697983828808855,0.04538436324436608,0.04049032526315311
Q568,0.08632293039453273,0.11038640311210407,0.023442449296119463,0.03264201148626682,0.024181524779154126
Q569,0.07671117057162884,0.1896808516860049,0.0700278142980646,0.08368190549374749,0.104506206772133
Q57,0.040653961942174834,0.04424692285954676,0.04834925061007279,0.041305469582138904,0.04865842530166387
Q570,0.056219259355873914,0.11450206564162602,0.02084305097767329,0.018490792476240157,0.016034310015675086
Q571,0.07266242136288607,0.13107584416009893,0.040758252524281134,0.09326361593750122,0.06591352775936782
Q572,0.08632293039453273,0.11038640311210407,0.023442449296119463,0.03264201148626682,0.024181524779154126
Q573,0.07369781805976615,0.10251821223095114,0.045528374292907674,0.0626399863843406,0.06075523554604823
Q574,0.0578102609901832,0.11082722187333971,0.046570999191740216,0.04849853676310036,0.03422564705970831
Q575,0.08539128727723234,0.12218167929219015,0.032940509818825355,0.06558410293079123,0.06101320941712068
Q576,0.05503008623575533,0.13587681787442332,0.044582582155269994,0.038399120611511,0.04910462821329086
Q577,0.06200972077270483,0.13483188318636746,0.03061454851676433,0.0178536823591547,0.031565009991553386
Q578,0.028930397140077987,0.1055399564399647,0.07779214070232165,0.04663525822340093,0.04544058529940743
Q579,0.06722791053891859,0.15348536707061977,0.034802940711470165,0.02542084567233882,0.0411565086922775
Q58,0.1495215704054675,0.05404002666734709,0.21530168738378588,0.10776465516412116,0.12940505524277346
Q580,0.058612653948557726,0.07174493023270921,0.02579578625926597,0.055215209519378555,0.04061879037704959
Q581,0.042861572757996146,0.12608424727356865,0.04868253868834249,0.0381025895016803,0.057778263912664635
Q582,0.046363076082536356,0.11857558015784245,0.035819051931384766,0.01792415667252832,0.03278668609240227
Q583,0.03616522014208348,0.0588711765601843,0.0877064946802665,0.07077280407551977,0.04571359487103452
Q584,0.058508508846901196,0.1502011823745343,0.03967869097372378,0.028692542754121267,0.05503520747999493
Q585,0.027064654841735657,0.055643481062915834,0.05340834374315979,0.056547480275806965,0.04724444248711909
Q586,0.07063162159397549,0.18714169245104859,0.028612769385714488,0.01959142056378294,0.049125092792120406
Q587,0.03650609076730965,0.12832123609090826,0.02907736881753369,0.028431497723767383,0.03665761978971215
Q588,0.006836989049699457,0.04404256783756757,0.017836661874533352,0.020340845180741716,0.02192104630081478
Q589,0.00964476679218381,0.03733522231478842,0.015792078786192962,0.02467994716006866,0.03174141696098143
Q59,0.02993083037433818,0.038743850389073686,0.03614082414604379,0.029281348464677778,0.03700398678926406
Q590,0.03439288437365946,0.03546988745534984,0.03530530263796324,0.036571576911104735,0.03420775127968383
Q591,0.05713376383177085,0.148072997760929,0.03026585441087494,0.01775078157418304,0.03742411880826164
Q592,0.032040730026173185,0.1180666237375934,0.017485165351720202,0.026502112204366005,0.015398821191947019
Q593,0.006040856920119286,0.03994646031673888,0.024846578133100927,0.02579952315010359,0.026816992727060597
Q594,0.0073427843772152675,0.027914385716289566,0.01808744717762546,0.01188617971478354,0.024422625610423264
Q595,0.013575808784760711,0.04730456264803868,0.010121115235535504,0.007415486309311187,0.01628696461882786
Q596,0.012280391958362454,0.03461956150232701,0.027430941686271106,0.011320386189027329,0.03121175973693956
Q597,0.017744604907624882,0.1092326738370965,0.043105433688798475,0.0399640794170312,0.04024274352118384
Q598,0.06091087856461316,0.14182734537056793,0.005228288047902197,0.005670019790719195,0.014790548454997632
Q599,0.031582880982649324,0.06647437353067123,0.0662018470340132,0.030559766731072788,0.051410287204875955
Q6,0.011983898282193726,0.015571766860294432,0.006816358691215677,0.011780945123384805,0.018161723208480283
Q60,0.07965282625215651,0.1832496456907326,0.03794672469912243,0.04676936000655709,0.07228979050601723
Q600,0.013320771619666612,0.08823926287751636,0.03232003217037037,0.022763536507947338,0.03503834480622236
Q601,0.01843131759274694,0.052941845089945976,0.06832076400819019,0.07276723877987835,0.07623540082635323
Q602,0.08856853293354729,0.20921142348322122,0.1212447060234842,0.0845497786151561,0.06955467169957183
Q603,0.12798688226573535,0.10429636271963587,0.0627030291079576,0.0289118954085727,0.042195933349618166
Q604,0.34293364630640233,0.2812175032004161,0.3635718196968281,0.32334704246820695,0.36310903439060105
Q605,0.016540867021916542,0.08440575102115405,0.04141908481133253,0.03799296669605842,0.035744984445473534
Q606,0.04349939990569769,0.06771489881069816,0.06839199259179697,0.0735438505440741,0.06184239299631858
Q607,0.027064654841735657,0.055643481062915834,0.05340834374315979,0.056547480275806965,0.04724444248711909
Q608,0.05322878580965869,0.08296002037594369,0.06561107459083085,0.07328410858531141,0.058810260691136776
Q609,0.060335204113030644,0.008687904972279349,0.08551282977204083,0.08704326968961273,0.09936200527735196
