loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
0.1012389212846756,0.18340273201465607,1725363817,,False,5,a1e0d01a,2024-09-03_12-43-37,0.9932756423950195,5.236006259918213,144280,toni-pc,192.168.3.21,5.236006259918213,5,12,50,1,10,512,0.0024924161620300334,1500,16,MQLoss(),44,24,-12,300,True,MQLoss(),a1e0d01a
0.11539391428232193,0.19598041474819183,1725363826,,False,5,28d589a2,2024-09-03_12-43-46,1.016064167022705,5.349348545074463,144352,toni-pc,192.168.3.21,5.349348545074463,5,12,50,2,5,64,0.008517199702860244,1500,16,MQLoss(),30,24,-12,300,True,MQLoss(),28d589a2
0.11120946705341339,0.18755227327346802,1725363834,,False,5,b2701516,2024-09-03_12-43-54,1.0872390270233154,5.731836318969727,144425,toni-pc,192.168.3.21,5.731836318969727,5,12,50,3,10,512,0.018250253571289943,1500,32,MQLoss(),20,24,-12,300,True,MQLoss(),b2701516
0.10878198593854904,0.16305041313171387,1725363843,,False,5,f4cca5a6,2024-09-03_12-44-03,1.2625370025634766,6.605295181274414,144499,toni-pc,192.168.3.21,6.605295181274414,5,12,200,2,10,256,0.005293679464568018,1500,16,MQLoss(),55,24,-12,300,True,MQLoss(),f4cca5a6
0.10768616944551468,0.1956179440021515,1725363851,,False,5,7e1927f2,2024-09-03_12-44-11,1.0216875076293945,5.368849039077759,144572,toni-pc,192.168.3.21,5.368849039077759,5,12,50,2,50,128,0.018578525807442296,1500,16,MQLoss(),42,24,-12,300,True,MQLoss(),7e1927f2
0.10981754958629608,0.21991218626499176,1725363859,,False,5,4b836f04,2024-09-03_12-44-19,1.124452829360962,5.821654558181763,144645,toni-pc,192.168.3.21,5.821654558181763,5,12,300,1,10,256,0.0007393848466246514,1500,16,MQLoss(),37,24,-12,300,True,MQLoss(),4b836f04
0.11473459750413895,0.1760408580303192,1725363867,,False,5,6bfd13b3,2024-09-03_12-44-27,0.9964780807495117,5.278850555419922,144718,toni-pc,192.168.3.21,5.278850555419922,5,12,50,2,5,64,0.0015702381190139403,1500,32,MQLoss(),1,24,-12,300,True,MQLoss(),6bfd13b3
0.12227868288755417,0.19306102395057678,1725363875,,False,5,c5ac8ab6,2024-09-03_12-44-35,1.133265733718872,5.9646148681640625,144791,toni-pc,192.168.3.21,5.9646148681640625,5,12,200,1,10,128,0.00020910110200133533,1500,16,MQLoss(),63,24,-12,300,True,MQLoss(),c5ac8ab6
0.12648464739322662,0.1836322396993637,1725363886,,False,5,0cccf4ef,2024-09-03_12-44-46,1.4969139099121094,7.770166397094727,144865,toni-pc,192.168.3.21,7.770166397094727,5,12,300,3,50,512,0.00011584693851561135,1500,16,MQLoss(),28,24,-12,300,True,MQLoss(),0cccf4ef
0.14687316119670868,0.2074485421180725,1725363894,,False,5,0fcfa459,2024-09-03_12-44-54,0.9914827346801758,5.286443471908569,144938,toni-pc,192.168.3.21,5.286443471908569,5,12,200,1,10,64,0.09978997614138298,1500,32,MQLoss(),19,24,-12,300,True,MQLoss(),0fcfa459
0.11099882423877716,0.1677619069814682,1725363901,,False,5,a731272e,2024-09-03_12-45-01,0.9693319797515869,5.11379337310791,145013,toni-pc,192.168.3.21,5.11379337310791,5,12,50,1,10,128,0.0003502947042446585,1500,16,MQLoss(),52,24,-12,300,True,MQLoss(),a731272e
0.1798771321773529,0.1711481660604477,1725363911,,False,5,e46062fb,2024-09-03_12-45-11,1.3066730499267578,6.781891107559204,145090,toni-pc,192.168.3.21,6.781891107559204,5,12,300,2,5,512,0.06287047609501345,1500,16,MQLoss(),46,24,-12,300,True,MQLoss(),e46062fb
0.10153710842132568,0.14900609850883484,1725363920,,False,5,ef4ab9bb,2024-09-03_12-45-20,1.217545509338379,6.358494997024536,145163,toni-pc,192.168.3.21,6.358494997024536,5,12,200,2,10,256,0.005702386793841702,1500,32,MQLoss(),11,24,-12,300,True,MQLoss(),ef4ab9bb
