loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/n_pool_kernel_size,config/n_freq_downsample,config/learning_rate,config/scaler_type,config/max_steps,config/batch_size,config/windows_batch_size,config/loss,config/random_seed,config/input_size,config/step_size,config/val_check_steps,config/enable_checkpointing,config/start_padding_enabled,config/valid_loss,logdir
1.9144269227981567,0.20601850748062134,1725405874,,False,5,31018566,2024-09-04_00-24-34,1.4762277603149414,7.544832468032837,299338,toni-pc,192.168.3.21,7.544832468032837,5,4,"(1, 1, 1)","(180, 60, 1)",0.00010249937182961518,standard,1500,128,128,DistributionLoss(),91,24,1,300,True,True,DistributionLoss(),31018566
12.441325187683105,-0.6193214058876038,1725405883,,False,5,4dd0eaf5,2024-09-04_00-24-43,1.4441931247711182,7.3761305809021,299412,toni-pc,192.168.3.21,7.3761305809021,5,4,"(8, 4, 1)","(40, 20, 1)",0.0007174790444098414,,1500,128,256,DistributionLoss(),82,24,4,300,True,True,DistributionLoss(),4dd0eaf5
12.5293550491333,-0.6754274964332581,1725405895,,False,5,ed076c97,2024-09-04_00-24-55,1.824040412902832,9.438431024551392,299486,toni-pc,192.168.3.21,9.438431024551392,5,4,"(1, 1, 1)","(180, 60, 1)",0.00025432714973033945,standard,1500,256,512,DistributionLoss(),91,24,1,300,True,True,DistributionLoss(),ed076c97
19.633596420288086,19.935426712036133,1725405905,,False,5,ff6a0765,2024-09-04_00-25-05,1.2979934215545654,6.762208700180054,299560,toni-pc,192.168.3.21,6.762208700180054,5,4,"(1, 1, 1)","(40, 20, 1)",0.029702859819705094,standard,1500,32,512,DistributionLoss(),99,24,1,300,True,True,DistributionLoss(),ff6a0765
27.364383697509766,26.477792739868164,1725405915,,False,5,ff12c97f,2024-09-04_00-25-15,1.4744906425476074,7.7047741413116455,299636,toni-pc,192.168.3.21,7.7047741413116455,5,4,"(1, 1, 1)","(180, 60, 1)",0.01986247144304109,standard,1500,128,128,DistributionLoss(),35,24,1,300,True,True,DistributionLoss(),ff12c97f
19.835052490234375,-0.9980482459068298,1725405925,,False,5,e2513e33,2024-09-04_00-25-25,1.4873714447021484,7.7184669971466064,299709,toni-pc,192.168.3.21,7.7184669971466064,5,4,"(1, 1, 1)","(1, 1, 1)",0.0021046107787847917,standard,1500,128,512,DistributionLoss(),60,24,1,300,True,True,DistributionLoss(),e2513e33
1.4304653406143188,0.2006542682647705,1725405936,,False,5,ae81d1a9,2024-09-04_00-25-36,1.6101791858673096,8.854022741317749,299785,toni-pc,192.168.3.21,8.854022741317749,5,4,"(2, 2, 2)","(168, 24, 1)",0.00010234468676819339,standard,1500,256,128,DistributionLoss(),73,24,1,300,True,True,DistributionLoss(),ae81d1a9
1.988810658454895,0.15715482831001282,1725405947,,False,5,91608306,2024-09-04_00-25-47,1.4598572254180908,7.69890832901001,299859,toni-pc,192.168.3.21,7.69890832901001,5,4,"(16, 8, 1)","(180, 60, 1)",0.0003704457013759331,standard,1500,128,128,DistributionLoss(),91,24,1,300,True,True,DistributionLoss(),91608306
2.4095587730407715,-0.003812771989032626,1725405958,,False,5,fc31cfab,2024-09-04_00-25-58,1.81484055519104,9.179386854171753,299933,toni-pc,192.168.3.21,9.179386854171753,5,4,"(2, 2, 2)","(168, 24, 1)",0.0002149504175660247,standard,1500,256,256,DistributionLoss(),70,24,1,300,True,True,DistributionLoss(),fc31cfab
12.550983428955078,12.346872329711914,1725405970,,False,5,399c093a,2024-09-04_00-26-10,1.741650104522705,9.191068649291992,300148,toni-pc,192.168.3.21,9.191068649291992,5,4,"(2, 2, 2)","(24, 12, 1)",0.0034051167506302647,standard,1500,256,128,DistributionLoss(),48,24,1,300,True,True,DistributionLoss(),399c093a
10.414877891540527,-0.40673843026161194,1725405983,,False,5,d79ac0c5,2024-09-04_00-26-23,1.8708107471466064,9.645369291305542,300221,toni-pc,192.168.3.21,9.645369291305542,5,4,"(2, 2, 2)","(168, 24, 1)",0.0008976997657611482,standard,1500,256,512,DistributionLoss(),75,24,1,300,True,True,DistributionLoss(),d79ac0c5
13.937228202819824,13.469147682189941,1725405994,,False,5,1a96c606,2024-09-04_00-26-34,1.7961905002593994,9.170406103134155,300295,toni-pc,192.168.3.21,9.170406103134155,5,4,"(2, 2, 2)","(168, 24, 1)",0.012087068200718828,standard,1500,256,128,DistributionLoss(),65,24,1,300,True,True,DistributionLoss(),1a96c606
2.2796008586883545,2.039900064468384,1725406008,,False,5,4c90e5d1,2024-09-04_00-26-48,2.0658044815063477,10.612130641937256,300371,toni-pc,192.168.3.21,10.612130641937256,5,4,"(4, 4, 4)","(168, 24, 1)",0.0017764756300945785,standard,1500,256,1024,DistributionLoss(),56,24,1,300,True,True,DistributionLoss(),4c90e5d1
2.4915809631347656,0.09567602723836899,1725406019,,False,5,1dc70364,2024-09-04_00-26-59,1.7579045295715332,9.144225120544434,300445,toni-pc,192.168.3.21,9.144225120544434,5,4,"(16, 8, 1)","(60, 8, 1)",0.00047166692499302985,standard,1500,256,128,DistributionLoss(),70,24,1,300,True,True,DistributionLoss(),1dc70364
