loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
1.296744704246521,0.9270155429840088,1725368399,,False,5,7707ba46,2024-09-03_13-59-59,1.3370411396026611,6.974611043930054,179142,toni-pc,192.168.3.21,6.974611043930054,5,12,300,3,5,64,0.0014001243967930272,1500,32,DistributionLoss(),99,24,-12,300,True,DistributionLoss(),7707ba46
1.312477469444275,0.863336443901062,1725368410,,False,5,a6974985,2024-09-03_14-00-10,1.3522279262542725,7.117529392242432,179217,toni-pc,192.168.3.21,7.117529392242432,5,12,300,3,5,128,0.006950542093479024,1500,32,DistributionLoss(),74,24,-12,300,True,DistributionLoss(),a6974985
1.6355111598968506,1.1671628952026367,1725368419,,False,5,d06c7086,2024-09-03_14-00-19,1.3038253784179688,6.895059108734131,179303,toni-pc,192.168.3.21,6.895059108734131,5,12,300,3,50,64,0.0008886839381565467,1500,16,DistributionLoss(),96,24,-12,300,True,DistributionLoss(),d06c7086
1.7543747425079346,1.3689342737197876,1725368428,,False,5,bf317f39,2024-09-03_14-00-28,1.0483074188232422,5.728213787078857,179376,toni-pc,192.168.3.21,5.728213787078857,5,12,50,3,5,64,0.00046827661424341975,1500,32,DistributionLoss(),85,24,-12,300,True,DistributionLoss(),bf317f39
2.307783603668213,1.321098804473877,1725368437,,False,5,2f589740,2024-09-03_14-00-37,1.3047106266021729,6.8393003940582275,179464,toni-pc,192.168.3.21,6.8393003940582275,5,12,300,3,5,64,0.00011974761631023199,1500,32,DistributionLoss(),55,24,-12,300,True,DistributionLoss(),2f589740
1.4991745948791504,1.0747065544128418,1725368447,,False,5,008edc25,2024-09-03_14-00-47,1.3662638664245605,7.149415016174316,179542,toni-pc,192.168.3.21,7.149415016174316,5,12,200,3,50,64,0.004450771060049995,1500,16,DistributionLoss(),99,24,-12,300,True,DistributionLoss(),008edc25
1.2551008462905884,0.9350106716156006,1725368455,,False,5,889cd39e,2024-09-03_14-00-55,1.1035935878753662,5.86029577255249,179615,toni-pc,192.168.3.21,5.86029577255249,5,12,300,1,10,64,0.01694816940572066,1500,32,DistributionLoss(),85,24,-12,300,True,DistributionLoss(),889cd39e
1.3865753412246704,0.7789764404296875,1725368466,,False,5,4e151572,2024-09-03_14-01-06,1.334247350692749,7.083680629730225,179688,toni-pc,192.168.3.21,7.083680629730225,5,12,300,3,5,128,0.007568994105669952,1500,32,DistributionLoss(),84,24,-12,300,True,DistributionLoss(),4e151572
1.4427663087844849,1.229966640472412,1725368474,,False,5,68e43b42,2024-09-03_14-01-14,1.0901544094085693,5.800715208053589,179761,toni-pc,192.168.3.21,5.800715208053589,5,12,300,1,10,64,0.0266302417263951,1500,32,DistributionLoss(),87,24,-12,300,True,DistributionLoss(),68e43b42
1.3242518901824951,1.0581769943237305,1725368483,,False,5,15da7c47,2024-09-03_14-01-23,1.0541820526123047,5.592116117477417,179851,toni-pc,192.168.3.21,5.592116117477417,5,12,300,1,10,64,0.017369851383307468,1500,32,DistributionLoss(),60,24,-12,300,True,DistributionLoss(),15da7c47
1.3021131753921509,0.9510968327522278,1725368492,,False,5,eb26b7c2,2024-09-03_14-01-32,1.2121624946594238,6.359904527664185,179924,toni-pc,192.168.3.21,6.359904527664185,5,12,300,2,10,64,0.0026914200232364027,1500,32,DistributionLoss(),91,24,-12,300,True,DistributionLoss(),eb26b7c2
1.3589929342269897,0.9578484892845154,1725368500,,False,5,da0196a1,2024-09-03_14-01-40,1.070167064666748,5.599179267883301,179997,toni-pc,192.168.3.21,5.599179267883301,5,12,300,1,10,64,0.011813967561772285,1500,32,DistributionLoss(),33,24,-12,300,True,DistributionLoss(),da0196a1
1.4119373559951782,1.2866958379745483,1725368508,,False,5,29383b4e,2024-09-03_14-01-48,1.0237784385681152,5.419671297073364,180070,toni-pc,192.168.3.21,5.419671297073364,5,12,100,2,10,64,0.000761924743404854,1500,32,DistributionLoss(),79,24,-12,300,True,DistributionLoss(),29383b4e
10.679415702819824,10.147473335266113,1725368516,,False,5,426ca0e9,2024-09-03_14-01-56,1.07008695602417,5.620375394821167,180143,toni-pc,192.168.3.21,5.620375394821167,5,12,300,1,10,256,0.09862367651236686,1500,32,DistributionLoss(),65,24,-12,300,True,DistributionLoss(),426ca0e9
1.2781331539154053,0.7910001277923584,1725368525,,False,5,b249fb60,2024-09-03_14-02-05,1.1779491901397705,6.181804418563843,180215,toni-pc,192.168.3.21,6.181804418563843,5,12,200,2,50,64,0.0042903104554521685,1500,32,DistributionLoss(),41,24,-12,300,True,DistributionLoss(),b249fb60
1.408010721206665,1.038970708847046,1725368532,,False,5,fea43e1e,2024-09-03_14-02-12,0.9449875354766846,5.0371153354644775,180288,toni-pc,192.168.3.21,5.0371153354644775,5,12,50,1,5,64,0.001602145698908489,1500,16,DistributionLoss(),98,24,-12,300,True,DistributionLoss(),fea43e1e
1.2223308086395264,0.858755886554718,1725368542,,False,5,ae1d4636,2024-09-03_14-02-22,1.1935203075408936,6.254914283752441,180361,toni-pc,192.168.3.21,6.254914283752441,5,12,200,2,50,64,0.00402677252780616,1500,32,DistributionLoss(),42,24,-12,300,True,DistributionLoss(),ae1d4636
1.542456030845642,1.1438982486724854,1725368551,,False,5,9c0025d9,2024-09-03_14-02-31,1.2536356449127197,6.417511224746704,180434,toni-pc,192.168.3.21,6.417511224746704,5,12,200,2,50,256,0.030742559682351466,1500,32,DistributionLoss(),20,24,-12,300,True,DistributionLoss(),9c0025d9
1.3080971240997314,0.7837669849395752,1725368560,,False,5,505b6d4a,2024-09-03_14-02-40,1.1081287860870361,6.049083471298218,180580,toni-pc,192.168.3.21,6.049083471298218,5,12,200,2,50,256,0.012473951991560234,1500,32,DistributionLoss(),24,24,-12,300,True,DistributionLoss(),505b6d4a
1.4850677251815796,0.9221760034561157,1725368569,,False,5,4c707de6,2024-09-03_14-02-49,1.1825363636016846,6.2109997272491455,180712,toni-pc,192.168.3.21,6.2109997272491455,5,12,200,2,50,64,0.00340382256072317,1500,16,DistributionLoss(),42,24,-12,300,True,DistributionLoss(),4c707de6
1.8810945749282837,1.220989465713501,1725368578,,False,5,ff26037b,2024-09-03_14-02-58,1.1915514469146729,6.396907329559326,180786,toni-pc,192.168.3.21,6.396907329559326,5,12,200,2,50,64,0.04183080083329076,1500,32,DistributionLoss(),53,24,-12,300,True,DistributionLoss(),ff26037b
1.572047472000122,0.7831153273582458,1725368586,,False,5,94e1976e,2024-09-03_14-03-06,0.9626460075378418,5.13718318939209,180893,toni-pc,192.168.3.21,5.13718318939209,5,12,100,2,50,64,0.011032595728523796,1500,32,DistributionLoss(),49,24,-12,300,True,DistributionLoss(),94e1976e
9.503300666809082,9.101651191711426,1725368594,,False,5,4167976d,2024-09-03_14-03-14,1.0638959407806396,5.654020071029663,180967,toni-pc,192.168.3.21,5.654020071029663,5,12,200,1,10,256,0.07466772114260306,1500,32,DistributionLoss(),13,24,-12,300,True,DistributionLoss(),4167976d
1.4037749767303467,0.747922956943512,1725368602,,False,5,4f727e9a,2024-09-03_14-03-22,0.9506456851959229,5.064803123474121,181042,toni-pc,192.168.3.21,5.064803123474121,5,12,50,1,50,128,0.005469822259222332,1500,16,DistributionLoss(),32,24,-12,300,True,DistributionLoss(),4f727e9a
1.6287771463394165,0.6553359031677246,1725368611,,False,5,009279b8,2024-09-03_14-03-31,1.2465856075286865,6.523509502410889,181115,toni-pc,192.168.3.21,6.523509502410889,5,12,200,2,10,512,0.017272604876327622,1500,32,DistributionLoss(),48,24,-12,300,True,DistributionLoss(),009279b8
1.3378087282180786,1.1454081535339355,1725368619,,False,5,e83f2d30,2024-09-03_14-03-39,0.9733643531799316,5.178648948669434,181202,toni-pc,192.168.3.21,5.178648948669434,5,12,100,1,50,64,0.009056410530621662,1500,32,DistributionLoss(),61,24,-12,300,True,DistributionLoss(),e83f2d30
1.3689277172088623,0.7993184924125671,1725368627,,False,5,c2d7289f,2024-09-03_14-03-47,1.065157413482666,5.666003942489624,181279,toni-pc,192.168.3.21,5.666003942489624,5,12,100,2,10,512,0.02759369983823104,1500,32,DistributionLoss(),17,24,-12,300,True,DistributionLoss(),c2d7289f
1.2734917402267456,0.9151512384414673,1725368635,,False,5,abef57b6,2024-09-03_14-03-55,1.0496225357055664,5.624382257461548,181351,toni-pc,192.168.3.21,5.624382257461548,5,12,200,1,50,128,0.0031192931276657096,1500,32,DistributionLoss(),27,24,-12,300,True,DistributionLoss(),abef57b6
1.486526608467102,1.027200698852539,1725368643,,False,5,3ec38f28,2024-09-03_14-04-03,1.0574023723602295,5.545508861541748,181427,toni-pc,192.168.3.21,5.545508861541748,5,12,50,2,10,256,0.0009660873033017012,1500,16,DistributionLoss(),44,24,-12,300,True,DistributionLoss(),3ec38f28
1.3116174936294556,1.1248997449874878,1725368652,,False,5,d5648f6b,2024-09-03_14-04-12,1.2554965019226074,6.6218507289886475,181510,toni-pc,192.168.3.21,6.6218507289886475,5,12,200,2,50,512,0.00230383157716521,1500,32,DistributionLoss(),8,24,-12,300,True,DistributionLoss(),d5648f6b
