loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
1.2359999418258667,0.9131060242652893,1725368886,,False,5,925eba34,2024-09-03_14-08-06,0.9438395500183105,5.072861671447754,183685,toni-pc,192.168.3.21,5.072861671447754,5,12,50,1,5,64,0.004218591944657222,1500,32,DistributionLoss(),51,24,-12,300,True,DistributionLoss(),925eba34
1.5118409395217896,1.1643081903457642,1725368893,,False,5,87ff83c9,2024-09-03_14-08-13,0.9546964168548584,5.053905487060547,183758,toni-pc,192.168.3.21,5.053905487060547,5,12,100,1,5,128,0.013332367334267896,1500,32,DistributionLoss(),93,24,-12,300,True,DistributionLoss(),87ff83c9
1.3141359090805054,0.8817225694656372,1725368902,,False,5,e49b39b7,2024-09-03_14-08-22,0.990443229675293,5.22871470451355,183832,toni-pc,192.168.3.21,5.22871470451355,5,12,50,2,5,64,0.002458798293712931,1500,16,DistributionLoss(),41,24,-12,300,True,DistributionLoss(),e49b39b7
1.5197702646255493,1.1008803844451904,1725368910,,False,5,d8d232c0,2024-09-03_14-08-30,0.9658193588256836,5.084073066711426,183914,toni-pc,192.168.3.21,5.084073066711426,5,12,50,1,10,64,0.0008893880552751465,1500,32,DistributionLoss(),70,24,-12,300,True,DistributionLoss(),d8d232c0
1.4381802082061768,0.8961899876594543,1725368918,,False,5,5d0da67e,2024-09-03_14-08-38,0.9710798263549805,5.174221038818359,183989,toni-pc,192.168.3.21,5.174221038818359,5,12,50,1,50,64,0.003348886757288914,1500,32,DistributionLoss(),30,24,-12,300,True,DistributionLoss(),5d0da67e
1.7076201438903809,1.1943531036376953,1725368927,,False,5,5d0e4e0a,2024-09-03_14-08-47,1.1705598831176758,6.081433057785034,184063,toni-pc,192.168.3.21,6.081433057785034,5,12,300,2,5,64,0.057140951449560086,1500,16,DistributionLoss(),53,24,-12,300,True,DistributionLoss(),5d0e4e0a
1.3139570951461792,0.9164204001426697,1725368935,,False,5,7b5da969,2024-09-03_14-08-55,1.0571367740631104,5.532299995422363,184138,toni-pc,192.168.3.21,5.532299995422363,5,12,100,3,10,256,0.0008712634157397505,1500,32,DistributionLoss(),42,24,-12,300,True,DistributionLoss(),7b5da969
1.3626974821090698,0.9498284459114075,1725368943,,False,5,53e16dfe,2024-09-03_14-09-03,1.0253269672393799,5.466393232345581,184230,toni-pc,192.168.3.21,5.466393232345581,5,12,50,1,5,512,0.004110088230106223,1500,32,DistributionLoss(),91,24,-12,300,True,DistributionLoss(),53e16dfe
1.3183544874191284,1.085652470588684,1725368952,,False,5,a751c150,2024-09-03_14-09-12,1.1872267723083496,6.307484865188599,184311,toni-pc,192.168.3.21,6.307484865188599,5,12,300,2,10,64,0.00047446076205716494,1500,32,DistributionLoss(),21,24,-12,300,True,DistributionLoss(),a751c150
1.4418162107467651,0.9089537858963013,1725368959,,False,5,44f5e12c,2024-09-03_14-09-19,0.9005365371704102,4.9140849113464355,184384,toni-pc,192.168.3.21,4.9140849113464355,5,12,100,1,50,256,0.009257438776595432,1500,16,DistributionLoss(),64,24,-12,300,True,DistributionLoss(),44f5e12c
1.4680527448654175,0.8407137393951416,1725368968,,False,5,5282ce88,2024-09-03_14-09-28,1.0444276332855225,5.657294034957886,184457,toni-pc,192.168.3.21,5.657294034957886,5,12,50,3,5,512,0.015348690775542647,1500,32,DistributionLoss(),31,24,-12,300,True,DistributionLoss(),5282ce88
1.8189935684204102,1.3839777708053589,1725368977,,False,5,791c6fee,2024-09-03_14-09-37,1.2537448406219482,6.357789516448975,184529,toni-pc,192.168.3.21,6.357789516448975,5,12,300,2,5,64,0.03690704901343855,1500,32,DistributionLoss(),73,24,-12,300,True,DistributionLoss(),791c6fee
1.301561713218689,1.0010393857955933,1725368985,,False,5,35a232ef,2024-09-03_14-09-45,0.9459750652313232,5.07196307182312,184603,toni-pc,192.168.3.21,5.07196307182312,5,12,50,1,50,256,0.0024542215167455083,1500,16,DistributionLoss(),51,24,-12,300,True,DistributionLoss(),35a232ef
