loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/encoder_hidden_size,config/encoder_n_layers,config/context_size,config/decoder_hidden_size,config/learning_rate,config/max_steps,config/batch_size,config/loss,config/random_seed,config/input_size,config/inference_input_size,config/val_check_steps,config/enable_checkpointing,config/valid_loss,logdir
9.67757797241211,9.84186840057373,1726048650,,False,30,20a2d313,2024-09-11_10-57-30,0.299487829208374,9.330235958099365,668924,toni-pc,192.168.3.21,9.330235958099365,30,12,200,2,50,256,0.08162266942303481,1500,16,DistributionLoss(),21,192,-12,50,True,DistributionLoss(),20a2d313
7.71222448348999,7.633436679840088,1726048660,,False,30,b0068b15,2024-09-11_10-57-40,0.23853349685668945,7.638916254043579,668997,toni-pc,192.168.3.21,7.638916254043579,30,12,100,3,50,256,0.07112356479100009,1500,16,DistributionLoss(),34,192,-12,50,True,DistributionLoss(),b0068b15
1.230072021484375,0.9501911997795105,1726048670,,False,30,6b5147f6,2024-09-11_10-57-50,0.21784663200378418,6.87469220161438,669070,toni-pc,192.168.3.21,6.87469220161438,30,12,100,1,10,256,0.017779888750486066,1500,16,DistributionLoss(),2,192,-12,50,True,DistributionLoss(),6b5147f6
1.6806719303131104,1.0930638313293457,1726048680,,False,30,234aa92b,2024-09-11_10-58-00,0.2268517017364502,7.096395492553711,669144,toni-pc,192.168.3.21,7.096395492553711,30,12,50,2,50,256,0.000329482425199957,1500,16,DistributionLoss(),43,48,-12,50,True,DistributionLoss(),234aa92b
1.240561842918396,0.6682823896408081,1726048689,,False,30,004adf03,2024-09-11_10-58-09,0.21177244186401367,6.629458904266357,669217,toni-pc,192.168.3.21,6.629458904266357,30,12,100,1,10,256,0.02761121634485988,1500,32,DistributionLoss(),2,192,-12,50,True,DistributionLoss(),004adf03
1.349693775177002,0.6260085105895996,1726048700,,False,30,e0135e8e,2024-09-11_10-58-20,0.252610445022583,7.946188688278198,669290,toni-pc,192.168.3.21,7.946188688278198,30,12,200,1,10,256,0.008651440639272898,1500,16,DistributionLoss(),25,192,-12,50,True,DistributionLoss(),e0135e8e
1.3883650302886963,1.1022826433181763,1726048710,,False,30,54740d6b,2024-09-11_10-58-30,0.2297077178955078,7.164068937301636,669363,toni-pc,192.168.3.21,7.164068937301636,30,12,100,1,50,512,0.04137531231380436,1500,16,DistributionLoss(),6,48,-12,50,True,DistributionLoss(),54740d6b
1.2762256860733032,1.2933117151260376,1726048719,,False,30,b9731274,2024-09-11_10-58-39,0.20666241645812988,6.516418695449829,669436,toni-pc,192.168.3.21,6.516418695449829,30,12,100,1,10,256,0.02886277596429559,1500,32,DistributionLoss(),4,192,-12,50,True,DistributionLoss(),b9731274
1.3823635578155518,0.7188439965248108,1726048728,,False,30,b7427bdd,2024-09-11_10-58-48,0.21001195907592773,6.566687822341919,669509,toni-pc,192.168.3.21,6.566687822341919,30,12,100,1,10,256,0.00921025791497272,1500,32,DistributionLoss(),16,192,-12,50,True,DistributionLoss(),b7427bdd
1.3594833612442017,0.5656826496124268,1726048737,,False,30,7d6adc4d,2024-09-11_10-58-57,0.20968103408813477,6.548867702484131,669582,toni-pc,192.168.3.21,6.548867702484131,30,12,100,1,10,256,0.019359396300554773,1500,32,DistributionLoss(),2,192,-12,50,True,DistributionLoss(),7d6adc4d
