loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/h,config/hidden_size,config/num_layers,config/learning_rate,config/scaler_type,config/max_steps,config/batch_size,config/windows_batch_size,config/loss,config/random_seed,config/input_size,config/step_size,config/val_check_steps,config/enable_checkpointing,config/start_padding_enabled,config/valid_loss,logdir
13.033841133117676,12.942322731018066,1725402119,,False,5,265ec8f6,2024-09-03_23-21-59,0.8569724559783936,4.575721740722656,265997,toni-pc,192.168.3.21,4.575721740722656,5,12,512,2,0.0984848057165517,,1500,64,256,DistributionLoss(),6,24,1,300,True,True,DistributionLoss(),265ec8f6
2.474451780319214,1.5191586017608643,1725402126,,False,5,a99c0c2e,2024-09-03_23-22-06,0.9337987899780273,4.966949462890625,266077,toni-pc,192.168.3.21,4.966949462890625,5,12,512,3,0.00013038899086721816,standard,1500,64,256,DistributionLoss(),75,24,1,300,True,True,DistributionLoss(),a99c0c2e
1.2913193702697754,0.8602784872055054,1725402134,,False,5,fa40fe29,2024-09-03_23-22-14,0.9684240818023682,5.14780592918396,266150,toni-pc,192.168.3.21,5.14780592918396,5,12,512,2,0.002142294057482559,,1500,128,256,DistributionLoss(),47,24,1,300,True,True,DistributionLoss(),fa40fe29
2.9685773849487305,1.615782380104065,1725402142,,False,5,965b44ef,2024-09-03_23-22-22,0.9592437744140625,5.0282111167907715,266223,toni-pc,192.168.3.21,5.0282111167907715,5,12,1024,3,0.00013347386124917945,standard,1500,64,256,DistributionLoss(),74,24,1,300,True,True,DistributionLoss(),965b44ef
1.2972218990325928,0.7677316665649414,1725402150,,False,5,50b2d293,2024-09-03_23-22-30,0.946906566619873,5.049471855163574,266296,toni-pc,192.168.3.21,5.049471855163574,5,12,512,2,0.0012249024205222803,,1500,128,128,DistributionLoss(),1,24,1,300,True,True,DistributionLoss(),50b2d293
15.500571250915527,15.27743148803711,1725402158,,False,5,fa7a0fb2,2024-09-03_23-22-38,1.0317907333374023,5.372251510620117,266373,toni-pc,192.168.3.21,5.372251510620117,5,12,512,2,0.08190099131717099,,1500,128,256,DistributionLoss(),96,24,12,300,True,True,DistributionLoss(),fa7a0fb2
1.3438810110092163,0.697148323059082,1725402166,,False,5,92516e71,2024-09-03_23-22-46,0.9749574661254883,5.386561155319214,266450,toni-pc,192.168.3.21,5.386561155319214,5,12,1024,2,0.001154417300707695,,1500,128,256,DistributionLoss(),48,24,1,300,True,True,DistributionLoss(),92516e71
1.306129813194275,0.854732871055603,1725402174,,False,5,0ba0042d,2024-09-03_23-22-54,1.020101547241211,5.351014614105225,266551,toni-pc,192.168.3.21,5.351014614105225,5,12,512,2,0.001376535664677832,,1500,128,128,DistributionLoss(),3,24,1,300,True,True,DistributionLoss(),0ba0042d
1.1860803365707397,0.7729983329772949,1725402182,,False,5,f466d808,2024-09-03_23-23-02,1.0285718441009521,5.476466417312622,266626,toni-pc,192.168.3.21,5.476466417312622,5,12,512,2,0.0013645292666208978,,1500,128,128,DistributionLoss(),19,24,1,300,True,True,DistributionLoss(),f466d808
1.3050488233566284,0.873213529586792,1725402190,,False,5,35e2c161,2024-09-03_23-23-10,0.9571659564971924,5.251715660095215,266701,toni-pc,192.168.3.21,5.251715660095215,5,12,512,2,0.004461553264472896,,1500,128,128,DistributionLoss(),12,24,1,300,True,True,DistributionLoss(),35e2c161
1.185975432395935,0.9632260203361511,1725402198,,False,5,41b8c461,2024-09-03_23-23-18,1.023681640625,5.455633640289307,266801,toni-pc,192.168.3.21,5.455633640289307,5,12,512,2,0.0104923724684859,,1500,128,128,DistributionLoss(),21,24,1,300,True,True,DistributionLoss(),41b8c461
1.215073823928833,1.0482392311096191,1725402206,,False,5,7fb49ec2,2024-09-03_23-23-26,0.9876058101654053,5.47095799446106,266876,toni-pc,192.168.3.21,5.47095799446106,5,12,512,3,0.0002590853869998722,,1500,128,128,DistributionLoss(),41,24,1,300,True,True,DistributionLoss(),7fb49ec2
1.1592912673950195,1.0419998168945312,1725402214,,False,5,a7a16783,2024-09-03_23-23-34,1.041360855102539,5.425642728805542,266962,toni-pc,192.168.3.21,5.425642728805542,5,12,512,2,0.01150558891445409,,1500,128,128,DistributionLoss(),22,24,1,300,True,True,DistributionLoss(),a7a16783
1.254561424255371,1.1075929403305054,1725402221,,False,5,d0d4d2a1,2024-09-03_23-23-41,0.7890417575836182,4.247554779052734,267034,toni-pc,192.168.3.21,4.247554779052734,5,12,512,3,0.01698569435001146,,1500,32,128,DistributionLoss(),17,24,1,300,True,True,DistributionLoss(),d0d4d2a1
2.3541951179504395,0.5083667039871216,1725402229,,False,5,e1f84573,2024-09-03_23-23-49,0.9684221744537354,5.184310436248779,267107,toni-pc,192.168.3.21,5.184310436248779,5,12,512,2,0.011581805097986198,,1500,128,128,DistributionLoss(),26,24,12,300,True,True,DistributionLoss(),e1f84573
1.3934434652328491,1.3926705121994019,1725402238,,False,5,188899e7,2024-09-03_23-23-58,1.0655479431152344,5.613521337509155,267180,toni-pc,192.168.3.21,5.613521337509155,5,12,256,4,0.04400013960057899,,1500,128,128,DistributionLoss(),9,24,1,300,True,True,DistributionLoss(),188899e7
1.3124315738677979,1.0293200016021729,1725402245,,False,5,15f7a282,2024-09-03_23-24-05,1.042142629623413,5.500810623168945,267253,toni-pc,192.168.3.21,5.500810623168945,5,12,1024,2,0.009081241108645192,,1500,128,128,DistributionLoss(),23,24,1,300,True,True,DistributionLoss(),15f7a282
16.984973907470703,17.26227569580078,1725402252,,False,5,4c6db312,2024-09-03_23-24-12,0.8534457683563232,4.553416013717651,267325,toni-pc,192.168.3.21,4.553416013717651,5,12,512,3,0.04034010851261858,standard,1500,32,128,DistributionLoss(),41,24,1,300,True,True,DistributionLoss(),4c6db312
1.3068270683288574,1.0761505365371704,1725402260,,False,5,89083d26,2024-09-03_23-24-20,1.0379271507263184,5.473660945892334,267400,toni-pc,192.168.3.21,5.473660945892334,5,12,512,3,0.005348726628333311,,1500,128,128,DistributionLoss(),37,24,1,300,True,True,DistributionLoss(),89083d26
6.307913303375244,0.031662166118621826,1725402268,,False,5,54cb96aa,2024-09-03_23-24-28,0.9278490543365479,4.979018688201904,267473,toni-pc,192.168.3.21,4.979018688201904,5,12,512,2,0.013837450650050697,,1500,128,512,DistributionLoss(),59,24,12,300,True,True,DistributionLoss(),54cb96aa
1.4521074295043945,1.4002971649169922,1725402278,,False,5,c3e22beb,2024-09-03_23-24-38,1.3207831382751465,6.857314109802246,267546,toni-pc,192.168.3.21,6.857314109802246,5,12,1024,4,0.025825517794890975,,1500,256,128,DistributionLoss(),30,24,1,300,True,True,DistributionLoss(),c3e22beb
42.683319091796875,1.2394579648971558,1725402287,,False,5,3234153c,2024-09-03_23-24-47,1.0673692226409912,5.731628894805908,267620,toni-pc,192.168.3.21,5.731628894805908,5,12,512,2,0.003736982936744425,standard,1500,128,512,DistributionLoss(),18,24,1,300,True,True,DistributionLoss(),3234153c
13.826457977294922,14.189526557922363,1725402294,,False,5,72dc4502,2024-09-03_23-24-54,0.8392114639282227,4.551155090332031,267744,toni-pc,192.168.3.21,4.551155090332031,5,12,256,2,0.06639270198495721,robust,1500,32,512,DistributionLoss(),55,24,12,300,True,True,DistributionLoss(),72dc4502
1.40292489528656,1.3997831344604492,1725402302,,False,5,9405d541,2024-09-03_23-25-02,1.242870807647705,6.4769041538238525,267839,toni-pc,192.168.3.21,6.4769041538238525,5,12,512,3,0.0314345525478499,,1500,256,128,DistributionLoss(),13,24,1,300,True,True,DistributionLoss(),9405d541
9.353227615356445,9.586203575134277,1725402311,,False,5,400bc7ad,2024-09-03_23-25-11,1.1524279117584229,6.0785229206085205,267915,toni-pc,192.168.3.21,6.0785229206085205,5,12,1024,3,0.01663435930524586,robust,1500,128,128,DistributionLoss(),1,24,1,300,True,True,DistributionLoss(),400bc7ad
1.3930681943893433,1.4311455488204956,1725402319,,False,5,7cf13a1d,2024-09-03_23-25-19,1.0359585285186768,5.4374847412109375,267991,toni-pc,192.168.3.21,5.4374847412109375,5,12,256,4,0.06097980111047467,,1500,128,512,DistributionLoss(),42,24,12,300,True,True,DistributionLoss(),7cf13a1d
21.691091537475586,1.3627331256866455,1725402327,,False,5,61cb1f5d,2024-09-03_23-25-27,0.8539714813232422,4.629525899887085,268065,toni-pc,192.168.3.21,4.629525899887085,5,12,512,2,0.0023691303386233235,robust,1500,32,1024,DistributionLoss(),22,24,1,300,True,True,DistributionLoss(),61cb1f5d
2.5396337509155273,2.1181888580322266,1725402336,,False,5,b642ac25,2024-09-03_23-25-36,1.3050897121429443,6.866892576217651,268145,toni-pc,192.168.3.21,6.866892576217651,5,12,256,5,0.009288967782387155,standard,1500,256,128,DistributionLoss(),29,24,1,300,True,True,DistributionLoss(),b642ac25
2.1728997230529785,0.33469364047050476,1725402342,,False,5,f2feecd2,2024-09-03_23-25-42,0.8430230617523193,4.5027666091918945,268218,toni-pc,192.168.3.21,4.5027666091918945,5,12,512,2,0.0006710062677604039,,1500,64,1024,DistributionLoss(),55,24,12,300,True,True,DistributionLoss(),f2feecd2
10.971407890319824,11.233240127563477,1725402351,,False,5,123d5b53,2024-09-03_23-25-51,1.2231454849243164,6.370276689529419,268300,toni-pc,192.168.3.21,6.370276689529419,5,12,1024,4,0.006164823014158886,robust,1500,128,128,DistributionLoss(),35,24,1,300,True,True,DistributionLoss(),123d5b53
